Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.536444664,0.232610181,-0.000367927,0.543072164,0.223180264,0.00049363,0.546499312,0.223902106,-0.001107065,0.549906969,0.224626362,-0.000475758,0.533796787,0.22190097,3.17E-07,0.530397713,0.221422687,-8.24E-06,0.527029037,0.220899478,-0.001893286,0.553422332,0.231548339,-0.000129879,0.52281177,0.22655344,0.000173129,0.54112345,0.243808687,0.000317556,0.527844906,0.24170883,0.000216234,0.569594145,0.283561528,-0.158931375,0.505237877,0.289366722,-0.103863545,0.587331653,0.359173626,-0.149976224,0.497438312,0.362575948,-0.024523595,0.588221729,0.429676026,-0.185943589,0.492818862,0.430900872,-0.064737126,0.592980981,0.450564265,-0.192020908,0.488055348,0.44987762,-0.066594094,0.583833992,0.456046909,-0.197949156,0.492981553,0.452601552,-0.079428516,0.579783201,0.447808057,-0.194889829,0.497624099,0.445775896,-0.07680957,0.577013075,0.418511182,-0.027822921,0.543912649,0.422905713,0.027685832,0.568412066,0.515748858,0.076393127,0.537032723,0.520965815,0.113864362,0.560458243,0.600701571,0.113995284,0.539474189,0.601462901,0.18351759,0.560520828,0.614443123,0.125329614,0.541750252,0.613668323,0.193059191,0.554249048,0.630482495,0.129149184,0.534733236,0.632660151,0.191873387,0
0.494539648,0.904923737,0.001660711,0.497512221,0.899833083,0.000872144,0.500385582,0.898370385,-0.002511451,0.503449261,0.896887958,0.000459722,0.488542318,0.900927246,0.000143401,0.485418588,0.900347829,-0.001291573,0.482267886,0.899848521,-0.001665966,0.509524822,0.882015467,0.002408925,0.475373924,0.8859905,0.000957578,0.500269353,0.896169305,-0.001973957,0.49212262,0.89790082,4.30E-06,0.537045777,0.820512295,-0.312924027,0.455712706,0.823522449,-0.289034277,0.580463111,0.735548258,-0.202499673,0.420520961,0.743882179,-0.114854544,0.577511787,0.809054732,-0.264880508,0.415360481,0.817549229,-0.226239949,0.587690532,0.826839685,-0.267326087,0.401920974,0.83289355,-0.229368374,0.571889758,0.82955718,-0.263665348,0.419389099,0.838388503,-0.234630093,0.565781057,0.822628558,-0.260822296,0.426712871,0.831714571,-0.232273713,0.516983569,0.737431169,-0.01806777,0.482325733,0.737399638,0.020293567,0.535410345,0.674285352,0.296849012,0.485748172,0.678170919,0.32804659,0.539314032,0.623881161,0.615680099,0.4871732,0.624190569,0.649106443,0.53748405,0.608364761,0.577325761,0.486729413,0.608363569,0.612487435,0.549201667,0.648573041,0.494278252,0.490071952,0.648452103,0.538584292,0
0.509118974,0.922711551,0.001615743,0.511972785,0.914625943,0.001496142,0.515644491,0.912427783,-0.002170563,0.519563138,0.9101969,0.000746651,0.50087595,0.9161973,1.25E-05,0.496727377,0.915286064,-0.001372087,0.492529929,0.914504409,-0.001345466,0.525376856,0.890120804,0.002781008,0.48308304,0.896188736,0.000847669,0.515402496,0.910874963,-0.002285907,0.504550397,0.913696051,-0.000443921,0.556181669,0.813119352,-0.319492608,0.45742631,0.82189846,-0.315598965,0.593656182,0.708523571,-0.198293164,0.410044551,0.731769681,-0.120009728,0.579483509,0.800396919,-0.242357746,0.408341557,0.813988626,-0.251885414,0.58746326,0.821706712,-0.238929689,0.396985441,0.827913404,-0.253545284,0.569593966,0.826004922,-0.235614687,0.413798273,0.833595812,-0.255856961,0.562971711,0.818710566,-0.236079872,0.420603395,0.827764511,-0.253710687,0.523552895,0.71678555,-0.005477949,0.484732747,0.71892935,0.011944125,0.539018869,0.66164887,0.274234265,0.48947227,0.666786909,0.306426316,0.539168656,0.616552532,0.690522254,0.489958555,0.614772022,0.693804741,0.537410915,0.601110578,0.650061131,0.489161015,0.598573208,0.658402324,0.54785943,0.645921052,0.555636048,0.495448112,0.643446803,0.583185613,0
0.487027049,0.918895483,0.001655415,0.491741836,0.916429043,0.001579214,0.495871454,0.916680455,-0.002549723,0.500065565,0.916927278,0.000518311,0.482616067,0.91338563,-0.000204139,0.478721291,0.911205053,-0.001282684,0.474733114,0.909593523,-0.001996877,0.512710035,0.902213335,0.001918555,0.47108978,0.894605756,0.000502219,0.495599151,0.910929561,-0.002494059,0.484501749,0.908765554,-0.000548112,0.5580616,0.852442384,-0.36980179,0.457234621,0.812916458,-0.385036975,0.602673292,0.756973803,-0.212054744,0.418446779,0.721040189,-0.210061982,0.577096403,0.80987817,-0.243568316,0.409226954,0.811910033,-0.309871525,0.583546579,0.823387444,-0.235594571,0.394917071,0.825307727,-0.320473462,0.569186568,0.820766091,-0.234774604,0.413443118,0.836203456,-0.319733143,0.564050972,0.814668655,-0.235491887,0.419645607,0.830320477,-0.319588244,0.546718717,0.725926876,-0.003070043,0.50083971,0.703698993,0.00142337,0.543208599,0.668278515,0.364151597,0.493711352,0.652729332,0.356385499,0.543607831,0.619083643,0.733757734,0.491362184,0.595815778,0.650616229,0.543696463,0.599877596,0.68862015,0.492635816,0.572362661,0.601502895,0.545605123,0.654166162,0.622240663,0.483636707,0.631767869,0.554204762,0
0.514392495,0.902666092,0.001708494,0.514747739,0.899936259,0.001275112,0.516456187,0.898119926,-0.002705639,0.518368483,0.896322727,2.43E-05,0.508317888,0.902651608,0.000740668,0.505955875,0.902694643,-0.001029434,0.50359267,0.90284735,-0.000717426,0.519390583,0.882927656,0.002425462,0.495650828,0.892153919,0.000995167,0.516727805,0.891474664,-0.00174235,0.511418104,0.894264996,-0.000791836,0.532941222,0.815604568,-0.253179967,0.471740454,0.832365155,-0.231675267,0.552681983,0.720554054,-0.171156555,0.420494318,0.75316751,-0.123017997,0.541979373,0.800138652,-0.223864555,0.409782559,0.820488155,-0.194152951,0.547430456,0.821080089,-0.227372661,0.395553946,0.836204946,-0.208834216,0.534361422,0.830057859,-0.22310181,0.410954028,0.841321945,-0.213494688,0.530951083,0.821043789,-0.221798122,0.417539865,0.833462834,-0.207104281,0.50909692,0.725829005,-0.019161776,0.486566842,0.733431697,0.015737137,0.521452129,0.666455209,0.271736026,0.488298357,0.673264384,0.295978844,0.517989933,0.620800793,0.617781341,0.491450012,0.625088155,0.654347301,0.515287459,0.611303687,0.578750372,0.490035176,0.613566935,0.61507374,0.530162811,0.627870977,0.48946774,0.498898625,0.629930258,0.531313837,0
0.536444664,0.232610181,-0.000367927,0.543072164,0.223180264,0.00049363,0.546499312,0.223902106,-0.001107065,0.549906969,0.224626362,-0.000475758,0.533796787,0.22190097,3.17E-07,0.530397713,0.221422687,-8.24E-06,0.527029037,0.220899478,-0.001893286,0.553422332,0.231548339,-0.000129879,0.52281177,0.22655344,0.000173129,0.54112345,0.243808687,0.000317556,0.527844906,0.24170883,0.000216234,0.569594145,0.283561528,-0.158931375,0.505237877,0.289366722,-0.103863545,0.587331653,0.359173626,-0.149976224,0.497438312,0.362575948,-0.024523595,0.588221729,0.429676026,-0.185943589,0.492818862,0.430900872,-0.064737126,0.592980981,0.450564265,-0.192020908,0.488055348,0.44987762,-0.066594094,0.583833992,0.456046909,-0.197949156,0.492981553,0.452601552,-0.079428516,0.579783201,0.447808057,-0.194889829,0.497624099,0.445775896,-0.07680957,0.577013075,0.418511182,-0.027822921,0.543912649,0.422905713,0.027685832,0.568412066,0.515748858,0.076393127,0.537032723,0.520965815,0.113864362,0.560458243,0.600701571,0.113995284,0.539474189,0.601462901,0.18351759,0.560520828,0.614443123,0.125329614,0.541750252,0.613668323,0.193059191,0.554249048,0.630482495,0.129149184,0.534733236,0.632660151,0.191873387,0
0.513313711,0.914327681,0.001657036,0.516033828,0.908715129,0.00116056,0.518765032,0.90693891,-0.002092795,0.521715403,0.905145526,0.000838386,0.507220566,0.910208285,0.000470569,0.503936589,0.90953058,-0.001341113,0.500638425,0.908990026,-0.00117392,0.525387108,0.888161898,0.002563345,0.492323101,0.893509269,0.00084156,0.51725477,0.90291971,-0.002246947,0.509111285,0.904901028,-0.000735756,0.549944878,0.815977037,-0.294145554,0.46458894,0.824337959,-0.294862479,0.586559176,0.721054018,-0.172065347,0.414419651,0.74499315,-0.159615904,0.576090395,0.801316738,-0.223585248,0.405892193,0.816320419,-0.241000086,0.584282994,0.819343746,-0.222858787,0.392102987,0.830121577,-0.254415512,0.56871587,0.82452625,-0.220294893,0.409211874,0.835204601,-0.259511411,0.562686682,0.817639291,-0.220096663,0.416872501,0.828832984,-0.253696859,0.523152053,0.727487743,0.004806785,0.487071991,0.729017496,-0.001218684,0.538862705,0.666501462,0.329087228,0.489194006,0.665872157,0.338457793,0.541063309,0.614747524,0.672054648,0.490599334,0.608451545,0.701210856,0.540655553,0.598628998,0.629346192,0.49257341,0.591806293,0.659384072,0.547146499,0.644304097,0.534677982,0.487478852,0.63793844,0.571240485,0
0.49982354,0.859087825,0.000465299,0.491603076,0.869229853,-0.000306804,0.487959057,0.86833477,-0.002159859,0.48433131,0.867433369,-0.001090037,0.500733018,0.873832643,0.00113191,0.503879726,0.876630604,0.000169056,0.507026315,0.879459739,-0.000938551,0.479746848,0.873754859,-0.000303338,0.511324763,0.889708281,0.000527468,0.496822894,0.852181256,0.000157599,0.507342815,0.858019829,0.000379033,0.462486416,0.854150236,-0.234895796,0.539228141,0.856144786,-0.210810989,0.441029787,0.786586165,-0.23881118,0.5526703,0.765734553,-0.22298187,0.422096044,0.809043229,-0.282968789,0.571409822,0.791973233,-0.247457772,0.417115331,0.820751786,-0.316016108,0.579163671,0.808053195,-0.294376314,0.413107365,0.828884482,-0.318481266,0.583069503,0.818163693,-0.297002107,0.418321848,0.824337006,-0.309436381,0.576978564,0.813009381,-0.289988369,0.481154829,0.746334612,-0.03161687,0.519278765,0.745456457,0.016361823,0.479136437,0.670798063,0.161346272,0.535155416,0.676463425,0.144228801,0.490496188,0.633507609,0.252021641,0.546757281,0.634038329,0.19286488,0.491871536,0.631298065,0.265449792,0.544278383,0.630577803,0.194385201,0.49840498,0.592669487,0.286875278,0.548868597,0.594103396,0.221566409,0
0.511993587,0.907348692,0.001688609,0.513071358,0.903775692,0.001236475,0.514836073,0.902171373,-0.002237808,0.516754746,0.900538206,0.000116988,0.50673604,0.905129433,1.85E-05,0.504301786,0.904498696,-0.001071347,0.501832843,0.90399003,-0.001203457,0.51903528,0.884770632,0.00229321,0.494416088,0.88939476,0.000401727,0.514496267,0.895415902,-0.00167323,0.509279549,0.897034228,-0.00031564,0.542172611,0.813014865,-0.244230419,0.47121349,0.821173072,-0.235142678,0.575976133,0.725526273,-0.162938893,0.424952716,0.746972501,-0.125199109,0.57341069,0.800902009,-0.184720203,0.411581337,0.815218925,-0.190495431,0.580846369,0.818088472,-0.182969436,0.397018015,0.829312801,-0.200034365,0.567028999,0.823867202,-0.180196166,0.413477391,0.837370157,-0.203500167,0.561616659,0.817086697,-0.179032221,0.420626104,0.831260026,-0.199748248,0.522120595,0.717217863,-0.009289619,0.492328286,0.720523179,0.007670582,0.537563682,0.66391629,0.250546813,0.494357556,0.667579591,0.262160718,0.540158033,0.617498875,0.514361918,0.492845863,0.619438827,0.530909121,0.537993968,0.603889942,0.491745919,0.49235782,0.60574162,0.509445488,0.551072478,0.633361459,0.436582148,0.49498117,0.633296192,0.461607754,0
0.511478007,0.91112721,0.001381421,0.51362884,0.907486677,0.000928854,0.515851855,0.906487346,-0.002560859,0.518279314,0.90548116,0.000319691,0.506178617,0.9075526,0.000394406,0.503447533,0.906544447,-0.001245386,0.500680983,0.905636966,-0.001592766,0.52143687,0.890760899,0.002345936,0.492064416,0.891420305,0.000844623,0.513913512,0.902332306,-0.001785007,0.507646382,0.902565897,-0.000362765,0.54147315,0.823203266,-0.273003131,0.467655182,0.827071726,-0.269005597,0.577214122,0.728954732,-0.190787956,0.427455187,0.744195402,-0.115097947,0.577583194,0.807888627,-0.247282431,0.417555392,0.811978102,-0.213447198,0.586981595,0.828533173,-0.251438946,0.403197855,0.825637758,-0.216443092,0.571424186,0.833463192,-0.246193171,0.419943333,0.830858409,-0.221120775,0.565683126,0.826612949,-0.244760573,0.427118301,0.824995816,-0.218792483,0.51902765,0.741202712,-0.002772353,0.485122591,0.742411137,0.007225937,0.535217583,0.671525896,0.270071387,0.486041009,0.6741395,0.273700982,0.54043293,0.615864754,0.567328453,0.486167073,0.617560387,0.551273942,0.538334429,0.600660205,0.538099349,0.486173093,0.603079915,0.527716815,0.552583814,0.634410262,0.462664127,0.487555474,0.63602978,0.470920235,0
