Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.496204019,0.814496577,0.00022688,0.48919338,0.822956443,0.00055446,0.486548394,0.821832478,-0.001918358,0.483953506,0.820684016,-0.001074352,0.493151963,0.827068925,-0.000505592,0.493554294,0.828628898,-0.000850896,0.493947297,0.830218613,-0.000358321,0.469991475,0.816976845,0.001276179,0.483204633,0.828993618,-6.77E-05,0.488178909,0.802429795,-0.000388804,0.492790878,0.805961013,-0.000516489,0.445394188,0.752987087,-0.279388934,0.466259301,0.814786911,-0.136890769,0.486014992,0.683580458,-0.284059495,0.481053352,0.767284036,-0.020436294,0.510587931,0.744655669,-0.311352789,0.50349158,0.749981344,-0.135839686,0.519257784,0.75672996,-0.299638063,0.511476398,0.746986151,-0.143624425,0.508482993,0.766783357,-0.309105575,0.50666827,0.745469451,-0.151522949,0.504564941,0.764135361,-0.308602363,0.501611173,0.744755328,-0.139759272,0.453729719,0.652472436,-0.067745648,0.466513842,0.695902526,0.063412428,0.502556562,0.647762716,-0.113168053,0.52163893,0.7098068,0.02428942,0.506852746,0.612137556,0.02690147,0.530419886,0.649192214,0.139811009,0.501853287,0.606406927,0.042733744,0.523971856,0.634784698,0.156394556,0.533124745,0.594797671,0.04908124,0.56068629,0.635063529,0.174217805,0
0.494056731,0.809646845,-0.000715112,0.483497024,0.819776714,5.08E-05,0.479790628,0.818215013,-0.001405292,0.476109356,0.816618204,-0.000670214,0.490244001,0.825169444,-0.000532065,0.491792768,0.82717967,0.0001367,0.493348747,0.829203546,-0.000701046,0.460578918,0.812532902,0.000410876,0.484006435,0.82894814,-0.00014177,0.485131055,0.796400607,8.65E-05,0.4933092,0.801944077,-0.000576695,0.441291004,0.74500972,-0.233457819,0.475506634,0.814861834,-0.136850283,0.475751966,0.674239039,-0.243265599,0.491949975,0.792828798,-0.070700981,0.505189896,0.734239697,-0.277010947,0.491186142,0.803420365,-0.145007715,0.515998363,0.747262359,-0.27508533,0.490712315,0.810798645,-0.155037522,0.506324053,0.75784868,-0.278411955,0.491276294,0.810142219,-0.157023475,0.50286907,0.755699515,-0.276532471,0.489483029,0.804819107,-0.149718076,0.479673058,0.66705066,-0.067112245,0.496533722,0.70344615,0.0486634,0.510802031,0.640829325,0.095310152,0.529184818,0.68238008,0.196855679,0.50664562,0.613053918,0.222867131,0.521407485,0.662134409,0.275445819,0.50155586,0.608118534,0.212216988,0.514404833,0.655955315,0.274021119,0.526452184,0.595310867,0.204694167,0.541561902,0.651891112,0.293771774,0
0.49527815,0.817838669,-0.000403348,0.485741287,0.823658347,-0.000491716,0.482682735,0.821405292,-0.001804672,0.479643822,0.819138706,-0.000496318,0.491194308,0.830353737,-0.000294124,0.492365003,0.832745194,0.000105234,0.493554354,0.835148335,-0.00104927,0.466336638,0.813572288,0.000526436,0.484922796,0.834886789,0.000242801,0.488102645,0.805013716,0.000179039,0.494893163,0.811660171,-0.000247422,0.448990405,0.752242863,-0.247990116,0.470600158,0.818679929,-0.148369864,0.468568921,0.675502956,-0.224606052,0.480662793,0.785497665,-0.055040751,0.506323934,0.734311581,-0.26347971,0.493018597,0.78608793,-0.130720824,0.516730845,0.744692147,-0.26419431,0.494629383,0.79154551,-0.136963964,0.508571148,0.756817281,-0.268966198,0.494972169,0.790687859,-0.140700042,0.50540942,0.755160034,-0.266141564,0.493374914,0.785482764,-0.133934796,0.482266277,0.686910689,-0.069162741,0.492008448,0.722405016,0.049260635,0.513298869,0.648395479,0.11395146,0.516933858,0.68747896,0.205231577,0.503548622,0.6170609,0.158961192,0.509091675,0.651480019,0.231660247,0.4954817,0.611671388,0.153014168,0.502409339,0.644920468,0.233587608,0.525245488,0.600957036,0.158456564,0.525162637,0.63356638,0.24654004,0
0.490860254,0.803546786,-0.00036965,0.481407285,0.815695107,0.001103506,0.477555513,0.814564943,-0.002111753,0.473725855,0.813401341,-0.001462694,0.488784343,0.819836974,-0.000478129,0.490705252,0.821542621,-0.000391405,0.492631614,0.823256612,-0.000422957,0.46025607,0.810274184,0.000708121,0.485446334,0.822725654,-0.00022201,0.48213765,0.79096669,-0.00051166,0.491310716,0.795281947,-0.000782916,0.442165136,0.751332283,-0.269824713,0.479042262,0.805097222,-0.168342873,0.480693519,0.680428326,-0.264744729,0.493290037,0.752626002,-0.053024571,0.504436314,0.732574046,-0.303044558,0.496210337,0.72918129,-0.137641028,0.514338315,0.742124796,-0.299031854,0.500246823,0.722184598,-0.145291016,0.503923893,0.754868686,-0.305978894,0.498165995,0.723133981,-0.154863149,0.500460446,0.753647625,-0.303092003,0.494221687,0.723941147,-0.145436302,0.468711913,0.658142447,-0.069314696,0.486759752,0.68938607,0.049471363,0.49909234,0.632595122,0.051502805,0.522130072,0.668295979,0.120532118,0.507484555,0.613188922,0.187969729,0.521715641,0.637392521,0.242272019,0.503802896,0.608412266,0.190961659,0.515077829,0.628892124,0.247397482,0.529459178,0.59549427,0.208880201,0.545589089,0.620444,0.274163842,0
0.536153436,0.229664147,-0.001356732,0.531082034,0.219274595,0.002001372,0.530166268,0.219049349,-0.002822617,0.529214561,0.218834966,-0.001281178,0.52986747,0.219242036,7.52E-05,0.528097153,0.218820408,-0.00041144,0.526361704,0.218435928,-0.000155692,0.518207729,0.221392825,0.0004821,0.514471948,0.221786678,-0.000456219,0.530828118,0.239515156,0.000762613,0.528849125,0.239187434,-0.000333392,0.512570679,0.278352559,-0.000624978,0.490303129,0.276642323,-0.122658566,0.511751711,0.358544827,0.053436961,0.490569592,0.365488708,-0.157294527,0.526439726,0.417172104,0.107409112,0.51252526,0.436187387,-0.17116864,0.530971408,0.435639054,0.122519173,0.51427567,0.457970291,-0.179453894,0.533436298,0.43567726,0.115980729,0.523168325,0.454688847,-0.180486098,0.530914009,0.42971769,0.116807252,0.52181524,0.447487891,-0.177503347,0.509979308,0.422913879,0.040980626,0.495453596,0.424921095,-0.062422805,0.515633166,0.535901546,0.119492084,0.504763782,0.540679336,-0.125944361,0.503153741,0.635365486,0.167689443,0.488770753,0.651403189,-0.084122993,0.494402051,0.653828681,0.174874827,0.478578746,0.669761658,-0.078796178,0.532434464,0.661451697,0.174124882,0.513109982,0.682860494,-0.096230716,0
0.492033064,0.807383716,-0.00061645,0.480589747,0.820209384,0.000467697,0.476184845,0.818771482,-0.001882419,0.471803188,0.817302585,-0.001045703,0.489024341,0.825363994,-0.000334899,0.491290987,0.827510238,-4.51E-05,0.493558824,0.829661906,-0.000597918,0.455591053,0.813922524,0.000520744,0.484855145,0.829349458,-0.000104951,0.481869668,0.793118179,-0.000162515,0.492257565,0.798756242,-0.000724659,0.43708241,0.747852027,-0.271507919,0.477065414,0.810625255,-0.162432685,0.473241568,0.67523253,-0.277888268,0.493084997,0.769018292,-0.064732008,0.505342364,0.728214204,-0.309168428,0.488638461,0.775011003,-0.141224608,0.517607033,0.738525152,-0.304420829,0.488944232,0.780348957,-0.146410957,0.50830102,0.750867844,-0.311753184,0.489554346,0.783158541,-0.151028603,0.504290164,0.749447763,-0.308309019,0.487053186,0.778342068,-0.141939029,0.471942246,0.657828927,-0.073142923,0.491237909,0.69064796,0.049650181,0.499683142,0.630939364,0.108644664,0.51973927,0.668650508,0.188202575,0.500088394,0.61040318,0.242229611,0.515903533,0.641812801,0.280519813,0.495178819,0.60522002,0.233293027,0.509329736,0.633827865,0.276289403,0.521784604,0.593202353,0.238007486,0.538853228,0.629193723,0.296998441,0
0.491241664,0.806193173,-0.000556852,0.481877953,0.81841749,0.000405645,0.478172064,0.817280173,-0.002145306,0.474491745,0.816116095,-0.001393763,0.488937497,0.822654724,-0.000444151,0.49066928,0.824390471,-0.000194358,0.492418379,0.826135337,-0.000238791,0.46045354,0.813870192,0.000667268,0.484338313,0.826170087,-0.000207506,0.482048064,0.793799281,-0.000207877,0.490693003,0.798235893,-0.000747138,0.439491779,0.749018729,-0.244499207,0.474983782,0.8089481,-0.139046684,0.478430986,0.678059399,-0.257430971,0.493975431,0.766231358,-0.042862646,0.508318424,0.731270492,-0.284871995,0.494627833,0.775452673,-0.122615702,0.518997371,0.741606891,-0.285480648,0.496343374,0.781432867,-0.134186298,0.510392785,0.753952026,-0.291419178,0.495857507,0.784689784,-0.138540626,0.506950676,0.752067745,-0.288435787,0.492978275,0.779457033,-0.130341932,0.472596467,0.653897643,-0.067409001,0.490593314,0.687106431,0.049906373,0.502218485,0.630414426,0.081573904,0.523047984,0.669695437,0.159602046,0.503598332,0.608506143,0.203260273,0.523157716,0.639758825,0.243566319,0.498343915,0.602162659,0.199033663,0.517090738,0.630346656,0.245443717,0.525571167,0.594065845,0.207479835,0.547176182,0.628477037,0.264526546,0
0.492484182,0.806639731,-0.000135925,0.484929174,0.816867888,0.000784378,0.481888056,0.815847099,-0.001900363,0.478881747,0.814799309,-0.001507972,0.490178406,0.820857882,-0.000451394,0.491043061,0.822385192,-0.000499879,0.491910309,0.82394284,-0.000268855,0.465563208,0.81225729,0.000834631,0.482319087,0.823478222,3.46E-05,0.484300852,0.794689238,-0.000440766,0.490224451,0.798334241,-0.00027754,0.442408621,0.752102852,-0.274393469,0.470785826,0.809545219,-0.153920248,0.482090086,0.684518635,-0.292269677,0.486242652,0.761129856,-0.039652418,0.505618155,0.746417344,-0.317540288,0.504193127,0.749496043,-0.139699504,0.514392257,0.759397268,-0.31560719,0.5116992,0.747850597,-0.153044537,0.503199935,0.770557225,-0.322667748,0.509773016,0.748143613,-0.161360607,0.499557257,0.767980397,-0.320888549,0.504856288,0.746566772,-0.15089272,0.461275369,0.65920043,-0.068269908,0.476628333,0.693052053,0.054035213,0.49219048,0.639124036,-0.004681878,0.515135765,0.684994936,0.098615706,0.506963253,0.611633897,0.125412896,0.526405692,0.643869281,0.208563864,0.504826128,0.605108082,0.130567297,0.521880686,0.631328642,0.217663929,0.529401422,0.596621811,0.136041149,0.555054247,0.634369373,0.23635079,0
0.493380427,0.806802809,-0.00068415,0.481842816,0.819864035,0.000427972,0.477481574,0.818457127,-0.001824479,0.473143667,0.817020178,-0.000982756,0.490138054,0.824999094,-0.000358845,0.4923141,0.827188134,-9.54E-05,0.494494855,0.829376221,-0.000595776,0.456945002,0.813991129,0.000460293,0.485781401,0.829617858,-6.76E-05,0.483413279,0.792838156,-5.26E-05,0.493499815,0.79840219,-0.000682693,0.440219402,0.746387005,-0.264316857,0.476618677,0.809608459,-0.15734151,0.483316779,0.678701878,-0.273759425,0.498001099,0.773581743,-0.052533802,0.507282913,0.732022107,-0.299669713,0.501503289,0.779860377,-0.128278434,0.517390668,0.74288404,-0.294566631,0.503691971,0.785095811,-0.133046657,0.507338464,0.753055871,-0.302341342,0.504166842,0.786816776,-0.138046995,0.503978074,0.751885056,-0.299433619,0.500470757,0.782093227,-0.129610971,0.478330046,0.655612707,-0.068122245,0.495046616,0.690053701,0.047939766,0.509135783,0.630952239,0.128936857,0.524458885,0.671797991,0.204780012,0.503850162,0.609802783,0.237175599,0.520662487,0.646845877,0.28368935,0.498045057,0.60550046,0.227055907,0.514272511,0.639288187,0.280604899,0.524610281,0.593279004,0.234326988,0.542917669,0.637682557,0.300456136,0
0.536919236,0.229470223,-0.001394173,0.532055438,0.219629481,0.002007524,0.531248093,0.219548598,-0.002895878,0.530405819,0.219475031,-0.001362527,0.530608177,0.219192013,2.42E-05,0.528771222,0.218646437,-0.000352869,0.526966929,0.218136907,-0.000181438,0.51943022,0.222530484,0.0004654,0.514919043,0.221867457,-0.000345416,0.531639099,0.239809901,0.00058831,0.529307187,0.239026383,-0.000211815,0.514136493,0.282403588,-0.002264757,0.48960188,0.276024133,-0.120335042,0.513149142,0.362933755,0.05032311,0.493167698,0.364715457,-0.153798401,0.525151849,0.419733196,0.099087827,0.514273882,0.434906512,-0.164235204,0.528815687,0.43820861,0.113002375,0.515650809,0.456635654,-0.172573388,0.531481206,0.437144816,0.106657438,0.523975968,0.453780234,-0.173286632,0.529268026,0.430825233,0.107440397,0.522962332,0.446563154,-0.170254558,0.508630633,0.425588191,0.039228268,0.49263382,0.425313652,-0.059738636,0.513753831,0.536698937,0.116709553,0.503661394,0.538894475,-0.114995286,0.502690375,0.633765578,0.161688834,0.491268694,0.647778571,-0.076573372,0.494138241,0.652443111,0.169010684,0.48190558,0.66667372,-0.071012124,0.532317877,0.657938659,0.167891502,0.515192151,0.676405191,-0.08752434,0
