Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.434999913,0.834275126,0.001834787,0.439867586,0.838086784,0.000965721,0.442545682,0.840112984,-0.00219148,0.445390642,0.842103243,0.000284973,0.432299763,0.830391169,-0.002019614,0.429745853,0.826909065,-0.000577793,0.427190572,0.823390484,-0.002259088,0.455017358,0.835609376,0.00206335,0.427028924,0.808397293,0.000549065,0.441601694,0.832141995,-0.00043655,0.434006691,0.824572086,-0.001649622,0.494620115,0.800675809,-0.28841576,0.416717947,0.735971212,-0.25992769,0.549698591,0.760716259,-0.120274477,0.386175871,0.701291502,-0.137745976,0.542913318,0.78799212,-0.208605632,0.363279611,0.783575356,-0.226557598,0.55001235,0.795079231,-0.188443571,0.350075364,0.788762927,-0.223011643,0.539626956,0.790660858,-0.188046038,0.358349681,0.799525082,-0.223127022,0.535217822,0.785876393,-0.190591395,0.364410222,0.79924643,-0.227777839,0.528985202,0.698284805,-0.040312409,0.499021947,0.666691303,0.033265024,0.525421262,0.667085946,0.224418178,0.493225515,0.647853732,0.244916573,0.517353714,0.647276044,0.570397317,0.506507874,0.605507314,0.535314739,0.518598676,0.63191092,0.547022402,0.513215661,0.594128788,0.515241146,0.508371353,0.663710237,0.484350502,0.501303256,0.612076759,0.482628047,0
0.435005188,0.839113832,0.002024094,0.440926433,0.84107691,0.000433785,0.44446525,0.842166543,-0.002747186,0.448164582,0.843314528,-0.000828581,0.430872858,0.83513236,-0.002667471,0.427805275,0.83257091,-0.001343491,0.424760997,0.829948545,-0.002751922,0.459245503,0.834692776,0.002798413,0.424820662,0.815716505,0.000643995,0.444065541,0.835672081,-6.14E-05,0.43479234,0.830684483,-0.001255457,0.497703135,0.788533211,-0.367474794,0.408047557,0.749279737,-0.277856231,0.561472356,0.735352218,-0.17546463,0.370919317,0.706106782,-0.143316016,0.552836597,0.791434407,-0.303197324,0.365858585,0.78412962,-0.24833636,0.557841182,0.802647531,-0.267931491,0.354888976,0.793730259,-0.234039485,0.545121431,0.797998011,-0.269035161,0.365803957,0.798536777,-0.236817911,0.542305052,0.793702126,-0.271474153,0.372638226,0.795804501,-0.235488594,0.526375771,0.697267175,-0.084216394,0.496310472,0.685494125,0.063181013,0.521174371,0.661168575,0.269238889,0.5002563,0.66520822,0.349662036,0.518088043,0.631100893,0.571442246,0.509309113,0.62935257,0.619924128,0.519977927,0.619234979,0.54267031,0.512703717,0.620223403,0.597914815,0.51394105,0.647441745,0.472652733,0.505378544,0.634761631,0.563081086,0
0.490970731,0.245959803,-0.001047737,0.494042218,0.233363003,0.001108472,0.497173935,0.233038336,-0.002525297,0.500286698,0.232717827,-0.001124264,0.484861374,0.233374,-0.000136905,0.481386423,0.232974589,0.000128712,0.477949321,0.232603416,-0.001229559,0.502013028,0.234074473,-0.000217152,0.47088623,0.233942255,0.000511327,0.495679498,0.254501939,0.00069039,0.483602017,0.254329205,0.00086403,0.521859705,0.278386593,-0.117853083,0.451100767,0.285497069,-0.136682674,0.531219304,0.355579197,-0.071032614,0.440316558,0.359708428,-0.069998175,0.527588904,0.429675817,-0.108655088,0.436160535,0.432844579,-0.131780937,0.531058073,0.451940686,-0.118492506,0.429889083,0.45280847,-0.128103986,0.523272157,0.45274806,-0.126630098,0.435999185,0.455386728,-0.137985021,0.519090831,0.444369972,-0.122984968,0.441416532,0.448078096,-0.135054916,0.510813713,0.409443825,-0.004714312,0.472337216,0.413158327,0.006928936,0.513851166,0.512076259,-0.073247224,0.475659639,0.518648565,-0.028540337,0.514476001,0.617050409,0.013319986,0.480309963,0.610736907,0.059515972,0.512185216,0.634356499,0.021986974,0.483867168,0.625014186,0.077944495,0.518614054,0.647003293,0.001427518,0.471564531,0.642008722,0.073281996,0
0.426862657,0.835685611,0.002082607,0.431738138,0.838547707,0.001096067,0.434457421,0.840244532,-0.00234457,0.437324941,0.841956973,6.14E-05,0.424757838,0.831828415,-0.002363045,0.422605515,0.828572452,-0.000864413,0.420449227,0.825301468,-0.002475814,0.448476583,0.83456248,0.002150823,0.42233777,0.809330225,0.000824503,0.434460849,0.831972539,-0.000466384,0.427630782,0.825358033,-0.001545325,0.493763745,0.799878478,-0.303149641,0.419594646,0.74034363,-0.262502521,0.551106811,0.764650524,-0.139126405,0.387031704,0.700747252,-0.109347589,0.545642495,0.790965438,-0.222119108,0.36215961,0.780281246,-0.223607421,0.552331865,0.798724055,-0.194622725,0.348742574,0.787485123,-0.212306619,0.543122292,0.792800188,-0.196907431,0.358385623,0.796005487,-0.214324772,0.539081097,0.787277937,-0.198372796,0.365223527,0.794269443,-0.216520086,0.526288331,0.697467446,-0.047253393,0.501185238,0.670218885,0.036725555,0.517881513,0.666264951,0.218315348,0.496369958,0.648780107,0.265320867,0.519378304,0.640903711,0.58582896,0.506689489,0.608974993,0.552975416,0.523180664,0.626825035,0.563567877,0.512410522,0.596378803,0.539326072,0.513563991,0.654372752,0.490883082,0.499891013,0.618780077,0.507819116,0
0.425032437,0.823393404,0.001326905,0.426129997,0.831683755,0.001649964,0.428023517,0.834055841,-0.001171323,0.430029392,0.836479187,-0.000340955,0.421655595,0.824122488,-0.001311681,0.420317709,0.820683599,-0.000899506,0.41893959,0.81722486,-0.001311181,0.439760208,0.83204782,0.001324227,0.422955632,0.803864837,0.000293108,0.432954967,0.818208933,-0.000228841,0.428133965,0.809925795,-0.001755135,0.488827944,0.80674094,-0.169956729,0.432858109,0.73095572,-0.174185365,0.518181086,0.799520731,-0.090803027,0.404618174,0.721996963,-0.102977253,0.515661776,0.80386883,-0.133804798,0.375970721,0.777889788,-0.141650259,0.519964397,0.811225295,-0.12832053,0.361909896,0.785644531,-0.136498168,0.512835145,0.805412471,-0.131406397,0.369856596,0.795298517,-0.136447564,0.51037848,0.798321962,-0.129019782,0.377158135,0.792708755,-0.137290195,0.538748205,0.703497052,-0.000630465,0.517313182,0.66150558,-0.002561154,0.524662256,0.708993077,0.186902329,0.502381802,0.642474353,0.164434388,0.532516241,0.702846229,0.494781464,0.509159744,0.629846811,0.401471764,0.537689269,0.69598484,0.485474795,0.514639139,0.62700516,0.393228918,0.520379782,0.717705965,0.430695951,0.495730191,0.635350883,0.377966732,0
0.4324947,0.836010337,0.001916775,0.436586171,0.840061843,0.000844876,0.439427346,0.841853321,-0.002315799,0.442420185,0.843681276,-0.000425392,0.429069519,0.832741439,-0.002302628,0.426773727,0.829367995,-0.001295277,0.424469471,0.825957,-0.001790007,0.453650773,0.834715128,0.001831859,0.426720858,0.808786392,9.22E-05,0.440790653,0.830946267,-0.00061259,0.433354586,0.823976517,-0.001652373,0.500645697,0.798959732,-0.249996707,0.420929164,0.735632539,-0.223988935,0.547693133,0.766547799,-0.111952774,0.387180805,0.704045057,-0.095646828,0.54153043,0.78893137,-0.181389838,0.363771707,0.778601348,-0.181360766,0.548134089,0.796295702,-0.161141664,0.350679845,0.788404644,-0.170247838,0.539157391,0.791394651,-0.164169043,0.359690726,0.796456575,-0.170663834,0.535255134,0.785351038,-0.164169088,0.367242813,0.793729067,-0.17264992,0.525959849,0.68956244,-0.031854987,0.498746544,0.660858154,0.02496958,0.51233542,0.660176754,0.192975327,0.482597291,0.637782037,0.216528416,0.515763462,0.634674668,0.474815071,0.490542471,0.604955971,0.470254838,0.518070459,0.622416794,0.4655765,0.49550882,0.594309151,0.465945065,0.510052025,0.644725561,0.424577594,0.481927216,0.61449635,0.450318933,0
0.438990027,0.833987713,0.001685788,0.440599978,0.839716613,0.001121303,0.442767918,0.841171205,-0.001890189,0.445082009,0.842692018,-0.00067941,0.434218585,0.83358407,-0.00161578,0.432047188,0.830490351,-0.001557574,0.429861814,0.827285767,-0.001683742,0.453464389,0.833116412,0.002536772,0.43019104,0.811157286,0.000391979,0.44660455,0.826909065,0.00039445,0.440327466,0.820338309,-0.001790582,0.49907437,0.789825499,-0.275238276,0.424220264,0.7385571,-0.211701944,0.548182428,0.752820015,-0.135683089,0.390093803,0.71228981,-0.054243103,0.546609461,0.787405074,-0.24113591,0.374208927,0.782232523,-0.155046046,0.551868618,0.797180295,-0.219879821,0.360657692,0.791432619,-0.135765254,0.542057872,0.791711271,-0.224203527,0.37124306,0.798571706,-0.14101924,0.538442433,0.786294103,-0.223279521,0.379062295,0.795928121,-0.139215723,0.539145648,0.70337975,-0.060796052,0.512463629,0.677680373,0.041526321,0.520477116,0.699325383,0.208080038,0.517508924,0.669206917,0.2664828,0.526910543,0.685453296,0.558190286,0.524361908,0.642445207,0.539361835,0.53252697,0.678004205,0.5366624,0.529017448,0.637029111,0.524019182,0.516174316,0.699051321,0.46792376,0.511149347,0.648017883,0.491883218,0
0.433250904,0.838118076,0.001986012,0.435718417,0.842575192,0.001012801,0.437936217,0.84418869,-0.002040596,0.440306962,0.845852435,-0.000551722,0.429564834,0.835850954,-0.00209461,0.427578181,0.832606614,-0.001212188,0.425586075,0.829327226,-0.001558616,0.449458212,0.836379528,0.001883286,0.427351534,0.81241703,0.000190752,0.440823287,0.83146888,-0.000557771,0.434913635,0.82480371,-0.001888137,0.497497499,0.799475968,-0.248696923,0.424535543,0.736923039,-0.209881395,0.544994533,0.766949594,-0.118490703,0.391518503,0.70376873,-0.076729193,0.542893112,0.789233923,-0.182012796,0.364988238,0.774888515,-0.163750142,0.550044119,0.795784891,-0.163404197,0.350622654,0.783064961,-0.152706191,0.541589022,0.79166007,-0.166250527,0.359145015,0.791597426,-0.15421091,0.537654757,0.785619736,-0.16647993,0.367036879,0.789209247,-0.154644445,0.531595051,0.694471598,-0.036906417,0.505996108,0.664518714,0.025862597,0.517186761,0.665758014,0.208737642,0.495172888,0.639297724,0.217218921,0.521032095,0.638621926,0.521714211,0.505935192,0.610582769,0.506183088,0.524374068,0.626303315,0.509681344,0.511594772,0.600118637,0.496387064,0.514872313,0.649929166,0.45728153,0.495901257,0.621166825,0.467117131,0
0.433250904,0.838118076,0.001986012,0.435718417,0.842575192,0.001012801,0.437936217,0.84418869,-0.002040596,0.440306962,0.845852435,-0.000551722,0.429564834,0.835850954,-0.00209461,0.427578181,0.832606614,-0.001212188,0.425586075,0.829327226,-0.001558616,0.449458212,0.836379528,0.001883286,0.427351534,0.81241703,0.000190752,0.440823287,0.83146888,-0.000557771,0.434913635,0.82480371,-0.001888137,0.497497499,0.799475968,-0.248696923,0.424535543,0.736923039,-0.209881395,0.544994533,0.766949594,-0.118490703,0.391518503,0.70376873,-0.076729193,0.542893112,0.789233923,-0.182012796,0.364988238,0.774888515,-0.163750142,0.550044119,0.795784891,-0.163404197,0.350622654,0.783064961,-0.152706191,0.541589022,0.79166007,-0.166250527,0.359145015,0.791597426,-0.15421091,0.537654757,0.785619736,-0.16647993,0.367036879,0.789209247,-0.154644445,0.531595051,0.694471598,-0.036906417,0.505996108,0.664518714,0.025862597,0.517186761,0.665758014,0.208737642,0.495172888,0.639297724,0.217218921,0.521032095,0.638621926,0.521714211,0.505935192,0.610582769,0.506183088,0.524374068,0.626303315,0.509681344,0.511594772,0.600118637,0.496387064,0.514872313,0.649929166,0.45728153,0.495901257,0.621166825,0.467117131,0
0.433250904,0.838118076,0.001986012,0.435718417,0.842575192,0.001012801,0.437936217,0.84418869,-0.002040596,0.440306962,0.845852435,-0.000551722,0.429564834,0.835850954,-0.00209461,0.427578181,0.832606614,-0.001212188,0.425586075,0.829327226,-0.001558616,0.449458212,0.836379528,0.001883286,0.427351534,0.81241703,0.000190752,0.440823287,0.83146888,-0.000557771,0.434913635,0.82480371,-0.001888137,0.497497499,0.799475968,-0.248696923,0.424535543,0.736923039,-0.209881395,0.544994533,0.766949594,-0.118490703,0.391518503,0.70376873,-0.076729193,0.542893112,0.789233923,-0.182012796,0.364988238,0.774888515,-0.163750142,0.550044119,0.795784891,-0.163404197,0.350622654,0.783064961,-0.152706191,0.541589022,0.79166007,-0.166250527,0.359145015,0.791597426,-0.15421091,0.537654757,0.785619736,-0.16647993,0.367036879,0.789209247,-0.154644445,0.531595051,0.694471598,-0.036906417,0.505996108,0.664518714,0.025862597,0.517186761,0.665758014,0.208737642,0.495172888,0.639297724,0.217218921,0.521032095,0.638621926,0.521714211,0.505935192,0.610582769,0.506183088,0.524374068,0.626303315,0.509681344,0.511594772,0.600118637,0.496387064,0.514872313,0.649929166,0.45728153,0.495901257,0.621166825,0.467117131,0
