Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.161935091,0.960722804,-0.001229207,0.151673391,0.957779586,0.001030044,0.150583312,0.952584982,-0.002676616,0.14948754,0.947382331,-0.000964542,0.154991195,0.972349107,-0.000264099,0.156218275,0.977603316,-0.000381592,0.157449111,0.982736409,-0.001655354,0.153504923,0.939828694,0.001595206,0.164567158,0.986195207,0.000694863,0.171179444,0.947219372,0.000300307,0.175363347,0.96593833,0.000818727,0.205396041,0.890209138,-0.105614036,0.226374179,0.989703834,-0.020057393,0.286673397,0.873535037,-0.174468324,0.30312857,0.975153148,0.058555644,0.285988599,0.960190415,-0.225676566,0.359674484,0.985658824,0.048996814,0.294406772,0.985220253,-0.245395169,0.381957442,0.992739618,0.057210419,0.278918624,0.988303185,-0.244381934,0.378117591,0.990453124,0.050049726,0.278781176,0.98130697,-0.241284773,0.370020539,0.982732892,0.052268334,0.358239174,0.885078788,-0.047843419,0.36027959,0.945898712,0.059640758,0.455964029,0.947399139,-0.173446581,0.458099514,0.96970433,-0.013525599,0.564891934,0.950199962,-0.057273805,0.554381609,0.952883363,0.064027339,0.583532214,0.937194884,-0.061234407,0.570845664,0.939763129,0.073050074,0.592671931,0.999148607,-0.119391628,0.583768249,0.989299476,0.043029457,0
0.161242664,0.964955151,-0.001244448,0.151494905,0.961917102,0.001117563,0.150264263,0.956986666,-0.002648972,0.149025232,0.952061892,-0.00094616,0.155249879,0.975403249,-0.000158394,0.156643733,0.980117738,-0.000468908,0.158042327,0.984711707,-0.001697334,0.152992979,0.942754447,0.00163582,0.16527608,0.985554338,0.000548604,0.169830188,0.950503111,0.000457291,0.174556002,0.968031347,0.000825632,0.20332551,0.890659332,-0.085400343,0.226621285,0.984272659,-0.003854223,0.283804983,0.873600483,-0.147473678,0.302717179,0.971807599,0.064488985,0.286882669,0.962620497,-0.195721805,0.358860224,0.984557927,0.047109909,0.296904653,0.987735689,-0.212889642,0.381362021,0.991927862,0.052849084,0.281825155,0.991577804,-0.212166265,0.376891941,0.988706589,0.047324259,0.280994147,0.984113276,-0.2098708,0.368569851,0.981101573,0.049333941,0.354658246,0.884316385,-0.047640081,0.357705235,0.941473961,0.059675805,0.451882064,0.954786599,-0.162098065,0.4561975,0.967210054,0.007569565,0.561952353,0.953234315,-0.056195013,0.546952069,0.941854596,0.068559043,0.579852641,0.939036071,-0.060227066,0.561125457,0.927422047,0.076183379,0.590907335,1.001802683,-0.116677493,0.577232957,0.974535763,0.051312402,0
0.624396205,0.480707943,-0.001361297,0.630866051,0.46407479,0.001526622,0.635304034,0.463555753,-0.00376325,0.639707565,0.463062525,-0.001596939,0.619154453,0.464168072,-2.98E-05,0.615003109,0.46369496,0.000269197,0.610887885,0.463246137,-0.001486011,0.647439122,0.464371383,0.000124764,0.606717765,0.464434981,0.000785975,0.633537829,0.490403473,0.000599297,0.617659092,0.490528822,0.001038517,0.677100062,0.524090171,-0.164289892,0.582752883,0.528244853,-0.181398705,0.688648403,0.625362575,-0.089956366,0.573892593,0.628292918,-0.080046967,0.693466544,0.72086817,-0.133845344,0.573918223,0.721655607,-0.158087343,0.699101567,0.748479843,-0.136452377,0.569057047,0.748843789,-0.156872302,0.692389607,0.750335157,-0.149780437,0.575861335,0.750454843,-0.17041342,0.685081005,0.739786029,-0.146542147,0.582828701,0.739845037,-0.168117538,0.6569646,0.702734649,-0.017579362,0.604377031,0.703834355,0.007996179,0.652222335,0.835665762,0.052877426,0.599360108,0.836506128,0.055279415,0.649101794,0.953679681,0.150968179,0.597719729,0.949748397,0.120206438,0.64472872,0.970027566,0.166340962,0.6013937,0.963577867,0.151204228,0.660007834,1.004937887,0.161419392,0.592270017,1.003960609,0.160396084,0
0.162873134,0.958819747,-0.001225293,0.152542785,0.955761313,0.00109251,0.151500225,0.950676203,-0.002760664,0.15045166,0.945591271,-0.001066672,0.155624241,0.970082939,-0.000227117,0.156718135,0.975321114,-0.00043697,0.157818437,0.980438352,-0.001699781,0.154497892,0.938621223,0.001459802,0.164682493,0.984495759,0.000622663,0.172098726,0.945971429,0.000446308,0.17590487,0.964717746,0.000811555,0.204200476,0.89199245,-0.085847594,0.227422655,0.987736702,-0.003347845,0.281209499,0.873596787,-0.145784125,0.302989334,0.976109087,0.070889875,0.286569297,0.962809443,-0.195101902,0.357573748,0.98571229,0.064573348,0.296711594,0.987372637,-0.213899568,0.379394561,0.991932929,0.071524329,0.282286316,0.992011487,-0.212634534,0.374807864,0.988794446,0.065430038,0.28163749,0.984474897,-0.210595965,0.366533637,0.981677353,0.067106619,0.353906721,0.883545399,-0.046816807,0.357764006,0.940983474,0.059153385,0.44941777,0.950607777,-0.162395239,0.454984635,0.965178847,-0.003520809,0.560375988,0.953678429,-0.059768736,0.551481843,0.946213007,0.061562993,0.579001069,0.939380884,-0.064596541,0.567398846,0.931628525,0.067762658,0.588882565,1.004441023,-0.118927374,0.582430303,0.984729707,0.036997017,0
0.160997212,0.963745058,-0.001269464,0.150689244,0.96006,0.000976366,0.149598733,0.954762101,-0.002574039,0.148500994,0.949459136,-0.00112194,0.154005557,0.974954724,-0.000285901,0.155198932,0.980195045,-0.000387263,0.156395704,0.985306978,-0.001881025,0.152499974,0.940814793,0.001516949,0.163516313,0.987808228,0.000626391,0.17050539,0.949649811,0.000328881,0.174643129,0.968478143,0.000784045,0.206160128,0.890072107,-0.116560258,0.225999653,0.991234779,-0.027511893,0.287819296,0.873754978,-0.186557949,0.301644444,0.977998793,0.055065122,0.287515759,0.960526884,-0.236605063,0.359539896,0.986036956,0.053461172,0.295732558,0.985269785,-0.256455392,0.381952941,0.992388308,0.063676558,0.280689001,0.988335848,-0.255440027,0.377983779,0.988602877,0.056611128,0.280516356,0.981460631,-0.252314717,0.369705111,0.981245637,0.058419209,0.359875143,0.886023164,-0.050795354,0.361920744,0.947143018,0.062405001,0.459335566,0.94812876,-0.174298078,0.462995023,0.967173338,-0.002965861,0.5704301,0.946492851,-0.059188463,0.55847764,0.953365803,0.068006538,0.589866102,0.931958854,-0.063128687,0.575406671,0.940536201,0.078674369,0.597538233,0.997181892,-0.124873176,0.586466074,0.99177748,0.048401114,0
0.162094951,0.965006769,-0.001167685,0.152398914,0.962286651,0.000859769,0.151137426,0.957376361,-0.002614001,0.149865687,0.952462137,-0.000802435,0.156225607,0.975849211,-0.00012084,0.15762943,0.980618477,-0.000434044,0.159039021,0.985264599,-0.00166646,0.153594151,0.943354964,0.001560315,0.166135669,0.986228287,0.00061124,0.170561045,0.95051533,0.000679875,0.175323948,0.968041956,0.00065179,0.203895956,0.891059339,-0.082756259,0.227160111,0.98433131,0.003460465,0.283387333,0.876004875,-0.1566796,0.302877635,0.973710656,0.070175514,0.286880612,0.961761475,-0.211817667,0.359791517,0.984429002,0.05711741,0.296364009,0.985948026,-0.232581958,0.382634223,0.990926206,0.062911995,0.28191644,0.989667118,-0.230748549,0.378427625,0.987709165,0.056848358,0.281658351,0.982157171,-0.228112593,0.370124787,0.980567992,0.058783691,0.356563985,0.884837747,-0.047347739,0.359495193,0.942807794,0.062777326,0.449114382,0.958009481,-0.172916159,0.45864591,0.971556187,0.001476623,0.562924743,0.954044402,-0.06993708,0.558942258,0.956080794,0.061326336,0.583261371,0.937408328,-0.076819703,0.576272368,0.941433072,0.065123744,0.588695168,1.008669853,-0.135540992,0.587442875,0.998616815,0.029646747,0
0.163460016,0.959770918,-0.001087378,0.153350785,0.957375348,0.001120789,0.152170211,0.952357888,-0.002567123,0.15098621,0.947335184,-0.000961173,0.156845525,0.971623659,-0.000221812,0.158105254,0.97676754,-0.000543938,0.159368694,0.981787562,-0.001760189,0.154750496,0.940338492,0.001476517,0.166490287,0.985461175,0.000677801,0.172293007,0.946569562,0.000337593,0.176687166,0.964787602,0.000965663,0.20484136,0.892344534,-0.105643518,0.226753324,0.987920403,-0.02072598,0.282605588,0.872871995,-0.174865946,0.301558137,0.976267099,0.054266281,0.284400105,0.956745267,-0.229375228,0.359603137,0.988271534,0.04808249,0.29353103,0.981589556,-0.248882979,0.381423473,0.995011568,0.056897756,0.278037071,0.984324574,-0.247002527,0.377698481,0.993550658,0.050353851,0.277748555,0.977532685,-0.244063318,0.369808078,0.986240864,0.05203101,0.355904371,0.886829376,-0.046614524,0.358189166,0.943472445,0.060485363,0.454583943,0.951667547,-0.167726353,0.457295001,0.958311021,0.032672223,0.563715637,0.949246705,-0.061367754,0.548229635,0.942486346,0.101657197,0.582597494,0.935804844,-0.065111145,0.56405282,0.929795146,0.111930713,0.590723455,0.997333765,-0.124001741,0.576289535,0.981439888,0.090628408,0
0.163387656,0.963301718,-0.001089823,0.152981952,0.960493207,0.0009941,0.151642263,0.955424547,-0.002513004,0.150293022,0.950349927,-0.001070258,0.15686442,0.974891424,-0.00019631,0.158249527,0.980129361,-0.000432141,0.159636259,0.985242486,-0.001898232,0.153796658,0.941799819,0.001387248,0.166625232,0.987707376,0.000750122,0.171888098,0.948951721,0.000428071,0.176730111,0.967547417,0.000854487,0.205028996,0.891849935,-0.096375108,0.226134807,0.988168895,-0.013238362,0.281719387,0.873802602,-0.160862699,0.297808677,0.979558587,0.059750859,0.285696924,0.958363414,-0.212053642,0.354825854,0.98613745,0.051432397,0.29496032,0.982275486,-0.23228161,0.376397938,0.99140358,0.056681123,0.280809522,0.986172318,-0.230246395,0.372779995,0.988451898,0.050018843,0.28048259,0.979022503,-0.227853164,0.364724666,0.981852651,0.052039534,0.354570329,0.885887921,-0.048678424,0.357280701,0.943448067,0.060384665,0.450707495,0.950443029,-0.161092415,0.457114965,0.957997262,0.0127606,0.560955226,0.952087581,-0.06473311,0.550558448,0.946036041,0.064292908,0.580341816,0.937852144,-0.070303127,0.566672564,0.933702648,0.071650535,0.587457657,1.004088283,-0.12815696,0.577923656,0.982774198,0.041377917,0
0.161990702,0.961041868,-0.001226607,0.151796907,0.958438635,0.000989004,0.150642321,0.953308821,-0.002644163,0.14948304,0.948172152,-0.000991168,0.155340895,0.973076165,-0.000276263,0.1566533,0.978325486,-0.000453274,0.157970816,0.98345232,-0.00171698,0.153278261,0.940698862,0.001581636,0.165180013,0.986980617,0.000682592,0.171036959,0.947417319,0.000289176,0.175470009,0.965905428,0.000855181,0.205323771,0.889285445,-0.110058501,0.225342005,0.991313219,-0.024921097,0.285814375,0.873389959,-0.177057058,0.300595075,0.978164673,0.054539651,0.286595732,0.958070993,-0.227748528,0.357892632,0.986923635,0.044662103,0.295152068,0.982557714,-0.247151092,0.379629761,0.993330121,0.052938901,0.279866129,0.985523164,-0.246131584,0.376244009,0.991664886,0.045284163,0.279607356,0.978696465,-0.243158996,0.368117899,0.984270215,0.047670234,0.356579691,0.88338989,-0.04992523,0.358179122,0.945661545,0.060954478,0.455018967,0.946467698,-0.178422078,0.457196921,0.965570688,-0.015173482,0.565729558,0.946949065,-0.063774891,0.55327183,0.950444698,0.068005286,0.584945202,0.9332757,-0.068349533,0.569874585,0.937502325,0.077773616,0.592646778,0.996890903,-0.131877005,0.582044959,0.987576365,0.04504868,0
0.163760886,0.963339269,-0.001109754,0.153485894,0.960325241,0.000995184,0.152221337,0.955260873,-0.002579226,0.150947258,0.950189233,-0.001005598,0.157209441,0.974488914,-0.000208184,0.158530667,0.979542077,-0.000444155,0.159856021,0.984467626,-0.001835982,0.154673666,0.941464722,0.001453868,0.166884676,0.98655659,0.000656357,0.17242904,0.949100554,0.000588766,0.177065402,0.967420876,0.000812398,0.204910159,0.89166683,-0.094565354,0.227797806,0.98553288,-0.01114724,0.281393886,0.87297976,-0.158797041,0.300658792,0.977081597,0.065640286,0.283965498,0.958004415,-0.212371275,0.358433694,0.985828221,0.061871227,0.29290542,0.98195529,-0.233473331,0.380568147,0.991931438,0.069687866,0.278734267,0.985904157,-0.231484801,0.37674579,0.987632215,0.063163348,0.278699279,0.979073048,-0.228876859,0.368582785,0.980736136,0.064653516,0.35601154,0.88663429,-0.048845872,0.358385473,0.942786157,0.061412632,0.452295929,0.951173782,-0.160218179,0.457195938,0.962270439,0.019857334,0.561833024,0.950658679,-0.061285041,0.550543547,0.949041903,0.068250678,0.581122696,0.936377406,-0.065628439,0.566735983,0.93572998,0.076815218,0.587868869,1.002045751,-0.120977625,0.578360736,0.989577591,0.051443662,0
