Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.599825442,0.479906797,7.27E-05,0.60561502,0.46306628,0.000950246,0.608002186,0.462451071,-0.003445236,0.610344052,0.461906314,-0.000953693,0.603410423,0.462881207,0.001401107,0.603921831,0.462210357,-0.000401397,0.604485929,0.461569905,-0.001330145,0.625322342,0.463389426,-0.000248116,0.615949512,0.462854564,0.000695381,0.609577477,0.49191606,-0.000487294,0.605355084,0.492140532,0.000541515,0.665011227,0.544167638,-0.22359252,0.620956898,0.536895216,-0.057763632,0.663823187,0.661906183,-0.294203311,0.620929897,0.636183679,0.068428934,0.641608179,0.767282963,-0.301406145,0.60319078,0.712108195,0.133775339,0.643791378,0.797049403,-0.318847805,0.59847796,0.733570397,0.156011268,0.629980087,0.794505477,-0.324181676,0.595718145,0.735301971,0.144290298,0.628294766,0.782083631,-0.319769502,0.600624502,0.72898221,0.145489812,0.652685523,0.747201204,-0.07143794,0.627771437,0.738707483,0.081070475,0.653581262,0.885171413,0.104308628,0.634501338,0.86270225,0.322574347,0.65860194,1.013942957,0.226908669,0.648019075,0.969432056,0.504933774,0.668441713,1.035164833,0.223473147,0.658083856,0.989444256,0.494702905,0.618618548,1.048211575,0.191278785,0.612560809,0.996587396,0.457498193,0
0.157839969,1.015677333,-0.000358631,0.147817314,1.00553,0.001422897,0.147773877,1.002809763,-0.003578725,0.147758454,1.000141382,-0.001054245,0.148183718,1.007482648,0.001057243,0.1484465,1.006598711,-0.000803694,0.148705065,1.005567908,-0.001002609,0.155150056,0.985900223,0.00071754,0.156360656,0.99345547,0.000643379,0.170851156,1.009681106,0.001464055,0.171236023,1.01319778,-0.000279053,0.210417002,0.997872651,-0.090367764,0.209961981,0.93785733,0.0470277,0.260721087,0.959287107,-0.153609544,0.267880738,0.889686704,0.140452355,0.261584938,1.023509502,-0.198282436,0.277292758,0.932831049,0.214226142,0.251499295,1.034154058,-0.210484222,0.272167265,0.933133364,0.228941604,0.246471852,1.025763512,-0.212988496,0.270927757,0.940232396,0.227625743,0.252005249,1.020624161,-0.208245769,0.273791134,0.945454776,0.229524121,0.367246002,0.964392304,-0.054759044,0.363117963,0.928563893,0.078358367,0.482158363,0.985581756,-0.120834552,0.471992701,0.917582572,0.201414511,0.596158922,0.936676443,-0.070206106,0.577640295,0.904128492,0.089196548,0.615982652,0.915542543,-0.072073974,0.597740591,0.889098048,0.101595901,0.616071463,0.984970391,-0.096411601,0.594929099,0.961444616,0.132242173,0
0.155592546,1.021521688,-0.000353236,0.146008253,1.010449767,0.001288675,0.146066383,1.007925868,-0.003538302,0.146149322,1.005457401,-0.001017915,0.146294624,1.011228561,0.001075913,0.146623656,1.009802222,-0.000920285,0.146950871,1.008227348,-0.001312791,0.154217646,0.989924252,0.000604896,0.155147821,0.994007051,0.000533838,0.16899164,1.01540184,0.001591438,0.169272974,1.017565727,-0.000330937,0.210665956,1.000094056,-0.096190766,0.211016163,0.937151253,0.041138604,0.267914236,0.961794198,-0.153479978,0.27264902,0.888909936,0.125628397,0.273085326,1.040572524,-0.188407496,0.285198599,0.938639522,0.197955325,0.265105814,1.055111527,-0.197959006,0.281387508,0.940728664,0.212364331,0.259218752,1.048516393,-0.199942529,0.280146033,0.948655128,0.211903676,0.264552593,1.041404605,-0.194685295,0.282798916,0.953741312,0.212547302,0.36743328,0.964069843,-0.056238133,0.363867104,0.927497923,0.079006679,0.482711583,0.988692582,-0.10873837,0.476958156,0.916537166,0.203875959,0.595128655,0.934086263,-0.065989323,0.581941307,0.901869059,0.091686308,0.61402452,0.911613584,-0.067237139,0.602064133,0.885921061,0.102392852,0.616668642,0.980733514,-0.087476887,0.599356413,0.958830357,0.134355083,0
0.158528641,1.020966411,-5.34E-05,0.148299977,1.010003924,0.001500956,0.148238182,1.007283688,-0.003607442,0.148196384,1.00462389,-0.000939805,0.148614332,1.011208177,0.001007766,0.148807988,1.009746552,-0.000985404,0.148994088,1.00813067,-0.001057634,0.155425772,0.987945795,0.000702934,0.156351522,0.993687212,0.000764651,0.171573654,1.014030337,0.001507818,0.171911448,1.016537905,-0.000404483,0.210794955,0.994678855,-0.095173344,0.210552037,0.937316895,0.049409825,0.260120541,0.966588557,-0.158982247,0.265535831,0.888264418,0.140167609,0.258831888,1.027641654,-0.210091189,0.273352832,0.925997138,0.229995266,0.249983221,1.037249804,-0.22810787,0.269913763,0.925237834,0.2468521,0.244171649,1.029249907,-0.231016099,0.267561108,0.932529509,0.246734723,0.249543756,1.024485588,-0.225373521,0.270151913,0.938077152,0.247601956,0.366854638,0.959221303,-0.054714646,0.362808585,0.927786231,0.080439351,0.479015529,0.985638142,-0.126277089,0.471022695,0.919358015,0.205029801,0.594632387,0.933935523,-0.077180147,0.579801619,0.90559274,0.088233843,0.614863455,0.912139595,-0.078624345,0.600986183,0.890368283,0.100332297,0.613609314,0.984079599,-0.104363441,0.595760942,0.964822412,0.129846916,0
0.156891674,1.030966163,-0.000368435,0.147652373,1.019258738,0.001516612,0.147818953,1.016876698,-0.003682589,0.148005739,1.014555335,-0.001020232,0.147699922,1.019386172,0.001246522,0.147921771,1.017479539,-0.000801003,0.148157775,1.015429139,-0.000861915,0.156013325,0.997401416,0.000746282,0.156134561,0.999786079,0.000812813,0.170170516,1.024855614,0.001856288,0.170213327,1.026199341,-0.000335209,0.20963943,1.001658797,-0.067489386,0.210059598,0.946188927,0.08054585,0.256230831,0.957125187,-0.133949131,0.268478364,0.897416413,0.158231884,0.258465767,1.036729217,-0.181619406,0.271320343,0.952305853,0.229588032,0.249614149,1.050427437,-0.193224147,0.26397863,0.954046011,0.243186116,0.243703485,1.041869998,-0.197885558,0.262349397,0.962160408,0.243666172,0.248966634,1.035704494,-0.193339035,0.265669495,0.966547072,0.245304018,0.36422953,0.968229711,-0.056719955,0.361462176,0.933705151,0.085011221,0.477215409,0.991904974,-0.133462444,0.470969707,0.922093391,0.192040429,0.593594253,0.940013051,-0.086119771,0.580663264,0.906145453,0.095958918,0.613738537,0.917530179,-0.093188897,0.601776361,0.890410304,0.102027386,0.614145637,0.989280641,-0.130000249,0.597699225,0.964938521,0.120993249,0
0.156077847,1.029472113,-0.000575224,0.146783873,1.01844275,0.001479956,0.146870241,1.016249418,-0.003694534,0.146982178,1.014116526,-0.00093704,0.147109553,1.018125534,0.001185362,0.147476912,1.016081572,-0.000754038,0.147852466,1.013897657,-0.001032091,0.155074939,0.997472644,0.000794819,0.156145364,0.998315513,0.000721796,0.169453502,1.023544073,0.001848557,0.169865996,1.024302244,-0.000311157,0.209576771,1.001124501,-0.071209908,0.212570906,0.942831933,0.071342237,0.260270476,0.956811905,-0.129865065,0.274322122,0.89188081,0.144685104,0.265004724,1.037643552,-0.172549427,0.282480091,0.9474805,0.212739602,0.2564722,1.051985621,-0.179951087,0.276214421,0.950080693,0.226077631,0.250802577,1.043681026,-0.183892667,0.274661094,0.957950056,0.226160243,0.256084621,1.037275791,-0.179560989,0.277708709,0.962180197,0.227313444,0.362751365,0.967442572,-0.05554793,0.36130622,0.931307912,0.082960159,0.475459784,0.992007256,-0.121764764,0.470070124,0.921536386,0.195817888,0.591000438,0.940117002,-0.079463512,0.577279806,0.906599998,0.096532144,0.610938072,0.918260038,-0.085471116,0.597977281,0.892336667,0.103619546,0.611085773,0.987812579,-0.11968112,0.592638075,0.960402012,0.126534253,0
0.159648865,1.02336812,-0.000585851,0.150324047,1.013390183,0.001427979,0.150342911,1.011390924,-0.003577305,0.150383636,1.00944221,-0.000766587,0.150542393,1.013188243,0.001186389,0.15079017,1.011372328,-0.000607725,0.15104197,1.009425044,-0.000963543,0.157609925,0.99441725,0.000603137,0.158271819,0.995360136,0.000642181,0.172181696,1.018050909,0.001819951,0.172508851,1.01881814,-0.000253652,0.209132954,0.998694301,-0.064574324,0.212148562,0.940429926,0.072736882,0.259115189,0.949544251,-0.12340194,0.270276099,0.887933314,0.14569284,0.271435797,1.026910186,-0.1654277,0.285351127,0.946392834,0.208586946,0.26438114,1.039463282,-0.171523228,0.280523002,0.949143052,0.223137468,0.259743959,1.031147242,-0.175265446,0.279950351,0.957727551,0.221913427,0.264103383,1.02506721,-0.171322048,0.282712251,0.961731136,0.223628446,0.362713367,0.969880164,-0.05463922,0.361144364,0.933187664,0.079984948,0.476290375,0.996118069,-0.119667135,0.469908714,0.926949501,0.187128127,0.590691328,0.946784258,-0.0721163,0.576789141,0.91134721,0.084252678,0.609904945,0.924287021,-0.07654845,0.597006381,0.895424843,0.092251912,0.611466289,0.997267306,-0.108505845,0.592928767,0.969014466,0.113666967,0
0.598229885,0.480114192,7.91E-05,0.602855027,0.463814765,0.000918904,0.604932785,0.463133186,-0.003488163,0.606969774,0.462517619,-0.000828274,0.601403594,0.4636482,0.001472617,0.602211714,0.462937504,-0.000481882,0.603075147,0.46225661,-0.001346571,0.621438801,0.463647664,-0.000224026,0.614492297,0.46328938,0.000591505,0.607725024,0.49165082,-0.000450083,0.604548156,0.491941571,0.000476107,0.66098702,0.543168187,-0.214233503,0.623280048,0.536499739,-0.048667636,0.659697056,0.660705388,-0.282574564,0.624128938,0.63568747,0.069640458,0.639880955,0.766297042,-0.294865698,0.602972448,0.712118804,0.131010905,0.642343402,0.794413686,-0.313232213,0.596672416,0.732132733,0.153215036,0.628842711,0.792837441,-0.31774652,0.592737913,0.73503536,0.141782999,0.627114356,0.781113088,-0.313451588,0.597683311,0.729460537,0.143019527,0.650648355,0.746063292,-0.06913314,0.628385901,0.736896455,0.08195927,0.652432442,0.884698689,0.090838701,0.631627023,0.858813047,0.319890916,0.656592607,1.013017058,0.20847939,0.644642293,0.965767086,0.494988471,0.666276515,1.033842802,0.208090037,0.654480696,0.98616612,0.487821877,0.615578234,1.04607892,0.181987569,0.6082142,0.991069734,0.460462093,0
0.157250628,1.021777749,-0.000399098,0.147489011,1.011592627,0.00152267,0.147486672,1.009071946,-0.003672314,0.147501007,1.006606817,-0.000921828,0.147533938,1.012324214,0.000866737,0.147645727,1.010678411,-0.000825315,0.147751004,1.008894682,-0.001310883,0.154622436,0.991158903,0.000572732,0.154868364,0.994922578,0.000634993,0.170177296,1.015527129,0.001576742,0.170253634,1.017395496,-0.000229909,0.210390612,0.996933579,-0.096383385,0.209197432,0.939818263,0.045461215,0.265042126,0.964096248,-0.155545965,0.269333243,0.892617524,0.130557969,0.270517677,1.025452971,-0.206630498,0.285522789,0.930322349,0.215583548,0.264122128,1.036183,-0.221933678,0.284102648,0.931115866,0.231646851,0.258217692,1.029071331,-0.224030793,0.282478571,0.936900616,0.231046021,0.26298064,1.023603559,-0.218643501,0.284484386,0.942125499,0.231378496,0.363206953,0.966050923,-0.054965526,0.360174596,0.932676196,0.080270745,0.475752056,0.987410545,-0.119703144,0.466606319,0.921042681,0.218158394,0.589345098,0.934468925,-0.076290816,0.571824908,0.903558195,0.095821224,0.608780801,0.91314435,-0.07831116,0.59199667,0.889694691,0.108746,0.610128522,0.982270062,-0.102983244,0.587530553,0.956963718,0.145526394,0
0.156523123,1.022550225,-0.000436462,0.147044748,1.011505127,0.001340343,0.147072241,1.008959293,-0.003446598,0.147124708,1.006468892,-0.000962728,0.147345439,1.012535453,0.001007967,0.147632018,1.011124253,-0.000882193,0.147917554,1.009565711,-0.000986577,0.154752463,0.990621388,0.000658352,0.155608267,0.995461166,0.000554692,0.169516101,1.016476631,0.001442405,0.16983667,1.01883018,-0.000429577,0.209844634,0.999788225,-0.081640646,0.209469467,0.939170718,0.059212383,0.262221217,0.967092216,-0.145710602,0.268473864,0.892956197,0.144858003,0.267970383,1.041231632,-0.187531114,0.280709982,0.94211632,0.211685032,0.258865237,1.053382158,-0.195287332,0.275829852,0.94298178,0.223903984,0.253824413,1.045286775,-0.19824551,0.274719328,0.949502766,0.222936317,0.258904099,1.039427519,-0.194832176,0.277447999,0.954615653,0.225522727,0.366590917,0.966997445,-0.056605116,0.36282137,0.93108815,0.079984352,0.480521023,0.989976943,-0.122457616,0.471620202,0.921383858,0.198084116,0.594906807,0.934799075,-0.068135649,0.578816295,0.902530253,0.089852825,0.614418507,0.911051869,-0.072277255,0.599085093,0.885474026,0.098900847,0.614967823,0.984044492,-0.099229164,0.596149683,0.959401727,0.123733625,0
