Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.464929104,0.810033679,-0.000940701,0.456281483,0.813409746,0.001723332,0.453146279,0.81024611,-0.002491317,0.450055748,0.807071567,-0.001978244,0.46151346,0.823804617,0.000169748,0.462238014,0.827534795,0.000826844,0.463005871,0.831324458,-0.000953408,0.431602299,0.803247392,0.000892801,0.450976431,0.837667286,0.000812442,0.456159145,0.799146295,0.000407448,0.461990714,0.80771488,-0.000639268,0.405501157,0.741635442,-0.302469283,0.438718289,0.843286753,-0.208590835,0.430101693,0.648435235,-0.264733851,0.475512147,0.80862838,-0.110791206,0.471101373,0.707849801,-0.349012852,0.478668153,0.777309477,-0.230594337,0.485216826,0.718167007,-0.35226649,0.479323864,0.769025445,-0.238838553,0.474723697,0.735456347,-0.35221383,0.474063575,0.771876454,-0.24643223,0.471766859,0.735462129,-0.346468538,0.473689556,0.771834552,-0.235254154,0.488068044,0.668096185,-0.073117822,0.5035851,0.719097733,0.046949323,0.522045314,0.653916717,0.226179644,0.550605595,0.694622338,0.317261368,0.511370897,0.62119782,0.412938684,0.538628161,0.659245908,0.411807716,0.507632911,0.618083954,0.400714159,0.531004906,0.65274179,0.413652241,0.526601255,0.596285284,0.394339532,0.559581995,0.636566758,0.446049869,0
0.461618215,0.802741289,-0.00117789,0.452126771,0.807121634,0.001757173,0.448785424,0.803886771,-0.002403449,0.445481122,0.800636053,-0.001810814,0.457973152,0.817845345,0.000214242,0.45890826,0.821725488,0.000885158,0.459879041,0.82566911,-0.000423992,0.427225173,0.798033714,0.000512446,0.449025512,0.832920015,0.000891608,0.453136921,0.791290939,6.98E-05,0.459248632,0.800646424,-0.001052058,0.40176636,0.740847111,-0.291204274,0.438344121,0.837346554,-0.195471004,0.426739752,0.658741057,-0.257225871,0.468917936,0.802561164,-0.071249545,0.465940595,0.710597754,-0.321171254,0.477748096,0.774351716,-0.181042552,0.479445904,0.719484925,-0.316714048,0.480673254,0.767813802,-0.188199997,0.469596386,0.736487031,-0.320094496,0.475163996,0.768485367,-0.196144968,0.466743886,0.736919463,-0.3143695,0.472432822,0.766698599,-0.184481636,0.472344756,0.661384046,-0.07377246,0.490609258,0.710815668,0.049597621,0.50396651,0.636307836,0.223584205,0.536767602,0.678924143,0.286577642,0.497001976,0.608015895,0.420309663,0.549583554,0.644955635,0.413513839,0.494375259,0.604256451,0.405259639,0.546025038,0.634121597,0.403201818,0.513951004,0.583372235,0.395919681,0.577154398,0.629225016,0.416749954,0
0.504674017,0.23725982,-0.001168948,0.499694854,0.227385923,0.00171094,0.498693079,0.227212325,-0.002306258,0.497656405,0.227070183,-0.001219767,0.498621076,0.227355421,0.000297652,0.496979833,0.227007613,-0.000350708,0.49536562,0.226700261,-6.32E-05,0.486511439,0.229354948,0.000289278,0.48343575,0.229463592,-0.000765337,0.49881354,0.246936381,0.000370803,0.497559816,0.24672623,-0.00016061,0.477180779,0.283010304,-0.023495987,0.459891677,0.283417016,-0.147216767,0.478604168,0.357888818,0.031797171,0.460701019,0.368138969,-0.182214633,0.496904075,0.408429593,0.092324302,0.474416316,0.440083772,-0.194002748,0.502062976,0.422865748,0.109229192,0.473079264,0.460821033,-0.19998312,0.505124688,0.423642635,0.104231998,0.482173055,0.458763182,-0.201529905,0.502371132,0.419197172,0.103705786,0.482229561,0.451693773,-0.198107496,0.474981368,0.425328732,0.040669184,0.463960022,0.427836359,-0.060903363,0.474672616,0.529495537,0.150850743,0.469908565,0.532664418,-0.090502195,0.461638629,0.619071603,0.21136789,0.465034455,0.637240648,-0.072384544,0.453572869,0.63783145,0.2175982,0.45787099,0.657968938,-0.06382677,0.492425472,0.637462676,0.220572501,0.49508065,0.656782687,-0.074594676,0
0.458814055,0.797707856,-0.001015497,0.448534995,0.803908646,0.002060492,0.444553077,0.800997615,-0.00236668,0.440601885,0.798080206,-0.001852019,0.456665128,0.813942313,3.86E-05,0.458609968,0.817958057,0.000735073,0.460581511,0.822014928,-0.000402789,0.423005998,0.797918439,0.000414431,0.452937514,0.831729174,0.00071733,0.449956328,0.787207484,-0.000160333,0.45866257,0.796550453,-0.001202377,0.3994537,0.750377893,-0.250920087,0.451060712,0.835085154,-0.190936312,0.4253079,0.668396413,-0.226115271,0.487127274,0.794602454,-0.097600512,0.467229545,0.717949212,-0.30008319,0.48006916,0.76065129,-0.200933501,0.483624846,0.727195501,-0.307195485,0.480399817,0.748632252,-0.216725945,0.472849339,0.74511981,-0.308386087,0.473078221,0.752777517,-0.221535057,0.469692498,0.744027793,-0.30176273,0.471441656,0.753028035,-0.211632967,0.473398983,0.660964906,-0.055371311,0.5008744,0.703407347,0.035095442,0.491952717,0.631394923,0.236845985,0.543322384,0.662613094,0.283345759,0.491553366,0.596967518,0.40679425,0.56051898,0.627020657,0.367101282,0.492800891,0.591489315,0.393386006,0.557777643,0.616273999,0.361726433,0.501084983,0.565025985,0.405071199,0.589618504,0.604892015,0.39443931,0
0.457704902,0.798450947,-0.001203534,0.447741747,0.805706739,0.00135529,0.444184572,0.803299487,-0.0023227,0.440646321,0.800912976,-0.001484586,0.454918534,0.813717127,0.000123977,0.456615686,0.816987276,3.50E-05,0.458301753,0.820241868,-0.001523995,0.425672233,0.801525414,0.00077313,0.451289564,0.827338099,0.000543597,0.45031321,0.787818134,0.000469529,0.457676262,0.795805216,8.77E-05,0.403470486,0.753164291,-0.280122399,0.457223684,0.817700267,-0.188759685,0.421556473,0.677544355,-0.227030426,0.479863971,0.768589854,-0.045726236,0.463797897,0.710552871,-0.28685239,0.474862486,0.74350822,-0.154068038,0.478794396,0.716525555,-0.297287762,0.47557357,0.736368239,-0.166202337,0.470529109,0.732151926,-0.302620083,0.472818524,0.742557168,-0.17593275,0.466884851,0.731996894,-0.296310425,0.470402747,0.743012428,-0.166479588,0.452521056,0.664423823,-0.075612716,0.48386088,0.700529456,0.049801528,0.48279652,0.589552939,-0.031189978,0.536874354,0.654462814,0.087656431,0.491474807,0.514834046,0.009155518,0.543613255,0.598159492,0.184560061,0.492478848,0.504959345,0.029577391,0.539168417,0.587558925,0.196870387,0.505559027,0.476187557,0.044928007,0.564423978,0.570241392,0.230794698,0
0.464698374,0.806156456,-0.00072215,0.455943435,0.808506787,0.002072471,0.453218937,0.804752529,-0.00266757,0.450539172,0.800995529,-0.002504394,0.459948242,0.819964468,0.000523211,0.460209876,0.824098885,0.000688859,0.460516274,0.828296542,-0.00048221,0.432917535,0.795208871,0.000691764,0.449147463,0.834300995,0.000854891,0.457087696,0.794647574,5.69E-05,0.461812675,0.805114567,-0.001238366,0.407943428,0.737966061,-0.325172096,0.432993352,0.840508163,-0.232241139,0.434280545,0.660307288,-0.275842994,0.465856314,0.826788902,-0.125948429,0.469479978,0.714051604,-0.358164519,0.471187472,0.779610574,-0.258910924,0.484064996,0.722676158,-0.348118126,0.474476278,0.768635333,-0.268512696,0.47395581,0.73727423,-0.351771742,0.468538076,0.760824144,-0.276555836,0.470333725,0.73829484,-0.347136557,0.466835141,0.761313498,-0.265323102,0.480156511,0.662183464,-0.072163522,0.492891401,0.712590754,0.045469578,0.499468535,0.63274461,0.252846956,0.531021595,0.678193569,0.306445062,0.497997016,0.609977186,0.491655171,0.545476556,0.648109674,0.488635302,0.497447312,0.608171225,0.471979886,0.542828143,0.639353693,0.476560742,0.513733566,0.586452186,0.449843317,0.572967827,0.633711278,0.480689645,0
0.463132352,0.807042658,-0.000982696,0.454317331,0.810787916,0.001200832,0.451236606,0.807688951,-0.00229623,0.448192745,0.804563522,-0.002554527,0.459304452,0.820704937,0.000305961,0.459952801,0.824239194,0.000678157,0.460640907,0.827816606,-0.000406291,0.42992565,0.800158858,0.000856202,0.448809922,0.832847178,0.000823651,0.45407337,0.795987248,0.000390324,0.459911674,0.80474472,-0.00097591,0.403251469,0.741060674,-0.298242599,0.435146809,0.840161145,-0.202888086,0.429890543,0.65757513,-0.266938716,0.469390988,0.852869034,-0.1338128,0.46783036,0.718614399,-0.339253485,0.468978852,0.838627934,-0.255115539,0.482187718,0.728548229,-0.339378506,0.467706382,0.836166561,-0.270473719,0.472001255,0.74366194,-0.341250926,0.465382487,0.832558632,-0.276166737,0.46823135,0.743637145,-0.33626163,0.465304822,0.829922318,-0.26635018,0.472899288,0.658066869,-0.073182367,0.488172889,0.704724729,0.045708656,0.492887646,0.631402433,0.232645437,0.528460681,0.669084549,0.270466357,0.488095015,0.608118951,0.44162035,0.53553611,0.64153856,0.39588958,0.485440761,0.604310572,0.427767664,0.531982958,0.634910762,0.39279145,0.503304124,0.584561825,0.416080177,0.558668554,0.624938726,0.411534309,0
0.460049748,0.794752002,-0.001066626,0.449661791,0.802335382,0.001753016,0.445552528,0.799640059,-0.002481279,0.441472322,0.796949446,-0.001965659,0.458274007,0.811897159,5.53E-05,0.460420161,0.815737486,0.00071121,0.462594211,0.819619179,-0.000349451,0.424296528,0.797356367,0.000445236,0.455497235,0.829061985,0.000885691,0.450808167,0.784361899,-0.000398294,0.46009019,0.793240428,-0.000903198,0.400778472,0.746035695,-0.274579078,0.45269224,0.830765367,-0.20488514,0.42913115,0.661708236,-0.2515755,0.482948512,0.786716163,-0.102202639,0.466226995,0.710104525,-0.319413155,0.481528163,0.762489438,-0.189926058,0.480548769,0.718645632,-0.326786727,0.482753068,0.75602591,-0.203586534,0.470189691,0.734997094,-0.330570966,0.47905612,0.760396481,-0.209640965,0.46745342,0.735572696,-0.323818684,0.4761554,0.758863211,-0.19918257,0.465726197,0.661843717,-0.061818704,0.491964161,0.701952577,0.036990456,0.488533646,0.629395306,0.241614118,0.528111219,0.657218397,0.287229955,0.490736932,0.604590595,0.42856583,0.52596277,0.632325411,0.41386807,0.489937514,0.600580454,0.416193783,0.520904183,0.62709564,0.406097412,0.50501895,0.578911543,0.419050187,0.546212435,0.607417762,0.432752401,0
0.461307675,0.805919051,-0.000877198,0.452920586,0.813195109,0.001240304,0.449860781,0.810785413,-0.002309363,0.446825504,0.808380067,-0.002154386,0.458472669,0.820963621,0.000116016,0.45947966,0.823877335,0.00013896,0.46051231,0.826824546,-0.000415788,0.432338059,0.806806743,0.000876209,0.451912731,0.831280589,0.000441034,0.453529507,0.794802964,0.000220871,0.459727973,0.802314878,-0.000368272,0.40756321,0.749699295,-0.267385781,0.44719097,0.824590325,-0.169827014,0.42415601,0.665433645,-0.245252669,0.472007155,0.778571427,-0.049287941,0.459010601,0.702440083,-0.299580663,0.473316103,0.761376083,-0.144779503,0.470760167,0.705647886,-0.30158028,0.474915266,0.757098556,-0.150744095,0.463779181,0.723104715,-0.307457209,0.472332835,0.762837589,-0.160083115,0.460881889,0.725358784,-0.303284258,0.470164865,0.761730373,-0.150119722,0.458167285,0.65623194,-0.065778635,0.479442149,0.695928752,0.046941523,0.496678442,0.626266003,0.124447219,0.521351516,0.66517514,0.202893272,0.488703996,0.594989598,0.223699644,0.513366282,0.634600759,0.311954796,0.484829962,0.591359258,0.230058849,0.507831573,0.629039824,0.31637159,0.501979411,0.572046399,0.25195688,0.528284967,0.613554716,0.343577147,0
0.462361097,0.798456907,-0.000975222,0.452910125,0.807160616,0.001521259,0.449291974,0.804748178,-0.002176707,0.445695728,0.802322209,-0.001516955,0.459874213,0.815656424,2.84E-05,0.46121937,0.818896294,0.000571749,0.462595254,0.822198749,-0.00051799,0.428897142,0.802424669,0.000616026,0.453577638,0.82956332,0.000895193,0.453365415,0.787456095,-3.61E-06,0.460559666,0.795101881,-0.000414866,0.402403623,0.745372236,-0.265465736,0.447675467,0.825341582,-0.16943568,0.429799557,0.665672183,-0.250559539,0.473265439,0.776220858,-0.040569719,0.464131117,0.70755583,-0.296387225,0.478590161,0.753569484,-0.127132118,0.475920916,0.713465512,-0.299479753,0.480774581,0.748243034,-0.134305105,0.467675745,0.728305995,-0.304790676,0.478727788,0.750927925,-0.14329803,0.464730829,0.729661882,-0.300812095,0.475303918,0.749518394,-0.133011565,0.460758507,0.656553984,-0.066526972,0.48415032,0.698058069,0.046112962,0.492731035,0.623391449,0.177398518,0.524583817,0.665948391,0.266923785,0.479228318,0.607338548,0.366067857,0.505138457,0.649565578,0.388416111,0.474572569,0.608285844,0.353387564,0.497114271,0.648045778,0.384526312,0.491775155,0.581309319,0.349691808,0.520058692,0.627172589,0.405453593,0
