Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.443790704,0.807776213,-0.000872017,0.433740348,0.826979578,0.003049587,0.428745478,0.827770412,-0.001942658,0.423797905,0.828570306,-0.000766475,0.447452754,0.829243124,-0.000603256,0.452307522,0.831195712,0.001583419,0.457178444,0.833208501,-0.00063317,0.415687352,0.841130137,-0.000469025,0.461265892,0.849530816,0.000969244,0.437445641,0.804283082,0.000478707,0.452796072,0.804974556,-0.000324501,0.396136999,0.810831428,-0.207498744,0.492516041,0.843870699,-0.303026438,0.39104259,0.755345225,-0.082304746,0.532581389,0.78452152,-0.245313942,0.435870737,0.730592608,-0.19536747,0.49418661,0.736983478,-0.311230034,0.446289957,0.717358291,-0.203511834,0.485175759,0.71517843,-0.305641592,0.451973051,0.727010846,-0.212163121,0.475592196,0.731141746,-0.311571002,0.450484425,0.731452644,-0.203419626,0.475377977,0.737551332,-0.304385215,0.475889832,0.706198514,0.042132407,0.521559298,0.726209819,-0.032742821,0.46316278,0.644625962,0.219139203,0.531374991,0.6626876,0.151767209,0.471307218,0.603882968,0.423925102,0.545899391,0.613506258,0.284651101,0.476987094,0.602634192,0.405302823,0.548044384,0.610523283,0.273808271,0.471345186,0.556500554,0.381941408,0.553896785,0.56734395,0.269936293,0
0.445123851,0.80960834,-0.000810723,0.434127331,0.829999685,0.002929639,0.428672969,0.83046788,-0.001975686,0.42326057,0.830961645,-0.000898117,0.448875427,0.83222878,-0.000498882,0.454282343,0.833976626,0.001394545,0.459699899,0.835781634,-0.000581723,0.415128708,0.839754999,0.000146429,0.464721799,0.848194361,0.000889794,0.438260168,0.802937806,0.000147882,0.455596864,0.804111123,-0.000509247,0.400519252,0.807571948,-0.210296378,0.49325648,0.835268199,-0.303750962,0.38932234,0.7522645,-0.082266159,0.537781358,0.778155625,-0.241533473,0.43312037,0.727035582,-0.19963716,0.493369073,0.734699428,-0.317597419,0.443605661,0.712053776,-0.213359952,0.483695567,0.713542342,-0.316299707,0.450028181,0.722527623,-0.221403465,0.472427428,0.731044531,-0.3222543,0.4487091,0.726917684,-0.212278709,0.472979277,0.736715198,-0.312778085,0.492594391,0.687263012,0.039469104,0.534113944,0.709001422,-0.03415978,0.47968787,0.639538229,0.220814943,0.547108948,0.657606661,0.186570317,0.500818372,0.602844179,0.449021369,0.560486317,0.619787395,0.349072576,0.509293079,0.602627158,0.42448321,0.56203115,0.61634481,0.339759588,0.503809094,0.555560589,0.394238025,0.571479559,0.579327941,0.342602551,0
0.504896462,0.227597013,-0.000563859,0.498571277,0.216217279,0.002025039,0.496689975,0.215858743,-0.003190244,0.494729042,0.215493605,-0.000713568,0.50115782,0.217488706,-0.000510156,0.500803947,0.217804119,-0.000775165,0.500549138,0.218146831,-0.000140565,0.486048698,0.221842781,0.000759181,0.494220167,0.225285187,-0.000464564,0.500614762,0.238918066,0.000575948,0.502378047,0.240140751,0.000124896,0.452956796,0.28256619,0.009396568,0.509513021,0.289230168,-0.075159661,0.443468004,0.362331003,0.04410236,0.521278083,0.384580106,-0.102981016,0.446688265,0.414945722,0.083723277,0.532347202,0.44209516,-0.098272048,0.446370095,0.435244769,0.093322508,0.536306262,0.461569607,-0.106050275,0.45066908,0.433780074,0.093354113,0.533583879,0.457363427,-0.099451549,0.453207076,0.428080797,0.093286172,0.529732585,0.451931536,-0.101377159,0.469310194,0.430625796,0.037541773,0.501986384,0.430904508,-0.054026395,0.469525546,0.55202508,0.111446515,0.518193483,0.551287591,-0.030899772,0.463859499,0.660353005,0.064936765,0.513500333,0.664841235,-0.041349337,0.459584564,0.681426942,0.076154381,0.506827474,0.686186433,-0.029966611,0.481708348,0.671500742,0.109688714,0.531342447,0.67946887,-0.013986772,0
0.445428967,0.807828307,-0.000909653,0.435290009,0.828122258,0.002968399,0.4303554,0.828969836,-0.002346426,0.42546773,0.829839885,-0.001392929,0.448689759,0.829477966,-0.000521703,0.453507513,0.830877304,0.001391238,0.4583323,0.83232528,-0.000761159,0.41705966,0.840543747,-1.31E-05,0.461727828,0.845057726,0.000936182,0.438299239,0.803400099,0.000431627,0.454011083,0.803495824,-0.000195516,0.399194479,0.803613544,-0.193232462,0.491343617,0.839504123,-0.279734045,0.389063746,0.749625444,-0.068741411,0.537374735,0.783516049,-0.21829538,0.433259636,0.725181401,-0.191744953,0.493388146,0.734712362,-0.297935754,0.444341779,0.711464763,-0.210149825,0.482705593,0.711997509,-0.303149521,0.449889034,0.721474051,-0.217984974,0.472215772,0.729194343,-0.309182525,0.448487699,0.725921154,-0.208145007,0.473302692,0.734971881,-0.300571382,0.493619323,0.678390503,0.034039866,0.536129236,0.703380644,-0.028418683,0.48728925,0.621671319,0.191773191,0.551850915,0.641332865,0.153239876,0.509642601,0.571357191,0.39373827,0.568747222,0.594817042,0.279582977,0.517612696,0.568175137,0.376874208,0.57050091,0.589373887,0.279218405,0.514917672,0.525951982,0.351171792,0.582360744,0.556495845,0.289773017,0
0.44391337,0.809093773,-0.00080301,0.432377934,0.828703046,0.002911872,0.426626027,0.828804791,-0.002204448,0.420916021,0.828926563,-0.001176255,0.447687358,0.832018614,-0.000484394,0.453213453,0.83416611,0.001402753,0.458754987,0.83636713,-0.000552836,0.412147522,0.83670342,-0.000132395,0.463528842,0.848728299,0.000819842,0.436648726,0.801188588,0.00037531,0.454540521,0.803562284,-0.000287569,0.398097992,0.80324322,-0.223764911,0.493493795,0.834990859,-0.322700113,0.392998964,0.747237444,-0.073849514,0.535811245,0.780649781,-0.257748872,0.431161135,0.725285172,-0.202796802,0.493823707,0.730724096,-0.33828488,0.440176219,0.71284157,-0.222447962,0.484273076,0.707691729,-0.342527211,0.44427681,0.723756611,-0.231415167,0.471990317,0.72469604,-0.348110378,0.444131643,0.72759819,-0.219882861,0.472386062,0.731037676,-0.339172542,0.492512226,0.690173626,0.049424224,0.537725091,0.70992595,-0.04067488,0.476095378,0.644915104,0.211139798,0.550970733,0.654980898,0.155213162,0.497743368,0.605275035,0.385070324,0.559166908,0.617100179,0.253124267,0.508021772,0.604643345,0.376402587,0.560701609,0.613022685,0.25822705,0.497187942,0.559053898,0.375220746,0.567341387,0.57912755,0.290772021,0
0.447010845,0.806568503,-0.000979251,0.437599301,0.826065123,0.003211673,0.432331741,0.82719183,-0.001998869,0.427119941,0.828321934,-0.000676843,0.451876551,0.827469349,-0.000270722,0.456900597,0.828979015,0.001682892,0.461948395,0.83055079,-0.000558334,0.416123331,0.840490878,2.31E-05,0.464785993,0.846275926,0.001056041,0.438112617,0.803378463,0.000240358,0.454242796,0.802821457,-0.000607431,0.390628338,0.809451044,-0.208231449,0.489003301,0.84405905,-0.286731362,0.377343833,0.756415129,-0.090739183,0.533221304,0.788112462,-0.212325886,0.430517823,0.729110837,-0.197677404,0.494419575,0.735781848,-0.283978194,0.442655444,0.714527071,-0.203714907,0.485079795,0.713689446,-0.277874053,0.449749351,0.724627018,-0.21039848,0.475464582,0.730056167,-0.284571648,0.448072642,0.729217291,-0.20323649,0.475663304,0.735952497,-0.275220066,0.476831466,0.690615475,0.025093993,0.519928992,0.715245605,-0.02196735,0.470310867,0.630142391,0.248603404,0.532525837,0.653763711,0.231932893,0.477142513,0.596405387,0.514261663,0.545153797,0.60932374,0.458128095,0.481481671,0.595989168,0.481310129,0.546391308,0.607237756,0.432417989,0.479953855,0.549677491,0.437282413,0.556674421,0.562880397,0.404285789,0
0.433191121,0.808901906,-0.000742957,0.426688284,0.828701913,0.001821377,0.421801984,0.829385102,-0.00176701,0.416956007,0.830094934,-9.40E-05,0.44104436,0.829931438,-0.000708174,0.446712255,0.831358016,0.001463543,0.452372193,0.832830727,-0.001093426,0.415277243,0.837533236,-0.000906804,0.463167667,0.842768967,0.000398678,0.428899765,0.800570488,0.000817552,0.445474863,0.801731586,0.000603421,0.400759578,0.81036526,-0.236639753,0.498437822,0.82468313,-0.360552728,0.395663172,0.762649655,-0.11773897,0.537480652,0.771539629,-0.324943393,0.432011485,0.727709651,-0.243231177,0.489416897,0.728441238,-0.367496997,0.4411304,0.714364171,-0.250874937,0.478514075,0.709851563,-0.370969415,0.445706546,0.722442567,-0.260325015,0.469299138,0.727860212,-0.377429694,0.444914371,0.726379931,-0.250131458,0.469523191,0.733806849,-0.369783163,0.466809899,0.723667145,0.065939024,0.512859881,0.733109891,-0.040341783,0.463625044,0.656949997,0.108626164,0.528559744,0.662231266,0.065811589,0.469669104,0.61999017,0.223704427,0.537940562,0.614468813,0.096305139,0.474319607,0.62071538,0.219321996,0.539303541,0.611918151,0.105654836,0.472410828,0.575526237,0.226128504,0.545697212,0.568721771,0.133530632,0
0.441378176,0.810259998,-0.000577366,0.429743409,0.829376757,0.002825608,0.424120635,0.828822851,-0.002231862,0.418544918,0.828287482,-0.000919517,0.444583058,0.833990216,-0.000677914,0.450117052,0.836828589,0.001328728,0.455664039,0.839709938,-0.000361949,0.412219971,0.834479928,-0.000335688,0.462584972,0.851925373,0.000768603,0.435786784,0.800454557,0.000467787,0.453446239,0.805019617,-0.000190474,0.402291656,0.803860903,-0.203594252,0.491354942,0.83243084,-0.298643678,0.398095578,0.755512238,-0.067932822,0.531418979,0.781974494,-0.226698905,0.432550311,0.733125448,-0.162361428,0.49327895,0.734492302,-0.287446201,0.440832615,0.719502032,-0.166794702,0.485329032,0.711826086,-0.281376868,0.445393145,0.728877544,-0.176208392,0.474003017,0.727039218,-0.28710714,0.445156127,0.733554721,-0.167336002,0.473819345,0.734128714,-0.280553281,0.483952314,0.702122271,0.044160295,0.526091397,0.719012439,-0.037059236,0.472845078,0.645102203,0.215739384,0.53352648,0.657446742,0.15635097,0.479350179,0.609272599,0.382004112,0.546086371,0.611244321,0.218103185,0.485802621,0.60786134,0.369819671,0.548435032,0.607713938,0.216207534,0.480041832,0.566345692,0.372812986,0.552126408,0.565841436,0.242529541,0
0.441494554,0.811058581,-0.000797924,0.432480574,0.829719961,0.002508808,0.427531242,0.830518603,-0.001829122,0.422630668,0.831334352,-0.000251663,0.446278512,0.831522763,-0.000529527,0.451178491,0.833255768,0.001521395,0.456086963,0.835036099,-0.000879101,0.415655166,0.842608154,-0.000646487,0.461586297,0.849881828,0.000826338,0.435453475,0.806840718,0.000423977,0.450847,0.807473302,-2.83E-05,0.397288233,0.817228258,-0.219925731,0.493221819,0.837455869,-0.318169773,0.386281908,0.765324116,-0.108987749,0.532327235,0.780877709,-0.265046656,0.430165172,0.731716216,-0.22084184,0.492113888,0.734191298,-0.3266581,0.440092683,0.717612505,-0.227821708,0.482150078,0.715168297,-0.320492595,0.445872366,0.72584182,-0.236112475,0.473366499,0.731793582,-0.326756924,0.444697112,0.730537415,-0.228314996,0.473313123,0.737584293,-0.319176495,0.468421966,0.715157747,0.050882366,0.513493836,0.730135918,-0.035085749,0.461476952,0.642725408,0.205313489,0.526315987,0.660632312,0.164574608,0.470893919,0.602013111,0.379764348,0.539033592,0.611988187,0.267414182,0.476226121,0.602047861,0.364495307,0.540316701,0.609906495,0.261868209,0.473568738,0.556364298,0.349303961,0.546786904,0.567376733,0.266100079,0
0.44681102,0.809048772,-0.000863772,0.43642211,0.828186274,0.003018182,0.431019336,0.828857303,-0.001964469,0.425666243,0.829529464,-0.000831162,0.450974196,0.830260992,-0.000401946,0.456164539,0.831930161,0.001412021,0.461369663,0.833662033,-0.000747442,0.415509075,0.839642644,0.000244989,0.464963466,0.848023295,0.000951974,0.438706309,0.804330349,4.98E-05,0.455382526,0.804872215,-0.000505289,0.394735992,0.811870933,-0.217208967,0.49031499,0.84067446,-0.301814079,0.381790549,0.757089257,-0.095233485,0.535323143,0.78171891,-0.227374479,0.430840254,0.729508758,-0.204680771,0.491991401,0.737980366,-0.305656493,0.441336632,0.715132833,-0.212768823,0.481044918,0.718325317,-0.299307287,0.447757214,0.724959731,-0.219538242,0.471476644,0.736752629,-0.306079209,0.446706772,0.729268551,-0.212129727,0.47214669,0.741355002,-0.295979112,0.486145794,0.68718189,0.031326812,0.527134836,0.710527241,-0.029175419,0.481952846,0.62934953,0.254163653,0.53529799,0.65605396,0.231590688,0.498327643,0.596326411,0.511565804,0.546032727,0.614853144,0.426471055,0.504470587,0.596439898,0.481411129,0.547104537,0.613542199,0.409743696,0.503537416,0.549221516,0.444122374,0.555161119,0.568163991,0.399956435,0
