Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.486952215,0.369836003,-0.000499995,0.494749874,0.352166444,0.002235996,0.499490261,0.351710737,-0.003865979,0.504203141,0.351279765,-0.001571434,0.48246783,0.352076292,-0.000411087,0.478226602,0.351577133,0.000100095,0.474010468,0.35104087,-0.002172939,0.513471961,0.352527529,-0.000637708,0.471381158,0.351819247,0.001840527,0.497053862,0.379692703,-4.43E-05,0.480193794,0.379521668,0.001047067,0.543492794,0.419834435,-0.166825265,0.44715932,0.4204458,-0.150238499,0.554589331,0.529453218,-0.12717326,0.435891449,0.530743778,-0.050981883,0.553786635,0.633639574,-0.17487292,0.433588177,0.629361391,-0.145338267,0.558617592,0.664029062,-0.176643297,0.427682817,0.657543302,-0.155153334,0.549039721,0.666066647,-0.188410997,0.43486464,0.662094653,-0.169129759,0.542063177,0.654672027,-0.185298339,0.442347705,0.651814461,-0.165774047,0.521753192,0.617090642,-0.046498593,0.467723757,0.6157794,0.028401643,0.516000628,0.743695021,0.183622018,0.457937449,0.742361486,0.230947271,0.518897891,0.831601858,0.303699911,0.467370361,0.829962432,0.336889684,0.519111395,0.84334594,0.309267312,0.473131806,0.840837419,0.350198388,0.517484248,0.877701402,0.31838125,0.461005867,0.876962364,0.360991687,0
0.490688592,0.367798448,-0.000140868,0.496854156,0.350283712,0.002188567,0.501372218,0.349737436,-0.00365403,0.505853593,0.349213243,-0.00160946,0.484467536,0.350553811,-0.00025671,0.47999385,0.350203007,0.000256433,0.4755449,0.349809885,-0.002062126,0.512357891,0.350841016,-0.000599644,0.470070064,0.351598412,0.001749279,0.499502957,0.377716571,-0.000322266,0.4823744,0.37792629,0.000907643,0.540660977,0.421496958,-0.191309541,0.445205331,0.422229081,-0.168518528,0.554168582,0.527354956,-0.168643877,0.432421058,0.526984751,-0.065463826,0.554084539,0.631160617,-0.226718694,0.432495892,0.624636471,-0.154706836,0.558985233,0.65987426,-0.232355759,0.427139282,0.65211159,-0.165506348,0.549053848,0.663672805,-0.244755745,0.435072064,0.656027079,-0.180125833,0.541761816,0.652647078,-0.240088716,0.442222476,0.645590067,-0.175977722,0.521719038,0.613319814,-0.050006717,0.469276369,0.612996399,0.027779534,0.519035935,0.733093321,0.206095085,0.457054436,0.731931567,0.230977997,0.520956993,0.807206035,0.356542349,0.467259496,0.807197511,0.402325332,0.520913661,0.816694558,0.359075397,0.472167701,0.816200137,0.407090992,0.521484673,0.850992203,0.364872664,0.464282274,0.849232674,0.399942517,0
0.498675704,0.193217263,-0.000766543,0.504695892,0.179875195,0.001315762,0.508540034,0.179358006,-0.004021049,0.512360752,0.178860843,-0.001710712,0.494872928,0.180704936,0.00020091,0.491536677,0.180799484,0.000221231,0.488229096,0.180924475,-0.000928497,0.520798862,0.183127582,9.25E-05,0.486694932,0.185265973,0.001052532,0.507936954,0.203697339,0.000505164,0.49409309,0.204764292,0.001219781,0.553383291,0.251067519,-0.10088966,0.466423571,0.253048897,-0.090578437,0.562222242,0.349356472,-0.066574156,0.456827372,0.349755287,-0.018601043,0.561237574,0.437391728,-0.110404022,0.450061589,0.437477291,-0.094130844,0.565407813,0.466481954,-0.114058316,0.443917096,0.464633852,-0.092960194,0.556690454,0.465641439,-0.123252727,0.44875592,0.466804564,-0.104191691,0.550238729,0.454329908,-0.120307289,0.455543548,0.456926912,-0.101601407,0.530728519,0.431352705,-0.026846191,0.483797133,0.430392653,0.01510184,0.534262955,0.55355823,0.077203125,0.488517344,0.552634418,0.122678727,0.527759254,0.667918921,0.156957492,0.494811773,0.660537481,0.222037971,0.523476124,0.685332537,0.167474553,0.501049697,0.677338302,0.247147799,0.536541879,0.714387059,0.156534299,0.48177442,0.706121862,0.252201974,0
0.488526374,0.36903286,-0.000109618,0.49595511,0.351794899,0.002191934,0.500581384,0.351539403,-0.00358547,0.505174339,0.351303101,-0.001476455,0.483643234,0.351193339,-0.000289282,0.479323864,0.350495517,0.000194648,0.475029796,0.349754542,-0.002062568,0.51290971,0.352706611,-0.00063626,0.470865518,0.350433826,0.001730345,0.497461498,0.379044294,-0.000381768,0.4805246,0.378175795,0.000919575,0.538982451,0.419400305,-0.194441602,0.446147799,0.420158744,-0.177847236,0.551955223,0.526775956,-0.168566197,0.432259023,0.527267575,-0.080739826,0.553691983,0.631372273,-0.22417213,0.431314647,0.625164747,-0.17362982,0.559174657,0.660709083,-0.226863936,0.425982416,0.652332544,-0.184713125,0.54948324,0.664546549,-0.238857165,0.434087664,0.656344712,-0.199543998,0.542136669,0.653443575,-0.234699503,0.441135406,0.646332324,-0.194804534,0.518581808,0.611200869,-0.048225231,0.467374146,0.610319197,0.02866031,0.514979184,0.73076725,0.210946828,0.456264228,0.728267431,0.255712569,0.522711635,0.81008172,0.353104204,0.465271056,0.807464123,0.418308884,0.523780644,0.820158541,0.353382289,0.470815569,0.817677259,0.421953589,0.522360802,0.853881299,0.358613849,0.459000677,0.850009501,0.420025408,0
0.491544038,0.368836522,-0.000146616,0.49810496,0.351465493,0.002274303,0.502651453,0.351008415,-0.003571282,0.50715816,0.350573033,-0.001582376,0.485410839,0.351418257,-0.000174901,0.480889738,0.350931734,0.000218417,0.476394325,0.350401312,-0.002038348,0.513437212,0.351839572,-0.000706816,0.470486313,0.35159564,0.001880617,0.499912143,0.379080832,-0.000386449,0.482812047,0.378847271,0.000908779,0.538709402,0.421849221,-0.196869344,0.44403553,0.424551278,-0.183619738,0.552182317,0.527146399,-0.171051264,0.432863325,0.531144083,-0.098296903,0.554747105,0.63122648,-0.227308214,0.433912218,0.629343271,-0.182519853,0.560430169,0.659247756,-0.231948093,0.429085255,0.656231344,-0.196934268,0.551002026,0.664308131,-0.244689316,0.437342048,0.659513891,-0.211512387,0.543357193,0.65371263,-0.240698919,0.443983972,0.649159133,-0.206186622,0.519268394,0.611462831,-0.045742474,0.46709922,0.612135947,0.022904444,0.521548271,0.732170343,0.228767946,0.459103495,0.728364587,0.247718886,0.521401882,0.807060957,0.399142265,0.465961754,0.806200147,0.43313995,0.520070076,0.817150831,0.397924364,0.470390886,0.816559196,0.43360129,0.524367213,0.850512981,0.392827213,0.46192795,0.84821403,0.417965829,0
0.490181237,0.368622363,2.36E-05,0.497494072,0.351327032,0.002299322,0.502172768,0.351091266,-0.003712385,0.506803155,0.350878686,-0.001455533,0.484830141,0.350716442,-0.000316541,0.480351806,0.35005036,0.000273071,0.475902468,0.349341631,-0.002189644,0.514189601,0.352700889,-0.000425197,0.470903337,0.350635141,0.00187554,0.49914971,0.37890023,-0.000377544,0.481731504,0.377923012,0.000983758,0.541989386,0.423262537,-0.210360065,0.444493353,0.42137292,-0.188317284,0.552593946,0.52838248,-0.188162953,0.431510836,0.526759624,-0.08764866,0.554637492,0.631487906,-0.24622637,0.431876212,0.624508917,-0.173032522,0.560062289,0.659419775,-0.250902444,0.426435053,0.651100814,-0.187694862,0.551017344,0.663852036,-0.264191359,0.43468672,0.655346274,-0.203393728,0.542847276,0.652944207,-0.259382159,0.441960633,0.64493376,-0.198370919,0.521271169,0.612222493,-0.050366167,0.467470556,0.611726165,0.027213121,0.519155145,0.729577661,0.21337682,0.451330602,0.731944203,0.25625664,0.521725655,0.798686147,0.378658682,0.466755807,0.793797314,0.441434026,0.520978987,0.80780983,0.380791843,0.471385837,0.799341619,0.446430802,0.523967147,0.841245651,0.385918528,0.468102902,0.835532367,0.440579891,0
0.49003765,0.37048012,-0.000345794,0.49740839,0.35253343,0.002293024,0.502079487,0.352248341,-0.003623052,0.506724954,0.351983041,-0.001474517,0.484889627,0.35182339,-0.000203493,0.480474859,0.351048529,0.000175129,0.4760786,0.35023424,-0.002090482,0.514053822,0.352964312,-0.000912731,0.471414775,0.350331068,0.001924605,0.498709112,0.380845636,-0.000307297,0.481735647,0.379959792,0.000755887,0.538963377,0.419298291,-0.183073312,0.446576536,0.421106994,-0.168131068,0.551746368,0.528404891,-0.15316835,0.434571356,0.529984713,-0.071831904,0.552020729,0.633655488,-0.199415445,0.433097959,0.630023658,-0.174171716,0.557784557,0.662717938,-0.201755479,0.427495658,0.657465875,-0.181381613,0.547881544,0.66609931,-0.213679492,0.435881019,0.662513018,-0.196201429,0.540752113,0.65544045,-0.210355401,0.443083912,0.652977288,-0.191694841,0.518499374,0.613294363,-0.045138724,0.467935413,0.613066196,0.027419956,0.513298035,0.733520269,0.21548593,0.459145546,0.730555117,0.258230537,0.51759249,0.824459791,0.377202004,0.461973131,0.826197982,0.422644049,0.517815769,0.836846828,0.371132284,0.467650086,0.840599954,0.4201006,0.516991138,0.867411017,0.360951096,0.449265093,0.868232846,0.409090132,0
0.49003765,0.37048012,-0.000345794,0.49740839,0.35253343,0.002293024,0.502079487,0.352248341,-0.003623052,0.506724954,0.351983041,-0.001474517,0.484889627,0.35182339,-0.000203493,0.480474859,0.351048529,0.000175129,0.4760786,0.35023424,-0.002090482,0.514053822,0.352964312,-0.000912731,0.471414775,0.350331068,0.001924605,0.498709112,0.380845636,-0.000307297,0.481735647,0.379959792,0.000755887,0.538963377,0.419298291,-0.183073312,0.446576536,0.421106994,-0.168131068,0.551746368,0.528404891,-0.15316835,0.434571356,0.529984713,-0.071831904,0.552020729,0.633655488,-0.199415445,0.433097959,0.630023658,-0.174171716,0.557784557,0.662717938,-0.201755479,0.427495658,0.657465875,-0.181381613,0.547881544,0.66609931,-0.213679492,0.435881019,0.662513018,-0.196201429,0.540752113,0.65544045,-0.210355401,0.443083912,0.652977288,-0.191694841,0.518499374,0.613294363,-0.045138724,0.467935413,0.613066196,0.027419956,0.513298035,0.733520269,0.21548593,0.459145546,0.730555117,0.258230537,0.51759249,0.824459791,0.377202004,0.461973131,0.826197982,0.422644049,0.517815769,0.836846828,0.371132284,0.467650086,0.840599954,0.4201006,0.516991138,0.867411017,0.360951096,0.449265093,0.868232846,0.409090132,0
0.49085477,0.369718134,-0.000163378,0.497893929,0.352538675,0.002145654,0.502544522,0.352146834,-0.003620633,0.507152498,0.35177204,-0.001437011,0.485374063,0.352241457,-0.000365542,0.481027424,0.351664692,0.000180818,0.476705909,0.351044208,-0.002024869,0.514896095,0.352852076,-0.000611344,0.472204804,0.351917028,0.001782887,0.500099897,0.37962687,-0.00021877,0.483120322,0.379103273,0.000968005,0.542135537,0.422674537,-0.208410934,0.447638422,0.420234263,-0.185900599,0.552972436,0.528562427,-0.187977254,0.431817412,0.525615752,-0.089986801,0.555709302,0.632325828,-0.249207631,0.430463791,0.624545097,-0.183108523,0.561309934,0.660874963,-0.251794159,0.424867302,0.65175724,-0.196150631,0.552190125,0.665221274,-0.264858127,0.433198392,0.655918717,-0.211582452,0.544526458,0.653799117,-0.260483563,0.44017148,0.645543635,-0.206222922,0.520524979,0.611702323,-0.051447861,0.468582898,0.610173643,0.029932434,0.515612125,0.729874611,0.209142804,0.45386529,0.730878592,0.251813054,0.523997545,0.811602652,0.350908667,0.4631823,0.807977736,0.424777061,0.524713039,0.82268703,0.350634336,0.468972325,0.817572832,0.427464992,0.526100218,0.854960918,0.352677971,0.45766592,0.85017103,0.419890165,0
0.490383893,0.368914068,-0.000206025,0.497452319,0.351963043,0.002099219,0.501998365,0.351634204,-0.003651766,0.506515622,0.351328403,-0.001408924,0.485268444,0.351633787,-0.000501115,0.481001288,0.351063609,0.000151793,0.476759911,0.350456417,-0.002148479,0.513782442,0.352705121,-0.000671437,0.472288907,0.351424605,0.001693254,0.499114245,0.378992915,-0.000103234,0.482575357,0.378367007,0.001114733,0.540646195,0.420185804,-0.192705855,0.448358506,0.420413315,-0.164518058,0.553085685,0.526394844,-0.17538856,0.433326483,0.526163816,-0.065188043,0.556001425,0.630443752,-0.234560698,0.431580245,0.623763859,-0.157008365,0.562162459,0.659094512,-0.237818629,0.425983876,0.651232302,-0.168062106,0.552404583,0.663206995,-0.249511495,0.434233546,0.655598938,-0.182779267,0.545110345,0.652324677,-0.245248795,0.441405684,0.64534831,-0.178364068,0.520753205,0.609402657,-0.054161284,0.46981281,0.608679652,0.035953406,0.512318909,0.728577018,0.183463842,0.454323649,0.730324686,0.250468194,0.523415565,0.814647973,0.288909167,0.464496672,0.809210718,0.404635221,0.526628375,0.825226665,0.291346461,0.470972747,0.819391131,0.408737272,0.518016517,0.859366477,0.303622127,0.455766171,0.851242065,0.410635442,0
