Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.359935641,0.572221756,0.002066748,0.368934393,0.567025959,0.000844623,0.370804131,0.569547653,-0.00288588,0.372587293,0.571929693,-0.000378801,0.367530376,0.563347578,0.000187841,0.368115902,0.562672496,-0.001089778,0.368821234,0.561935067,-0.001278635,0.384770483,0.585215032,0.000518154,0.380991131,0.571683049,0.000589575,0.365352184,0.589478612,-0.000848829,0.363077462,0.5865466,-0.001011995,0.395960629,0.677123785,-0.278390795,0.41196087,0.616428912,-0.115363866,0.399099052,0.811554313,-0.278394938,0.419045031,0.697028697,0.014799886,0.367844254,0.905471802,-0.297879487,0.379999697,0.733996272,-0.018443905,0.371080905,0.931559563,-0.279419124,0.375022024,0.737112999,0.004056108,0.361628801,0.927890062,-0.285913199,0.369392633,0.741485715,-0.011050116,0.361831605,0.91592133,-0.286150008,0.371772766,0.744304061,0.000844394,0.411791027,0.81217885,-0.070352055,0.424273521,0.778819084,0.070275754,0.405736655,0.90268302,0.165582955,0.417799264,0.876822472,0.30934158,0.406074226,0.961190581,0.43038708,0.416298091,0.948011994,0.494864643,0.415214896,0.969471872,0.415475279,0.423884094,0.957168639,0.487184167,0.377716601,0.978211105,0.378815979,0.386763811,0.967927277,0.44961381,0
0.357646823,0.573751092,0.001377099,0.365666807,0.565640211,0.000959404,0.367580563,0.566777706,-0.002966379,0.369407773,0.567932069,-7.99E-06,0.364138871,0.563635111,0.000119666,0.364802301,0.563418567,-0.000801636,0.365521878,0.563230336,-0.002075983,0.382804632,0.577899575,0.000596921,0.378187448,0.571002603,0.000130994,0.364638656,0.589093208,-0.000860362,0.361632228,0.58766979,-0.001079124,0.39863196,0.670664012,-0.254205644,0.408298433,0.622389197,-0.092967443,0.39993602,0.806526184,-0.25926888,0.424716771,0.719197035,0.020161986,0.37166661,0.901437402,-0.27201131,0.401632041,0.787101686,0.000600355,0.371799439,0.926898956,-0.259941816,0.397991389,0.798063755,0.016810715,0.364415348,0.922816753,-0.262905329,0.393296123,0.803826392,0.003468224,0.366516829,0.911390483,-0.262798935,0.395327449,0.802930951,0.012729075,0.413820952,0.813378155,-0.067874923,0.421920389,0.781385303,0.07157702,0.404812813,0.908304036,0.142780662,0.411873758,0.874800026,0.282623738,0.406457365,0.973838627,0.355608433,0.411152005,0.944693267,0.458091259,0.416128367,0.984981656,0.345591098,0.419000804,0.956379294,0.451285332,0.374469042,0.986336231,0.311734945,0.381716222,0.957244456,0.416460961,0
0.527693808,0.409294963,-0.000802343,0.53628695,0.393940836,0.001045011,0.538887262,0.39402473,-0.004550048,0.54144758,0.39415586,-0.000631061,0.534475207,0.393505335,0.000606619,0.535221517,0.393176705,-0.000289227,0.536028802,0.392903537,-0.002074482,0.556558609,0.404048294,-1.44E-05,0.54867208,0.401958227,0.000248955,0.536699593,0.427363873,0.00044855,0.532234132,0.426653624,0.000641172,0.58375448,0.50533694,-0.193503186,0.553306162,0.499731421,-0.015321635,0.577467322,0.634270906,-0.26926899,0.546504974,0.614172399,0.089269519,0.552356303,0.749175727,-0.279209107,0.51427418,0.702488601,0.143916175,0.553241611,0.780453146,-0.302855194,0.504183829,0.728054106,0.159471229,0.537921906,0.776691496,-0.305275798,0.503416955,0.728533804,0.15057461,0.53831327,0.765160143,-0.30037716,0.509085774,0.720984936,0.15015398,0.573880792,0.732293367,-0.060739268,0.552070796,0.727099419,0.087637089,0.573021948,0.889300048,-0.035749733,0.558338881,0.868910611,0.295784861,0.609460771,1.029923201,-0.032916877,0.581346333,0.99874717,0.287607461,0.626309872,1.052166104,-0.011463038,0.594055176,1.022141695,0.312377781,0.569785833,1.071188211,0.009402997,0.547447383,1.033089995,0.346497059,0
0.356623024,0.576049089,0.001669884,0.364857018,0.568988681,0.001281932,0.366933048,0.569950521,-0.002714688,0.368912101,0.570932031,6.32E-06,0.361916631,0.567452073,-9.68E-05,0.361950248,0.567480087,-0.000933403,0.362033397,0.567542076,-0.001771929,0.383142263,0.581828952,0.000535327,0.374946892,0.576673985,0.000432459,0.365116805,0.591936469,-0.001145354,0.360778093,0.591125369,-0.001072532,0.396326452,0.675380111,-0.26795581,0.40614441,0.625393391,-0.113056622,0.394680232,0.805891395,-0.27193135,0.419521838,0.719898701,-0.012639042,0.374971211,0.897934258,-0.293716818,0.395568967,0.779840052,-0.049111292,0.376725733,0.92131561,-0.280322969,0.388493657,0.786774158,-0.030567946,0.369006127,0.917918801,-0.282123059,0.385537475,0.79401201,-0.045917898,0.37214604,0.907139599,-0.282707095,0.389117271,0.794449747,-0.03488702,0.409482598,0.801232994,-0.068111531,0.419054717,0.767415166,0.068739571,0.403103322,0.881204724,0.139153317,0.411216468,0.842398047,0.271226287,0.405185848,0.93089205,0.387723625,0.409824818,0.896658659,0.499593496,0.41471231,0.93693614,0.377110451,0.417903662,0.904758215,0.495492816,0.383849651,0.946228385,0.354626834,0.385043412,0.910183728,0.464439869,0
0.359915465,0.576731861,0.001148575,0.368962377,0.568814754,0.001161043,0.371583581,0.569749117,-0.002627418,0.374127537,0.570706367,-3.63E-05,0.36490804,0.567276537,9.88E-05,0.364574581,0.567217112,-0.000824326,0.364275068,0.567184985,-0.001581635,0.387895316,0.581959128,0.000377579,0.375920624,0.576747,-2.98E-05,0.368465304,0.592593312,-0.001017457,0.362267375,0.591460824,-0.000834287,0.405758917,0.678125024,-0.256282061,0.399590999,0.628127098,-0.110267147,0.395458192,0.809512913,-0.280301422,0.407182336,0.728399634,-0.004043533,0.37032485,0.904838085,-0.273078173,0.383228391,0.799720645,-0.048990723,0.370931864,0.928239822,-0.267313153,0.374475926,0.809552968,-0.033707507,0.361332655,0.923082948,-0.269618452,0.373432368,0.817691982,-0.050302934,0.363675863,0.912566125,-0.269295961,0.378262281,0.817263186,-0.039419085,0.414524466,0.809008658,-0.069165707,0.414875418,0.773528337,0.068704382,0.409712285,0.899422109,0.11763344,0.413583577,0.855693698,0.264193892,0.414471567,0.940179348,0.337457389,0.4162651,0.90431571,0.441614032,0.423520863,0.943767488,0.32758683,0.424258143,0.910317242,0.440178424,0.389759064,0.955626726,0.310833424,0.392920166,0.921376526,0.423259825,0
0.358593971,0.572876573,0.001910245,0.368652403,0.568327427,0.000840155,0.370784461,0.570343852,-0.002788273,0.372853011,0.57234031,-0.000499396,0.365872115,0.564924121,5.81E-05,0.366041243,0.564442933,-0.000995518,0.36625129,0.563926995,-0.0015661,0.386362761,0.583944619,0.000719394,0.378655583,0.572280824,0.000867273,0.364974618,0.588749349,-0.00096134,0.361259073,0.586333752,-0.000399474,0.400749028,0.677592635,-0.317044497,0.404926628,0.612734556,-0.145648256,0.397929221,0.813512325,-0.321320206,0.409550458,0.694923997,-0.001093663,0.369920075,0.909413099,-0.347120106,0.374427378,0.735182643,-0.046927053,0.374831975,0.932143927,-0.329312623,0.366955847,0.734228492,-0.022130214,0.364213437,0.92654109,-0.336554796,0.363301337,0.742681861,-0.042314943,0.363988906,0.915617883,-0.334832162,0.367074579,0.747331679,-0.028598182,0.412327558,0.809555352,-0.081227086,0.417101771,0.769774497,0.075725086,0.411933929,0.893369555,0.172704145,0.417465389,0.849550068,0.317116737,0.414584994,0.935196698,0.3938604,0.41887027,0.894058585,0.51246053,0.4246898,0.941214561,0.378725767,0.426959842,0.901441932,0.508054733,0.38645187,0.948165953,0.362482637,0.394054472,0.907225609,0.483451813,0
0.356444955,0.573291898,0.001838612,0.365566134,0.567215681,0.001157231,0.367860049,0.568637908,-0.002729872,0.370076448,0.57006222,-0.000103355,0.362433851,0.564495206,0.000240095,0.362281233,0.564044595,-0.000838027,0.362164527,0.563574791,-0.001692422,0.384129852,0.581503868,0.000653022,0.375068843,0.572157085,0.00071081,0.364453465,0.589743972,-0.001024621,0.359755188,0.58783567,-0.000995938,0.397727907,0.675308108,-0.29734695,0.407617241,0.615656614,-0.131878376,0.397568703,0.808498383,-0.294858843,0.418752998,0.699692428,-0.006401459,0.373764098,0.896436453,-0.318024933,0.38601166,0.748205185,-0.055402584,0.376747131,0.918446839,-0.298821539,0.378271192,0.752165854,-0.031522762,0.368569314,0.913600922,-0.303586811,0.37410748,0.759747684,-0.049469963,0.370016187,0.903070092,-0.304005742,0.377910703,0.761267483,-0.03612541,0.408481032,0.800492167,-0.076757893,0.41724965,0.763236761,0.071234241,0.405321777,0.8766644,0.158148855,0.412966967,0.835938394,0.285651118,0.407618016,0.920657992,0.431123555,0.411239833,0.885516942,0.551048696,0.417517722,0.927144766,0.410931259,0.419350684,0.893166542,0.536249459,0.382601351,0.933774889,0.375164777,0.384887546,0.900031924,0.487312883,0
0.358269691,0.57591629,0.001812488,0.366277725,0.569331884,0.000601944,0.368376523,0.570721507,-0.003037542,0.370370328,0.572110653,-0.00039402,0.363741666,0.566877723,0.000312225,0.36389485,0.566576958,-0.000788887,0.364115983,0.566291571,-0.001614203,0.383332908,0.583620071,0.000290636,0.375936598,0.575565577,0.000451446,0.365667164,0.59246552,-0.000877314,0.361384183,0.590543389,-0.001073191,0.397938341,0.679216623,-0.271193534,0.410486341,0.621440411,-0.107931569,0.393437803,0.813786566,-0.277632445,0.413559198,0.706210077,0.015708199,0.369065195,0.906590521,-0.292125821,0.381020516,0.744986176,-0.008941195,0.369919628,0.931177795,-0.279820681,0.373425543,0.746630311,0.007908178,0.362522155,0.927465081,-0.283204764,0.368835598,0.752664447,-0.007906004,0.365354598,0.915831685,-0.282634258,0.372549921,0.755527496,0.004033492,0.408706576,0.814907968,-0.068513237,0.422421157,0.778505325,0.07100606,0.402362615,0.909146011,0.164956108,0.416420728,0.871187568,0.285765141,0.405822814,0.970652938,0.391411066,0.418496251,0.941377282,0.46751675,0.417037874,0.979083359,0.3795591,0.427419037,0.950753212,0.462882876,0.377391607,0.984910309,0.355779946,0.390376568,0.958079875,0.436818391,0
0.357842833,0.573421299,0.001849731,0.366695911,0.567731977,0.001154348,0.368870199,0.569138527,-0.002816791,0.370954275,0.570565224,-0.000267109,0.363712251,0.565391839,0.000285908,0.36371401,0.565243185,-0.001055866,0.36375457,0.565104842,-0.001599657,0.3841497,0.58197695,0.000512952,0.375868887,0.57425189,0.000472386,0.365237802,0.589557469,-0.001005021,0.360850424,0.58783257,-0.000883127,0.397533059,0.67880404,-0.28227675,0.40574351,0.61857909,-0.123700164,0.392076582,0.814763427,-0.292450309,0.412851334,0.708917201,-0.000362717,0.368778884,0.908061504,-0.303215563,0.382446468,0.756018281,-0.045059025,0.371052176,0.930129349,-0.285620987,0.374147981,0.757718146,-0.025623938,0.362720728,0.925710559,-0.289981902,0.371004462,0.765436828,-0.043243978,0.364696741,0.915413916,-0.290170193,0.375334382,0.768184721,-0.029923823,0.409862876,0.80998075,-0.072296716,0.418773711,0.771881998,0.069494121,0.408794701,0.889506221,0.145760402,0.418453544,0.843083501,0.278283179,0.412492871,0.925804794,0.406260103,0.419921756,0.885443211,0.52529037,0.422299594,0.930163682,0.391812593,0.427993059,0.89119792,0.516214907,0.390108883,0.937137306,0.367401779,0.397034705,0.898263931,0.48237735,0
0.357677341,0.574827433,0.001501639,0.366094679,0.568601966,0.001042596,0.367941916,0.57016921,-0.00316821,0.369695514,0.571752071,-0.000233976,0.36399433,0.565940619,0.000239634,0.364366442,0.565606177,-0.000690215,0.36482352,0.565309405,-0.001732063,0.382866114,0.583977997,0.000590231,0.376792401,0.575250268,5.81E-05,0.364453912,0.59214586,-0.000899991,0.360893041,0.589720964,-0.001306038,0.393884778,0.680362403,-0.265982717,0.408750266,0.6286062,-0.105403855,0.39198482,0.817563593,-0.270842969,0.420690686,0.728071809,0.002298075,0.371513367,0.913550258,-0.283302009,0.397708118,0.788448989,-0.031658284,0.372276902,0.938869834,-0.265473008,0.390915215,0.795706153,-0.013679893,0.365745425,0.935462475,-0.267241448,0.388580382,0.802661359,-0.028640952,0.369104654,0.924673796,-0.268295825,0.392543852,0.803064942,-0.017144969,0.408151656,0.819513679,-0.068243265,0.42210561,0.785242438,0.069494382,0.400357783,0.907458067,0.150023803,0.416355371,0.87513113,0.2855362,0.404330939,0.964700103,0.407748878,0.416863561,0.940729439,0.489718556,0.41494751,0.973132551,0.395227671,0.424571693,0.950417459,0.481976926,0.380085379,0.977028608,0.361803055,0.391764611,0.954955518,0.446392179,0
