Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.545731544,0.816120803,-0.000187031,0.547283649,0.835911632,0.000990766,0.543969035,0.839664817,-0.001556785,0.54066813,0.843397558,7.01E-05,0.555304945,0.830570161,0.000391491,0.55741328,0.830237687,0.000439248,0.559558451,0.829915643,-0.001108698,0.529479086,0.86434108,-0.000274708,0.554947376,0.845403254,0.000787498,0.530842125,0.821690798,-0.001485799,0.539165914,0.814922988,-2.85E-06,0.453410387,0.858949482,-0.332444727,0.532396674,0.839701176,-0.189685911,0.398132324,0.769572735,-0.346452296,0.498504132,0.773943782,-0.053268515,0.467159957,0.738477707,-0.388121456,0.493813992,0.740879297,-0.122415319,0.485855848,0.724834383,-0.400793433,0.495200276,0.732395411,-0.135273665,0.491618276,0.74824053,-0.406689614,0.495328963,0.735730469,-0.144322887,0.486782163,0.753529549,-0.402951807,0.491210371,0.741495371,-0.134906828,0.41574192,0.752565801,-0.089889362,0.456045449,0.748787642,0.0657783,0.413470834,0.669932187,0.142396659,0.448453605,0.666102409,0.264957637,0.417896152,0.608685255,0.393295318,0.427962512,0.642743587,0.440861523,0.412593633,0.606438756,0.370275885,0.419361621,0.644399703,0.424682528,0.430793345,0.561425924,0.317779422,0.434316605,0.603880942,0.400840968,0
0.510043561,0.19689934,-0.001805886,0.51144278,0.182404578,0.00185092,0.514343262,0.181961805,-0.003044674,0.517214894,0.181535229,-0.00108355,0.502387464,0.182422593,3.28E-05,0.498202145,0.181957737,-0.000230405,0.494031161,0.181554988,7.61E-05,0.512337208,0.183664829,0.000642652,0.483165771,0.184371263,-0.000805026,0.512051046,0.207290038,0.000930491,0.499428242,0.207371384,-0.000796296,0.498733222,0.238154724,-0.038801044,0.476306081,0.244840428,-0.176763237,0.50165379,0.325901031,0.03656501,0.47770977,0.346579432,-0.218393385,0.515199184,0.382044554,0.074813038,0.50390625,0.411925435,-0.234142616,0.518994093,0.403414667,0.088360123,0.506188631,0.435389608,-0.238880515,0.521589279,0.401267856,0.082688555,0.515114784,0.427722216,-0.240351215,0.518135011,0.394953221,0.085621692,0.512373269,0.420621276,-0.238322631,0.493109643,0.40851602,0.046924714,0.485114187,0.414871335,-0.071976781,0.491710752,0.526456952,0.170718238,0.495123059,0.536465645,-0.113350712,0.479370594,0.630706608,0.187803119,0.479701519,0.652154565,-0.085104033,0.47069028,0.652570963,0.199435413,0.468352586,0.674920917,-0.078954555,0.515256703,0.658473909,0.224844962,0.508913159,0.685436249,-0.07834214,0
0.874466062,0.339362681,-0.000952776,0.874846876,0.326402485,0.002003504,0.876456141,0.325202227,-0.002761343,0.878021717,0.324039429,-0.002241118,0.869232118,0.328237891,0.000553427,0.866616964,0.328224748,0.000222224,0.864036977,0.328242451,0.000391056,0.874578536,0.319812626,-0.000889243,0.855108202,0.325856507,-0.000163157,0.874606073,0.343590915,0.000271282,0.867499828,0.345203102,6.85E-05,0.886454046,0.341236711,-0.037592337,0.830160499,0.366370887,-0.109015293,0.921173871,0.402702808,0.008384739,0.855886459,0.444193542,-0.11621926,0.953036368,0.446983904,-0.03615474,0.893044293,0.403412998,-0.165740535,0.967459321,0.459568888,-0.046957638,0.905508578,0.395527482,-0.181338027,0.963209152,0.459831297,-0.053511798,0.901234746,0.383251846,-0.180087924,0.955074966,0.458708346,-0.047967907,0.899858654,0.386714339,-0.177304536,0.908241749,0.454935849,0.040138412,0.877500892,0.474850446,-0.05113234,0.98636812,0.467696846,-0.027463308,0.948237002,0.514407039,-0.154924557,0.949131846,0.583237112,0.037206095,0.954936922,0.638349712,-0.072619691,0.932096183,0.596670568,0.043935299,0.946733713,0.65543133,-0.076964587,0.972429454,0.631235301,0.046965789,0.985569298,0.685896277,-0.105796307,0
0.876934826,0.337912977,-0.000622684,0.876366019,0.326498955,0.001560743,0.877533972,0.325910449,-0.002967487,0.878663063,0.325357884,-0.002150866,0.871773005,0.326972008,0.000484374,0.869343936,0.32658422,1.03E-06,0.866938114,0.326232761,-0.000526074,0.873580933,0.32264182,-0.00083478,0.85747695,0.324189574,-9.93E-05,0.875721455,0.343528509,-0.000410365,0.869752645,0.34348473,0.00092345,0.889198363,0.34545809,-0.05864558,0.829900026,0.365786374,-0.126012802,0.918713391,0.41014421,-0.010714322,0.863062024,0.440785974,-0.114888906,0.951445818,0.456058145,-0.056162447,0.89503181,0.397144675,-0.169908106,0.965784132,0.470294446,-0.066582367,0.906206846,0.390433788,-0.184274852,0.963329613,0.470269978,-0.072617516,0.900627494,0.381590575,-0.18508631,0.954928279,0.467432916,-0.067791186,0.899525881,0.383741021,-0.181990176,0.902561963,0.454790741,0.03439486,0.871081352,0.468663126,-0.045346003,0.973405719,0.49550736,-0.053772774,0.929592609,0.460071325,-0.139627859,0.945310175,0.614066541,0.022864185,0.957123101,0.531071842,-0.051718101,0.928797901,0.627188027,0.027910968,0.951656997,0.539520979,-0.050818667,0.972443283,0.666125715,0.008364882,0.992483914,0.561838865,-0.063974388,0
0.878386676,0.339477599,-0.00039929,0.877986372,0.327605784,0.00150802,0.879276752,0.326778114,-0.003165123,0.88052994,0.325983584,-0.002280938,0.872989416,0.328651905,0.000420612,0.870409787,0.328427315,0.000102946,0.867851436,0.328239501,-0.000415631,0.875429749,0.322744459,-0.001020943,0.858250678,0.325938761,-6.85E-06,0.877268076,0.344398052,-0.000282658,0.870915413,0.345076084,0.001024182,0.888999283,0.345350981,-0.05945275,0.82984823,0.364319384,-0.127926975,0.919249237,0.409308881,-0.013444285,0.863134503,0.440884441,-0.118646786,0.954678774,0.455120265,-0.063945159,0.893874228,0.387901336,-0.176113188,0.969145119,0.468987286,-0.074574649,0.905518353,0.378772676,-0.191605106,0.968301773,0.468743086,-0.080566406,0.89801538,0.370030552,-0.192179143,0.959794104,0.466278613,-0.075803079,0.896763384,0.372866452,-0.189138383,0.897630394,0.454579383,0.033782091,0.86646229,0.467142433,-0.044272821,0.97021085,0.503640652,-0.06312494,0.928408265,0.462955415,-0.142626077,0.941525638,0.615031362,0.025088215,0.959814548,0.545408428,-0.056275424,0.925330162,0.625754714,0.029861035,0.955643237,0.555364013,-0.058069389,0.966441989,0.668955564,0.010954649,0.992766559,0.57865274,-0.082575299,0
0.512064159,0.199050277,-0.001639552,0.512136102,0.184529901,0.001930085,0.514032125,0.184059784,-0.003125407,0.515899241,0.183607936,-0.001117879,0.505216837,0.184557721,-1.50E-05,0.501626432,0.184008166,-0.000309287,0.498055339,0.183510929,8.75E-05,0.509029448,0.185074612,0.000421382,0.486723661,0.185639709,-0.000874644,0.511667967,0.209349945,0.000692756,0.501975417,0.209363252,-0.00078568,0.49105069,0.241456181,-0.036922768,0.47754541,0.245326564,-0.182626024,0.492588758,0.335325599,0.033994611,0.479127139,0.348808646,-0.224424705,0.511037469,0.3988204,0.079452552,0.506134272,0.415491551,-0.235096782,0.516151011,0.419835627,0.092561416,0.509027243,0.438357294,-0.24182336,0.519727588,0.419636279,0.086648978,0.517706692,0.43170467,-0.242321849,0.516425192,0.413608134,0.089023426,0.514677823,0.425257087,-0.239815116,0.488663584,0.408623725,0.046366319,0.484282315,0.414661914,-0.073792845,0.489145637,0.528571188,0.169295669,0.49532333,0.538468063,-0.116763756,0.478093177,0.632318854,0.19421044,0.482523531,0.654907703,-0.088339448,0.469574988,0.654696822,0.204142973,0.4717305,0.677769303,-0.081328899,0.51467663,0.657188237,0.228089839,0.513530195,0.685619652,-0.084258266,0
0.878382981,0.337904274,-0.000532187,0.877793729,0.326298594,0.001505186,0.878979445,0.325586557,-0.002950548,0.880134106,0.324926257,-0.002142169,0.872908413,0.327025354,0.000605287,0.870271325,0.326723099,-0.000189142,0.867661297,0.326448023,-0.000446036,0.874124765,0.322315812,-0.000754613,0.857330739,0.32442373,-9.79E-05,0.876546502,0.343305826,-0.000370221,0.870235026,0.343627036,0.000968014,0.884638906,0.345117301,-0.037906561,0.830971122,0.365354866,-0.114451267,0.91448009,0.404456675,0.002883304,0.861574233,0.440416366,-0.122397169,0.946079016,0.442659974,-0.035973039,0.895860851,0.393086582,-0.165606484,0.959578156,0.454668045,-0.046004873,0.909132123,0.384447515,-0.179951072,0.958005488,0.453091025,-0.050542522,0.902286708,0.375593096,-0.179478645,0.949955285,0.451352686,-0.0461074,0.900128186,0.379135251,-0.177206457,0.899239957,0.45396477,0.03561762,0.870017588,0.466037214,-0.046785265,0.970897794,0.497759819,-0.035316113,0.931510329,0.452823102,-0.119418636,0.938891947,0.603166997,0.031944778,0.950998425,0.535534084,-0.054139301,0.923829317,0.614320874,0.037509922,0.945309281,0.546934187,-0.053988598,0.961739242,0.651446164,0.025548041,0.982527137,0.567060411,-0.069314852,0
0.877897441,0.337664127,-0.000798248,0.877463877,0.326288104,0.001706127,0.878797352,0.326040328,-0.002768606,0.880091012,0.325829089,-0.002052459,0.872435153,0.326261729,0.000662031,0.869741142,0.325881958,-0.000182674,0.867066681,0.325541556,-0.000507826,0.8749879,0.325162411,-0.000815468,0.856949687,0.3253268,-0.000186458,0.876714826,0.344935864,-0.000803733,0.869889736,0.34444797,0.001194266,0.889366686,0.349998891,-0.067256533,0.829267502,0.370693088,-0.129861102,0.919506848,0.41106382,-0.022524131,0.859268367,0.445685297,-0.114920422,0.953000009,0.455887496,-0.06827829,0.895318747,0.394930959,-0.168857843,0.968114972,0.471013337,-0.075427808,0.90844059,0.387793601,-0.183134466,0.964348972,0.470564753,-0.081326537,0.902249634,0.377588004,-0.184066013,0.955271542,0.467131346,-0.076796368,0.899899125,0.380128235,-0.180554911,0.899945438,0.455651075,0.027474063,0.865527511,0.468411297,-0.037629984,0.970399559,0.501390278,-0.057299316,0.874994636,0.460645527,-0.100505807,0.939868748,0.621645212,0.016908251,0.942759633,0.490956217,-0.038082682,0.923805594,0.636054158,0.020725098,0.944892824,0.491489589,-0.035035383,0.966622472,0.670390844,-0.00025833,0.982621312,0.510962009,-0.039437771,0
0.877897441,0.337664127,-0.000798248,0.877463877,0.326288104,0.001706127,0.878797352,0.326040328,-0.002768606,0.880091012,0.325829089,-0.002052459,0.872435153,0.326261729,0.000662031,0.869741142,0.325881958,-0.000182674,0.867066681,0.325541556,-0.000507826,0.8749879,0.325162411,-0.000815468,0.856949687,0.3253268,-0.000186458,0.876714826,0.344935864,-0.000803733,0.869889736,0.34444797,0.001194266,0.889366686,0.349998891,-0.067256533,0.829267502,0.370693088,-0.129861102,0.919506848,0.41106382,-0.022524131,0.859268367,0.445685297,-0.114920422,0.953000009,0.455887496,-0.06827829,0.895318747,0.394930959,-0.168857843,0.968114972,0.471013337,-0.075427808,0.90844059,0.387793601,-0.183134466,0.964348972,0.470564753,-0.081326537,0.902249634,0.377588004,-0.184066013,0.955271542,0.467131346,-0.076796368,0.899899125,0.380128235,-0.180554911,0.899945438,0.455651075,0.027474063,0.865527511,0.468411297,-0.037629984,0.970399559,0.501390278,-0.057299316,0.874994636,0.460645527,-0.100505807,0.939868748,0.621645212,0.016908251,0.942759633,0.490956217,-0.038082682,0.923805594,0.636054158,0.020725098,0.944892824,0.491489589,-0.035035383,0.966622472,0.670390844,-0.00025833,0.982621312,0.510962009,-0.039437771,0
0.875927627,0.34007442,-0.00054609,0.876810074,0.328649104,0.001700875,0.878230214,0.328399777,-0.002648462,0.879609644,0.328182578,-0.002140998,0.871698022,0.328177452,0.000725704,0.8692047,0.327417016,-0.000153323,0.866741717,0.326683402,-0.000279006,0.875397384,0.325659633,-0.000904185,0.857608199,0.324178219,-0.000264163,0.874709189,0.346351475,-0.000621802,0.868165612,0.34517622,0.000669727,0.888105214,0.34753418,-0.060169645,0.829205871,0.367832482,-0.120103501,0.919956744,0.408667982,-0.012042874,0.862512469,0.43843472,-0.113628566,0.952507734,0.455332696,-0.056127921,0.895607114,0.393533885,-0.163709089,0.967367649,0.469503284,-0.064306073,0.908370137,0.386143833,-0.175985515,0.96420145,0.470406294,-0.070566095,0.90160948,0.378885418,-0.176436275,0.955375314,0.467646629,-0.065596052,0.89946878,0.381380081,-0.173604146,0.904329777,0.453920394,0.029370625,0.871875823,0.468896389,-0.042444155,0.975685,0.491673678,-0.051055767,0.921101093,0.472073853,-0.123291649,0.947319448,0.614237726,0.019703306,0.956637502,0.56012857,-0.04781986,0.93133688,0.62654078,0.027182817,0.952577889,0.571253002,-0.049971867,0.970312178,0.668079078,0.01186909,0.993054032,0.593537152,-0.065765001,0
