Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.170931205,0.925667822,-0.002448665,0.159717843,0.92993021,0.001477699,0.159757659,0.928641677,-0.001834516,0.1598434,0.927430093,-0.002263295,0.159977347,0.937951386,0.001768018,0.159910619,0.942872941,0.000132025,0.159846961,0.947610736,-0.001120555,0.164637282,0.937760115,0.001095824,0.166404396,0.964796364,-0.001464509,0.18268612,0.925976515,0.001212136,0.182866395,0.938716829,-6.08E-05,0.230563059,0.950170398,0.018851345,0.213550314,0.998048604,-0.14664425,0.301794976,0.958962858,0.113262296,0.273992658,1.034018874,-0.266014189,0.329535306,0.925225377,0.231871396,0.313087761,0.957000613,-0.326539814,0.342027098,0.917392135,0.250204027,0.323334515,0.946057677,-0.334901273,0.333951026,0.92112267,0.25360626,0.316311955,0.940435946,-0.331445515,0.329431415,0.925940037,0.253669113,0.315046728,0.948076844,-0.335982203,0.398666739,0.955625713,0.05856273,0.394318402,0.976168513,-0.089206561,0.519802213,0.970281303,0.188892558,0.511790633,0.911325753,-0.198317707,0.632056117,0.976485908,0.068560742,0.616114378,0.991660237,-0.089492783,0.652818561,0.992924929,0.071918413,0.624095798,1.024906993,-0.088261433,0.665279865,0.925137818,0.09631446,0.665820003,0.96883589,-0.091244161,0
0.170815602,0.925086796,-0.002419274,0.160210118,0.930341482,0.001217488,0.160247847,0.92929101,-0.00181313,0.160328612,0.928332567,-0.002243574,0.160654709,0.937798798,0.001918172,0.160699666,0.942448199,0.000181388,0.160752729,0.946910262,-0.001113835,0.165342301,0.939391911,0.001063438,0.167621642,0.964349508,-0.001511168,0.182465181,0.925862789,0.001287468,0.182908475,0.937714636,3.39E-05,0.231219783,0.946652591,0.00484663,0.216577888,0.999643862,-0.160496309,0.304102689,0.954110086,0.101144671,0.278800011,1.03668499,-0.279809862,0.328323334,0.921453238,0.226915643,0.315456271,0.961779594,-0.343735665,0.339172095,0.914063573,0.242135391,0.324953616,0.951566339,-0.351023704,0.331087738,0.917280793,0.246402815,0.317713141,0.946392357,-0.347994059,0.326845139,0.922180593,0.245578393,0.316290259,0.954058051,-0.352570087,0.397289604,0.950739741,0.059442643,0.393758357,0.974733829,-0.089340411,0.521054149,0.971146941,0.193345979,0.511083424,0.916220963,-0.193561956,0.632633507,0.975733578,0.071540333,0.616656661,0.993014455,-0.087533705,0.653350234,0.991097569,0.075308725,0.62521112,1.024888039,-0.084705897,0.665221095,0.924942613,0.100385182,0.664844334,0.971627176,-0.089521818,0
0.675036252,0.400955498,-0.000920837,0.665465951,0.386380017,0.002362127,0.664461613,0.386116058,-0.003644682,0.663390398,0.385914057,-0.00082583,0.663733959,0.387593657,0.000194881,0.6611799,0.388073623,-0.000368117,0.65866518,0.388597608,-0.000515814,0.647610426,0.39364478,9.58E-05,0.641353786,0.398567915,-0.000946935,0.669035017,0.419038892,0.00041527,0.665919721,0.42085585,-0.00075564,0.611769021,0.484337986,-0.074026845,0.636850178,0.500111818,-0.253821462,0.625450253,0.594828069,0.036282748,0.660089791,0.640535116,-0.310019642,0.666642129,0.632697105,0.118220963,0.687341213,0.7612257,-0.296811581,0.672651291,0.639656603,0.135808572,0.685352623,0.790584326,-0.293496042,0.681708872,0.635176599,0.130279884,0.694210172,0.788925052,-0.293836564,0.67935282,0.635832548,0.131643862,0.691819668,0.780631065,-0.292352051,0.631048143,0.709063113,0.062952705,0.641792238,0.724524677,-0.083445095,0.631884456,0.857976794,0.291244328,0.64399308,0.889830649,0.124686547,0.624299705,0.989308596,0.368669659,0.629057705,1.032525539,0.17475991,0.613002598,1.015551567,0.37915644,0.61890918,1.061643243,0.187609106,0.667160928,1.024885416,0.400860846,0.668753266,1.06445837,0.212378204,0
0.17339322,0.926272035,-0.00276439,0.162557334,0.930150449,0.001208774,0.162562087,0.929291725,-0.0021698,0.162605017,0.928498149,-0.002172213,0.162438497,0.937286139,0.001874284,0.162098661,0.941729724,-3.47E-05,0.161774948,0.945992112,-0.001253281,0.165813431,0.94024092,0.001286219,0.166387081,0.963893592,-0.001289877,0.184276357,0.928884268,0.001448225,0.183895737,0.939841986,7.12E-05,0.230331913,0.942421079,0.027959112,0.21401906,1.006995559,-0.131257996,0.302467972,0.942098677,0.119207114,0.279842526,1.037581801,-0.244317546,0.331243873,0.919377983,0.238498062,0.319541544,0.970058441,-0.314228624,0.34390986,0.913753688,0.261038929,0.330134124,0.961380899,-0.325239092,0.335929692,0.918494105,0.263873577,0.32374832,0.955965161,-0.323560596,0.330685079,0.923202157,0.262217999,0.321317822,0.961708188,-0.325456291,0.395196855,0.94685638,0.057078764,0.391511261,0.97800374,-0.087419949,0.516134858,0.953835845,0.173300594,0.508787394,0.922107399,-0.198686391,0.631832838,0.964233279,0.065603845,0.61743933,0.986225367,-0.085959375,0.652368128,0.980587184,0.068764061,0.628069997,1.015962601,-0.084707551,0.665006518,0.914932132,0.083766654,0.663615763,0.961405337,-0.100578003,0
0.168378398,0.924758792,-0.002534665,0.157812968,0.929597735,0.00108991,0.158070296,0.928316534,-0.001532497,0.158354074,0.927116513,-0.002492067,0.157638282,0.937673688,0.002087613,0.157493696,0.942730129,-3.99E-05,0.157337606,0.947626233,-0.001149486,0.164194793,0.940506458,0.001404335,0.163686872,0.966189504,-0.001362423,0.180854514,0.926694632,0.001141992,0.180551857,0.939123452,0.000435629,0.234247983,0.943482161,-0.006670238,0.218113586,1.009777069,-0.166591018,0.312601507,0.937540829,0.092214778,0.292282999,1.026134968,-0.274570584,0.330075443,0.91438669,0.220343232,0.321425438,0.945753813,-0.329763323,0.339578003,0.908682525,0.236630604,0.33171156,0.932488322,-0.33491075,0.331576884,0.914605498,0.241464883,0.324108958,0.927312553,-0.333022475,0.327377558,0.919039488,0.238024548,0.322316229,0.935518026,-0.334601462,0.398970366,0.939436316,0.057066362,0.3959907,0.972366452,-0.080999427,0.524646461,0.952735305,0.168125033,0.517767072,0.906607389,-0.162010103,0.632796347,0.962623358,0.072922803,0.608154893,0.99298948,-0.06214245,0.651471615,0.978585243,0.075420253,0.614049494,1.024355173,-0.05139045,0.667325854,0.914256752,0.090769351,0.65715754,0.973440588,-0.037390437,0
0.677277446,0.402241558,-0.000957023,0.669290543,0.387116671,0.002724863,0.66841948,0.386751473,-0.003630879,0.667479336,0.38643226,-0.000664615,0.667260468,0.387916297,0.000231088,0.664726734,0.387985438,-0.00029832,0.662217319,0.388088912,-0.001031061,0.651964724,0.392487288,2.29E-05,0.644713998,0.396352619,-0.000450948,0.670744061,0.419760883,0.000218907,0.667229295,0.4209176,-0.000540697,0.617771745,0.483251989,-0.082102425,0.633964002,0.498617798,-0.260432422,0.63216573,0.592893422,0.038557399,0.656091571,0.63764447,-0.321797758,0.667311072,0.639508009,0.141052142,0.687076211,0.760563254,-0.312320203,0.671955466,0.649221718,0.161518469,0.685450315,0.790475726,-0.312234491,0.680152893,0.644915462,0.156409189,0.694745719,0.788247049,-0.312002808,0.678387403,0.644275665,0.155608103,0.691899121,0.778980136,-0.310102016,0.632977843,0.705755889,0.063398972,0.637385249,0.721979916,-0.083424829,0.636030495,0.853561759,0.290083349,0.641913891,0.883976161,0.130380407,0.624837697,0.982455134,0.375125706,0.627422512,1.022516966,0.224651992,0.61261183,1.007495046,0.385235548,0.616732955,1.050374031,0.233492449,0.66589123,1.022499561,0.39850983,0.666534185,1.059690952,0.250797451,0
0.679714739,0.405325413,-0.00100966,0.670620203,0.388941288,0.002701292,0.669461489,0.388343722,-0.003579501,0.668234766,0.387802839,-0.000792944,0.66916132,0.390340388,0.000223775,0.666668415,0.390592724,-0.000282883,0.664211631,0.39090094,-0.000782189,0.651394963,0.393297702,0.000293658,0.64575541,0.398899138,-0.000821698,0.672291815,0.422387838,0.000391522,0.669519782,0.424396992,-0.000624878,0.613873363,0.480373144,-0.084363908,0.63404417,0.499968141,-0.263713032,0.62694788,0.585801065,0.036699239,0.655818522,0.639558434,-0.324458092,0.664400458,0.624902368,0.136516675,0.686105251,0.761721075,-0.315001696,0.669329166,0.632924318,0.158775032,0.684837461,0.79169476,-0.31458059,0.678812265,0.628351867,0.153302923,0.694092035,0.78975147,-0.313849628,0.676831245,0.628358245,0.153528184,0.691307783,0.780570149,-0.312769145,0.630414844,0.707822621,0.063464954,0.637033105,0.725395679,-0.084475659,0.634518266,0.854624808,0.295835435,0.64302212,0.884041429,0.146362752,0.626553357,0.986275434,0.379813612,0.628177166,1.02295208,0.232848033,0.614788175,1.012216449,0.390615284,0.617154479,1.050860643,0.243697494,0.670887113,1.024949551,0.407803029,0.669719219,1.058929682,0.267169088,0
0.684513688,0.411565959,-0.000712859,0.678089976,0.393875659,0.003373263,0.677141249,0.393417776,-0.004490466,0.676113188,0.393002242,-0.001162187,0.676244974,0.394301891,-0.000262924,0.673538566,0.393839121,-0.000388248,0.670879304,0.393416405,-0.000421709,0.659467399,0.397084057,3.78E-05,0.652296782,0.398891807,-0.000648666,0.676010668,0.428135663,-0.00012429,0.672476768,0.428593278,-0.000652276,0.614694893,0.483628303,-0.054448944,0.637407005,0.495910108,-0.241923273,0.624848843,0.607183099,0.036422763,0.654311538,0.639688134,-0.302223802,0.659124672,0.681484699,0.102495179,0.684395492,0.753652632,-0.290744811,0.664596856,0.701857269,0.115016319,0.684843361,0.783081234,-0.292990088,0.671227574,0.699668586,0.109195471,0.693706036,0.779885948,-0.289415509,0.668867707,0.69532007,0.113230065,0.689546406,0.772165,-0.289239675,0.62021935,0.717198372,0.063066579,0.630361795,0.732251644,-0.090581715,0.629069149,0.869587898,0.282033175,0.6439327,0.899347365,0.0428041,0.62616396,0.999572217,0.362237245,0.636979103,1.051312447,0.016526042,0.616005003,1.027240038,0.375046968,0.625760674,1.081999779,0.038474932,0.672042251,1.031270146,0.407887399,0.685631275,1.084332108,0.06792625,0
0.690363109,0.417385668,-7.92E-05,0.68224299,0.398632437,0.003611156,0.680893719,0.397890747,-0.004462803,0.6794644,0.397188187,-0.000778196,0.681030869,0.399750561,-0.00058139,0.678494096,0.399514407,-5.64E-06,0.676009655,0.399321914,-0.000828916,0.662310064,0.400722891,-7.23E-05,0.657684624,0.404557914,-0.000485465,0.681789815,0.433225423,-0.000108278,0.679357588,0.43460682,-0.000420156,0.618316412,0.485734999,-0.063590243,0.642350554,0.501149952,-0.246122241,0.616245925,0.608858407,0.038262989,0.652800918,0.644944847,-0.307983667,0.646520495,0.680692792,0.116192378,0.68353343,0.758060098,-0.289780557,0.65092355,0.70017153,0.135511935,0.684223175,0.787202895,-0.294336349,0.659394503,0.698174894,0.128426954,0.693732262,0.783450603,-0.290437698,0.658181965,0.693950176,0.132081136,0.689857543,0.775308013,-0.29018873,0.616080046,0.713582158,0.060306661,0.623685062,0.728797138,-0.087228104,0.638031125,0.862014532,0.275972307,0.645392716,0.889672279,0.077224225,0.6346578,0.990746498,0.35378322,0.639727831,1.039095998,0.10706193,0.624909163,1.016490698,0.368531197,0.629268527,1.068391562,0.124853455,0.675868154,1.021624088,0.397567838,0.685525596,1.069993377,0.149737254,0
0.694195271,0.437163502,-0.000406136,0.687503159,0.416501552,0.003290352,0.686124623,0.415429443,-0.004505535,0.68463856,0.414398074,-0.000676646,0.686312139,0.418067813,-0.000826189,0.683771908,0.417672217,-0.000207779,0.681309044,0.417350978,-0.000520713,0.667022109,0.415292442,0.000188075,0.663144767,0.419521451,-0.001257055,0.684279859,0.450914443,-0.000305073,0.682143986,0.452756077,-0.000603635,0.610931158,0.485581398,-0.057454359,0.648064494,0.512860835,-0.236833185,0.583753943,0.602671027,0.042273365,0.653616428,0.656148195,-0.306910992,0.594918609,0.67360425,0.128947839,0.683032453,0.765723526,-0.28968215,0.594738722,0.694634974,0.149984509,0.684061944,0.794444799,-0.298306644,0.602049112,0.692296922,0.14387162,0.693597317,0.789818525,-0.291597754,0.603219748,0.688444734,0.146687061,0.689086258,0.781792045,-0.292305499,0.602162957,0.718527436,0.06276758,0.617030561,0.737914681,-0.091301106,0.623976588,0.881811917,0.244371951,0.646330535,0.906463265,0.006855362,0.621413469,1.023222923,0.278553784,0.63788861,1.067618489,0.00172455,0.612101078,1.050983787,0.296733409,0.625756562,1.098861217,0.022198148,0.665561855,1.0516783,0.33207491,0.688251793,1.095927477,0.046756558,0
