Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.487044811,0.809341311,-0.000501077,0.477763772,0.827132583,0.003319953,0.472574323,0.827964127,-0.002309945,0.467364818,0.82882601,-0.002128534,0.491156936,0.828061163,0.000510258,0.495722294,0.829452217,0.00221275,0.500292897,0.830863118,-0.002303685,0.456570089,0.838886619,-0.000549244,0.503543675,0.841864944,0.000836552,0.477993786,0.805833459,0.002239276,0.493822873,0.806566894,-0.000332648,0.422944605,0.825069606,-0.346486896,0.535118282,0.836009622,-0.388188899,0.364467502,0.791852891,-0.354884595,0.595936656,0.781611085,-0.330359817,0.312512219,0.758427858,-0.432026476,0.659778833,0.74253279,-0.400669217,0.29298842,0.756816983,-0.466785997,0.678779185,0.739871383,-0.436304003,0.293575227,0.758671761,-0.477613389,0.68232584,0.736892462,-0.455248773,0.302924037,0.755607486,-0.471802175,0.670792818,0.734295607,-0.444513261,0.468604952,0.71136415,-0.005797498,0.521394551,0.72192806,-0.006312926,0.45639351,0.637063861,0.34261784,0.546563029,0.653847754,0.269494116,0.453572422,0.598769128,0.468441218,0.568100572,0.606945157,0.343604863,0.458409876,0.60072577,0.46863237,0.567555666,0.608520031,0.35565722,0.445141882,0.549951494,0.47565648,0.580325484,0.558727324,0.376854807,0
0.485709608,0.809579074,-0.000444075,0.477055639,0.826363921,0.003560274,0.471938848,0.827278733,-0.002245566,0.466803104,0.828210711,-0.001861993,0.490761101,0.827379107,0.000496955,0.495463192,0.828862786,0.002262185,0.50017494,0.830356359,-0.002281541,0.45602721,0.840304732,-0.000669665,0.504675508,0.844153464,0.000656515,0.476996124,0.807216644,0.002276251,0.492762864,0.808278203,-0.000464373,0.422261596,0.830155253,-0.33407104,0.537945569,0.842911541,-0.381855905,0.361446142,0.7980811,-0.343739301,0.598374546,0.78498888,-0.302562475,0.308027923,0.762699008,-0.424460113,0.65956974,0.738456428,-0.382341892,0.287753999,0.762043953,-0.459273696,0.678608358,0.735312223,-0.413568884,0.287486076,0.763508081,-0.468903929,0.683113098,0.737350941,-0.432730347,0.297572732,0.761027575,-0.465871125,0.670983195,0.735732973,-0.421439946,0.475403041,0.710017622,-0.003146103,0.530209601,0.722958624,-0.004285776,0.46787861,0.638832092,0.356931448,0.555099607,0.651895046,0.334082216,0.468333989,0.588889003,0.499931902,0.573509395,0.603357792,0.462823689,0.47291258,0.589647412,0.496704042,0.572175264,0.604670644,0.47108984,0.460975736,0.537933409,0.490498364,0.58632791,0.554999471,0.477271795,0
0.488138407,0.81061399,-0.000575554,0.478234679,0.82806921,0.003083317,0.47299695,0.82877183,-0.002305857,0.467737854,0.82950753,-0.00200526,0.49187398,0.829304039,0.00044077,0.4964993,0.830783606,0.002262997,0.501123309,0.832294226,-0.002517885,0.457285613,0.839318037,-0.000479427,0.504765689,0.843250275,0.000713108,0.479675293,0.806616306,0.002203392,0.495603204,0.80778873,-1.57E-05,0.42732814,0.827069879,-0.354662269,0.538272023,0.835959673,-0.400624573,0.368071496,0.796754718,-0.359074473,0.597304046,0.780624211,-0.346767336,0.313738197,0.762947381,-0.442022324,0.659119844,0.739904583,-0.407464981,0.29398641,0.761191607,-0.476015151,0.677026033,0.736980617,-0.444451272,0.294479907,0.761662662,-0.4878245,0.681180477,0.734427989,-0.462829679,0.303850472,0.758684635,-0.481698275,0.67010361,0.732168019,-0.45217979,0.473193765,0.715272009,-0.0015456,0.525319457,0.723106921,-0.007828877,0.45841077,0.641852617,0.324126601,0.548393726,0.652097881,0.249994874,0.454752088,0.600011468,0.410477102,0.566698194,0.606400371,0.317501843,0.459623784,0.601025999,0.418762743,0.56605196,0.608076632,0.338393599,0.446031302,0.551639318,0.437175423,0.57769233,0.559118688,0.366593689,0
0.48627311,0.80863148,-0.000688632,0.476446897,0.826562703,0.003218912,0.470961511,0.827254891,-0.002268689,0.465450794,0.827973843,-0.001986437,0.490754277,0.827891827,0.000619066,0.495667309,0.829370379,0.00235125,0.500576735,0.830892026,-0.002586427,0.454710126,0.837331176,-0.000374579,0.50486058,0.841485858,0.000804874,0.477269471,0.804144919,0.002075847,0.494209945,0.805420578,4.74E-05,0.423245609,0.824656129,-0.367138416,0.537319779,0.834480286,-0.41378361,0.364423752,0.79482758,-0.376725674,0.596173048,0.781041265,-0.355937093,0.309504211,0.76388514,-0.465252697,0.658611655,0.74371022,-0.418075174,0.289556801,0.763370156,-0.499658704,0.677048445,0.742920995,-0.454413176,0.289426148,0.76411581,-0.511842549,0.682112873,0.740330875,-0.473549604,0.299340367,0.760741055,-0.505911708,0.670768738,0.736843169,-0.461649328,0.469812334,0.711491704,-0.00289094,0.523228228,0.720243931,-0.004850246,0.457320482,0.633759677,0.360405922,0.54474777,0.649248183,0.292834282,0.454404086,0.595880747,0.48475188,0.563276768,0.603928566,0.38071546,0.458990037,0.598356485,0.484204292,0.562357843,0.606131792,0.396656245,0.445818126,0.545809865,0.491950631,0.574603856,0.55621326,0.416926324,0
0.48657608,0.80825913,-0.000483167,0.47753638,0.825282633,0.003593592,0.472254276,0.826061368,-0.00227624,0.466949433,0.826851249,-0.001910657,0.491473943,0.826774299,0.000595918,0.496275276,0.828462183,0.002056232,0.501091301,0.830163062,-0.002341399,0.455760151,0.838786364,-0.000702308,0.505511343,0.844197094,0.000597429,0.477497071,0.805522382,0.00215578,0.493667632,0.807135761,-0.000334774,0.423030436,0.828457117,-0.351357698,0.538560569,0.843308449,-0.401002079,0.363158941,0.795713782,-0.362108618,0.599213302,0.785521507,-0.316102505,0.309930205,0.761833727,-0.443991989,0.65925622,0.738875449,-0.397695094,0.28985706,0.760940194,-0.475552529,0.677499175,0.735041976,-0.425708741,0.289305598,0.762530386,-0.485917866,0.682309508,0.73690474,-0.445173115,0.299333274,0.760520637,-0.482755214,0.670301199,0.735903859,-0.433426768,0.477880299,0.710860968,-0.007155996,0.532824337,0.725029767,-0.002555605,0.472325563,0.638641953,0.369417131,0.555160701,0.652669609,0.368502796,0.478044152,0.590679467,0.49268797,0.571658552,0.603651404,0.51565522,0.482124001,0.591697276,0.489673346,0.570430994,0.605241418,0.522370994,0.473644793,0.53854984,0.488880157,0.582413077,0.552582085,0.528079569,0
0.488029897,0.811074257,-0.000314717,0.478295922,0.827110112,0.002814907,0.473213464,0.827538967,-0.00226893,0.46809563,0.827991486,-0.001844132,0.491780281,0.829092979,0.000611083,0.496261507,0.830792069,0.002019029,0.500734687,0.832511902,-0.002651126,0.457952172,0.837987661,-0.000234906,0.50459832,0.844144583,0.000797119,0.480261028,0.807233691,0.001960376,0.495550781,0.809238195,0.000198076,0.426536053,0.827542603,-0.357501954,0.539899826,0.839167118,-0.402582288,0.369220376,0.793075562,-0.356439501,0.600795984,0.781444252,-0.351336032,0.313590139,0.760328889,-0.430464983,0.661885083,0.743297637,-0.400207341,0.294295192,0.759411693,-0.467192084,0.679252148,0.742401361,-0.441422313,0.292857766,0.759958029,-0.478514463,0.684006095,0.738478124,-0.4608652,0.302237749,0.756830215,-0.471652955,0.672869682,0.735034049,-0.449992448,0.468871891,0.714466929,-0.006306418,0.523110807,0.724303007,-0.004860489,0.454805613,0.635463834,0.317989141,0.549685538,0.65195632,0.253717333,0.449694037,0.59324801,0.386260897,0.571602046,0.604949474,0.323963672,0.455346555,0.594864428,0.39275071,0.570722163,0.606066585,0.345642745,0.440389335,0.545192361,0.414488077,0.585200012,0.557892203,0.379246622,0
0.489312768,0.80286783,-0.000511732,0.478812873,0.819856524,0.003906354,0.472833931,0.820168614,-0.002245779,0.466859579,0.820501924,-0.00174669,0.494182825,0.822792292,0.000543761,0.499365419,0.825081885,0.001897802,0.504575312,0.827419579,-0.002196278,0.45292145,0.831824481,-0.000509407,0.508157194,0.842466831,0.001109936,0.478703409,0.798498333,0.001899912,0.496421218,0.801617205,-0.000582805,0.417639226,0.824748278,-0.349679977,0.538694739,0.838630795,-0.387449086,0.356596112,0.797865629,-0.343497276,0.599397421,0.783419192,-0.299849898,0.304044425,0.761268139,-0.438774616,0.66108942,0.740118027,-0.386060059,0.282399327,0.758121669,-0.46928376,0.680343509,0.73794055,-0.412841856,0.282575399,0.758119583,-0.479872286,0.685931087,0.74014008,-0.432842791,0.293824673,0.756464779,-0.476496965,0.673511803,0.738211751,-0.419894278,0.476629823,0.700879037,-0.004610176,0.533198893,0.715471447,-0.002327624,0.477576613,0.631397605,0.385136098,0.548948705,0.643671513,0.412052423,0.48202005,0.588023305,0.582157254,0.560403526,0.597639561,0.628622711,0.485475332,0.589737356,0.573485017,0.55850327,0.599665046,0.623988271,0.478184015,0.533334255,0.554086864,0.568707287,0.543769479,0.614727795,0
0.489312768,0.80286783,-0.000511732,0.478812873,0.819856524,0.003906354,0.472833931,0.820168614,-0.002245779,0.466859579,0.820501924,-0.00174669,0.494182825,0.822792292,0.000543761,0.499365419,0.825081885,0.001897802,0.504575312,0.827419579,-0.002196278,0.45292145,0.831824481,-0.000509407,0.508157194,0.842466831,0.001109936,0.478703409,0.798498333,0.001899912,0.496421218,0.801617205,-0.000582805,0.417639226,0.824748278,-0.349679977,0.538694739,0.838630795,-0.387449086,0.356596112,0.797865629,-0.343497276,0.599397421,0.783419192,-0.299849898,0.304044425,0.761268139,-0.438774616,0.66108942,0.740118027,-0.386060059,0.282399327,0.758121669,-0.46928376,0.680343509,0.73794055,-0.412841856,0.282575399,0.758119583,-0.479872286,0.685931087,0.74014008,-0.432842791,0.293824673,0.756464779,-0.476496965,0.673511803,0.738211751,-0.419894278,0.476629823,0.700879037,-0.004610176,0.533198893,0.715471447,-0.002327624,0.477576613,0.631397605,0.385136098,0.548948705,0.643671513,0.412052423,0.48202005,0.588023305,0.582157254,0.560403526,0.597639561,0.628622711,0.485475332,0.589737356,0.573485017,0.55850327,0.599665046,0.623988271,0.478184015,0.533334255,0.554086864,0.568707287,0.543769479,0.614727795,0
0.484968066,0.805209398,-0.00056142,0.475175917,0.823435128,0.003664916,0.469641179,0.823957443,-0.002271769,0.46410948,0.824487209,-0.001659292,0.489772648,0.826127827,0.000523686,0.494781226,0.828517258,0.001829272,0.499804676,0.830906808,-0.002200378,0.452710837,0.837749481,-0.000639316,0.504575253,0.847599506,0.000654075,0.476162732,0.801769078,0.002441328,0.492898494,0.804830909,-0.000548577,0.420765221,0.828504384,-0.319698542,0.537152469,0.842820525,-0.359692335,0.359721959,0.794241071,-0.327357709,0.597937703,0.783810854,-0.261886507,0.309446931,0.758675814,-0.408487111,0.658432662,0.735962331,-0.360041142,0.288371593,0.757258773,-0.433820605,0.677541494,0.732515872,-0.37948671,0.289405286,0.758826137,-0.442814976,0.68200767,0.735066295,-0.397753835,0.299898356,0.757109344,-0.440675706,0.669660211,0.734479189,-0.387552828,0.475256264,0.707622945,-0.007785447,0.530613422,0.722223997,-0.000190761,0.478917807,0.636448085,0.332688302,0.551490188,0.648958683,0.363814235,0.487127185,0.586817801,0.471151948,0.566136897,0.599522114,0.545152545,0.489222407,0.587680519,0.469423324,0.564264476,0.600532413,0.545517921,0.488417089,0.534442484,0.461041987,0.576879501,0.548682392,0.541689634,0
0.489911377,0.807077467,-0.000511378,0.48018232,0.823129475,0.003089727,0.47461769,0.823547482,-0.002018337,0.468997359,0.823968947,-0.002111844,0.494395494,0.825305164,0.000449115,0.499223858,0.826985061,0.001928937,0.504045665,0.828707099,-0.00298202,0.456275254,0.832992911,-0.000294697,0.507155001,0.839676499,0.000173478,0.479794949,0.802702785,0.002377543,0.49659723,0.804840744,0.000242717,0.421170563,0.824456871,-0.376633942,0.537913442,0.841103673,-0.426734328,0.3622334,0.798141181,-0.384973735,0.599743426,0.790264249,-0.36451292,0.310577989,0.766177356,-0.481554061,0.659816206,0.744943559,-0.42840901,0.291706979,0.763870776,-0.517205298,0.677507162,0.74098438,-0.466915905,0.291594148,0.763882637,-0.529042244,0.681643665,0.739669025,-0.484860629,0.301113188,0.761551857,-0.523579478,0.670592666,0.736964762,-0.471937984,0.474624276,0.710055768,-0.017327048,0.530096114,0.724701166,0.002726757,0.474335194,0.635884404,0.315102339,0.55586946,0.654744267,0.299900055,0.483703911,0.595773518,0.384229869,0.570589781,0.606936753,0.352704167,0.488048464,0.599439025,0.395676911,0.568382502,0.608932316,0.37976101,0.482484818,0.543006897,0.426074654,0.58316797,0.557242274,0.418240577,0
