Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.337237418,0.597215891,0.001551506,0.34618485,0.58772099,0.000819582,0.349151909,0.588793635,-0.002773155,0.352048844,0.589872122,0.000107753,0.341750234,0.584346175,-4.80E-05,0.341456294,0.583526015,-0.000920966,0.341140628,0.582731068,-0.001398259,0.369203746,0.600094378,0.000749505,0.355908483,0.589813113,0.000435041,0.348405242,0.614483714,-0.000753519,0.342621863,0.613063097,-0.000785863,0.392460912,0.699493289,-0.311426401,0.39227587,0.628723323,-0.153290689,0.383893341,0.838488042,-0.29363665,0.402216077,0.709226191,-0.016858704,0.35260269,0.931778669,-0.325347334,0.370571315,0.756204367,-0.072020747,0.356138021,0.95557034,-0.302206635,0.364281207,0.757772684,-0.039956015,0.344074667,0.947162747,-0.309289485,0.360114366,0.767118275,-0.061541487,0.343786001,0.935316682,-0.308840781,0.363760829,0.769709766,-0.047719099,0.393837303,0.813612103,-0.0792799,0.399910569,0.773066819,0.069139011,0.397032857,0.878228486,0.131796479,0.403105527,0.835974693,0.296954006,0.400550425,0.905946136,0.348767102,0.404829055,0.870846808,0.462346286,0.410027921,0.910003424,0.330015481,0.414091468,0.876522243,0.459737152,0.374967396,0.916701555,0.316889107,0.376605392,0.883943558,0.441780955,0
0.337082058,0.59685266,0.001686888,0.345776439,0.587311149,0.000633323,0.348766148,0.588296413,-0.003092322,0.351663589,0.589287043,-6.46E-06,0.341125906,0.584211707,-8.27E-05,0.340750307,0.583398938,-0.000944795,0.340374023,0.582628608,-0.001583573,0.368505985,0.599143147,0.000508689,0.354499996,0.589625716,0.0004639,0.348197401,0.613586187,-0.001028647,0.341832846,0.612209976,-0.00078469,0.394950926,0.698287427,-0.313383192,0.392136842,0.627896786,-0.152515367,0.386977136,0.841120601,-0.29106608,0.399290204,0.716474175,-0.025472751,0.353646725,0.931745648,-0.329779983,0.364454091,0.773174226,-0.069307737,0.354992419,0.956914008,-0.308020622,0.356600165,0.77729255,-0.046154153,0.345031977,0.947832465,-0.314650655,0.352451861,0.787615061,-0.067028031,0.346115053,0.935195625,-0.313779831,0.356760502,0.789216757,-0.05291868,0.39674598,0.815690935,-0.079530269,0.401740521,0.773220897,0.07189703,0.398965597,0.891798675,0.178441122,0.400622666,0.849221945,0.321127325,0.399950325,0.933248997,0.403638661,0.400836825,0.897194922,0.496200174,0.409091592,0.937344611,0.384140551,0.409823418,0.904093564,0.490919441,0.375579685,0.949952006,0.364887655,0.373895258,0.913588345,0.466957659,0
0.52876544,0.413518101,-0.000375013,0.536645472,0.395906329,0.00176792,0.539314091,0.39563781,-0.004675855,0.54192543,0.395434529,-0.000714297,0.534737825,0.395140827,0.001002526,0.535763621,0.3943896,0.000166233,0.536841094,0.393681616,-0.002005034,0.558764338,0.40062052,-0.000270105,0.55042851,0.397884101,0.000631709,0.538865566,0.429712921,0.000189579,0.534806371,0.429013908,0.000330325,0.595659912,0.497904599,-0.220807195,0.555030227,0.48953259,-0.034897465,0.589214444,0.626908898,-0.302511334,0.553101063,0.607980192,0.078740656,0.569335938,0.76053071,-0.304143399,0.528250575,0.708862126,0.129093751,0.575007677,0.797721028,-0.319726348,0.521107256,0.737623036,0.152090952,0.557601988,0.797161877,-0.324321836,0.519275308,0.741054356,0.140119344,0.555408835,0.78280127,-0.320440084,0.524856389,0.732716024,0.141671732,0.579502642,0.734041989,-0.069664389,0.551850021,0.727779329,0.086070798,0.588186204,0.891565263,0.083206236,0.559006035,0.86825192,0.318474889,0.59830898,1.03801918,0.216486007,0.578560412,0.998871922,0.443726271,0.610628426,1.062365413,0.22013174,0.590094745,1.022477269,0.443371087,0.554948688,1.075618505,0.194588825,0.547365844,1.030418158,0.422020406,0
0.337885588,0.59815979,0.001679877,0.3467834,0.586652994,0.000885565,0.350046754,0.587527335,-0.00285661,0.353272319,0.588442683,0.000240969,0.340909004,0.583452702,-0.000118561,0.339875817,0.582525492,-0.001124247,0.338811159,0.581607044,-0.001566249,0.370897591,0.596416891,0.000397908,0.353224814,0.586430132,0.000681938,0.350000381,0.614885569,-0.001007808,0.343051493,0.613327622,-0.000441476,0.397639185,0.697061241,-0.333023727,0.384684831,0.624561548,-0.176940694,0.387384295,0.840380788,-0.340879917,0.396416336,0.703350902,-0.039113928,0.356025189,0.935732484,-0.387097865,0.370776743,0.751297891,-0.086405739,0.358035445,0.959262609,-0.368798047,0.364346713,0.754327714,-0.06293647,0.345692366,0.950287879,-0.375295848,0.360051215,0.764174163,-0.086880557,0.345825016,0.938336074,-0.375092328,0.363881171,0.766035318,-0.073536471,0.395296693,0.806310952,-0.074270904,0.393564165,0.76439178,0.068204477,0.392503351,0.862192988,0.147238478,0.392289013,0.815677106,0.309211403,0.385205269,0.882378876,0.339450896,0.386694521,0.851338565,0.453645945,0.393283784,0.886923373,0.329902798,0.395475,0.857604027,0.462183416,0.357677639,0.893016338,0.335836828,0.355121553,0.867234111,0.459299415,0
0.337682903,0.598924577,0.001629485,0.346846014,0.589554787,0.001052734,0.349856079,0.590785384,-0.002747903,0.352804214,0.592012346,0.000207569,0.341828883,0.585734487,-8.65E-05,0.341236204,0.584583879,-0.000889777,0.340620816,0.583408296,-0.001601103,0.369743943,0.601229429,0.000734903,0.354327589,0.58919698,0.000688605,0.348436564,0.61584723,-0.000773961,0.342368633,0.613878906,-0.000724188,0.396573633,0.696845651,-0.327950239,0.38891083,0.626567662,-0.173074514,0.389022142,0.839208126,-0.311540842,0.399811238,0.706516981,-0.037676044,0.352528512,0.933670402,-0.354720026,0.368286908,0.760731161,-0.095199101,0.355639815,0.957680583,-0.334370822,0.36161533,0.763999581,-0.065180004,0.341735363,0.948917508,-0.342198223,0.358074039,0.775176227,-0.089176878,0.341041952,0.937365294,-0.341852397,0.361856043,0.777123272,-0.074214987,0.398781717,0.809196174,-0.075774178,0.399023026,0.768807232,0.066959687,0.40172112,0.86560607,0.16120711,0.401510119,0.825531244,0.322887361,0.399537802,0.886328101,0.398631722,0.40059495,0.857652783,0.50094533,0.407122225,0.889325738,0.378354698,0.408843189,0.862983346,0.496510923,0.373411834,0.896443725,0.357655585,0.374459863,0.871390581,0.47246623,0
0.332761407,0.597736299,0.001966059,0.342224836,0.588138103,0.000978197,0.345212072,0.589559793,-0.002798658,0.348130882,0.590995669,0.000201715,0.337816417,0.583788753,-0.00017832,0.337477624,0.582620263,-0.001040228,0.337110639,0.581415892,-0.001486726,0.366104662,0.601346314,0.000722032,0.352404535,0.587312639,0.000613439,0.34354946,0.615745068,-0.000853651,0.338234693,0.613532841,-0.000760941,0.393078208,0.702307463,-0.336820811,0.388551146,0.621322334,-0.180792361,0.390833139,0.848124266,-0.312821418,0.404392868,0.69599092,-0.034178182,0.351977348,0.937513769,-0.362873048,0.372544438,0.740341544,-0.093213484,0.354322523,0.958806872,-0.340761185,0.367564052,0.741117954,-0.055185314,0.341240227,0.948459327,-0.349031657,0.363438278,0.751373827,-0.07966321,0.339981407,0.937719822,-0.349214643,0.366322607,0.75476712,-0.065901324,0.396719992,0.806211889,-0.077736966,0.397184998,0.760299921,0.067330323,0.398467898,0.857062757,0.144367531,0.399183095,0.811820447,0.305888236,0.396956176,0.871837795,0.3877303,0.396736771,0.839610994,0.492205948,0.404530227,0.875032008,0.370211273,0.404513389,0.844396412,0.492757738,0.366885334,0.877520323,0.349433988,0.369279593,0.851107836,0.467475235,0
0.334477752,0.597762704,0.001978979,0.343494594,0.588736832,0.000735793,0.346358985,0.590209544,-0.002817147,0.34915778,0.591693521,0.000160172,0.339364469,0.584189057,-0.00013663,0.339066267,0.58282733,-0.001140586,0.338756204,0.581435263,-0.001606803,0.366587132,0.601732612,0.000845511,0.353742868,0.586970925,0.000741924,0.344910294,0.615278125,-0.000805513,0.339837819,0.61280036,-0.000894039,0.394194335,0.699082375,-0.345859498,0.393941581,0.616918206,-0.178372487,0.394712538,0.847368121,-0.307210237,0.409370393,0.691330016,-0.032665841,0.354024529,0.934553862,-0.36888963,0.372081846,0.733582139,-0.091785438,0.356436014,0.957949758,-0.340987355,0.36658439,0.733276308,-0.056513466,0.34410432,0.946889877,-0.350043714,0.360889763,0.744212151,-0.080789149,0.342997074,0.935147285,-0.35051921,0.364213735,0.747715473,-0.065521635,0.396547973,0.806989729,-0.083084278,0.400071949,0.759385943,0.072306328,0.400016755,0.8585186,0.163614109,0.402909935,0.81251967,0.339363098,0.398869306,0.878192544,0.410055578,0.401603848,0.841837466,0.524549246,0.407049417,0.881885469,0.386695176,0.409720629,0.847149551,0.520797193,0.369997561,0.885089517,0.360478789,0.3732059,0.851129651,0.489938706,0
0.336269438,0.594045877,0.001795303,0.346338212,0.586962283,0.000929624,0.349155813,0.588952363,-0.002849869,0.35191232,0.590946376,2.77E-05,0.342340082,0.581891477,-3.90E-06,0.342068285,0.580539346,-0.000891384,0.341789365,0.579137444,-0.001614691,0.368580788,0.60337466,0.000967832,0.355832517,0.586958408,0.000575752,0.345591486,0.613184869,-0.0009316,0.340418607,0.609784603,-0.000941389,0.391269952,0.703683376,-0.327911288,0.392479539,0.620271504,-0.173482656,0.390800685,0.845072985,-0.300964177,0.408424109,0.69243145,-0.034686916,0.354053259,0.934904873,-0.341017812,0.375930876,0.734479427,-0.100145064,0.357643843,0.956567645,-0.314248294,0.370569319,0.733738601,-0.064129911,0.344136119,0.947310209,-0.32313773,0.367529452,0.743840039,-0.086539723,0.342824847,0.937371254,-0.323341161,0.370490223,0.747779131,-0.072100811,0.399218589,0.809597433,-0.081596151,0.402239621,0.764481425,0.06780602,0.402740806,0.863769889,0.146988288,0.411017209,0.817577243,0.313185662,0.407371789,0.883206964,0.400520325,0.413832188,0.841360927,0.526492417,0.41527164,0.888531029,0.377868086,0.420180857,0.846479893,0.516415954,0.380090833,0.889279008,0.346146673,0.391815931,0.849811018,0.479170173,0
0.338932216,0.59927237,0.001513451,0.347961158,0.589216053,0.00117214,0.351175278,0.590136766,-0.002774681,0.354328275,0.591074228,0.000179922,0.34221071,0.586273789,0.000133,0.341243565,0.585343719,-0.000935151,0.340289176,0.584474921,-0.001542802,0.371455938,0.600133777,0.000739427,0.353557974,0.59058553,8.65E-05,0.350981444,0.616536081,-0.001040288,0.343525052,0.614637375,-0.00117422,0.3932634,0.697022259,-0.311909676,0.389290482,0.633092046,-0.165262505,0.383547962,0.834966779,-0.317615867,0.404015124,0.728217661,-0.049890451,0.358854115,0.935183108,-0.343378842,0.38038671,0.787846386,-0.099920951,0.361975968,0.960879087,-0.324109077,0.372565717,0.793134034,-0.070244767,0.348609328,0.95468992,-0.327435106,0.370325625,0.800707221,-0.09000802,0.349723518,0.942018509,-0.32865873,0.374701202,0.802329302,-0.078061968,0.398872405,0.805148721,-0.070715629,0.402990431,0.765821218,0.065351084,0.400546312,0.860490084,0.121956147,0.406032264,0.812846065,0.274499595,0.403930783,0.871355236,0.331641674,0.407096446,0.83835423,0.476196975,0.413488239,0.874642491,0.320948541,0.414995909,0.842459679,0.47606498,0.381127745,0.875052154,0.32164523,0.382483304,0.850246131,0.459930092,0
0.338442206,0.598218203,0.001480954,0.348276228,0.588555932,0.001021734,0.351300329,0.589966655,-0.002508528,0.354290962,0.591382861,0.000397967,0.343472719,0.584233046,0.000137198,0.34280014,0.582916915,-0.000832337,0.342096925,0.581566572,-0.001551357,0.371352166,0.600705385,0.000540734,0.356161863,0.58682394,0.000570369,0.348873377,0.615205646,-0.001014544,0.342943966,0.612349987,-0.000706839,0.393680394,0.695938408,-0.337270051,0.387441725,0.625861764,-0.188585281,0.388643056,0.836676478,-0.332971394,0.401905209,0.705554724,-0.046666607,0.357650369,0.93264991,-0.370484114,0.374473006,0.755900621,-0.101584278,0.361380219,0.955591559,-0.353142858,0.36859861,0.759715796,-0.068622798,0.347026348,0.946895123,-0.360885173,0.365408182,0.768202066,-0.09339527,0.345730364,0.935856164,-0.360386521,0.368710876,0.769989848,-0.079373054,0.398369282,0.800035834,-0.073901273,0.398318917,0.7597965,0.065092385,0.401735067,0.851348102,0.153973877,0.404620439,0.80804801,0.305505246,0.399429262,0.875098765,0.378056496,0.40443328,0.837691188,0.518069983,0.407164961,0.880802631,0.360134751,0.412332773,0.843475282,0.512566626,0.371137023,0.885862827,0.344206661,0.378407717,0.851861477,0.48135671,0
