Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.957368374,0.302957833,-5.06E-05,0.955713332,0.292281181,0.001447106,0.956871092,0.29217118,-0.00216417,0.957970023,0.29205507,-0.000669431,0.950349689,0.292047441,0.000395106,0.947699904,0.291708291,0.000968498,0.945070863,0.29138571,-0.000949413,0.951406419,0.292875528,-0.000287143,0.934244096,0.292646945,-0.000268695,0.955393851,0.31289953,0.000725611,0.948339403,0.312496126,0.000338047,0.960140169,0.344460964,-0.100277632,0.891487837,0.341222614,-0.213417009,0.98035121,0.414422214,-0.033044796,0.875147223,0.435611397,-0.252962917,0.940861046,0.431842059,-0.13108404,0.934959769,0.419340789,-0.25024572,0.931424856,0.444933891,-0.146133944,0.953216016,0.417599142,-0.26803264,0.924130142,0.431640238,-0.149325684,0.951113522,0.403048754,-0.269804031,0.926606655,0.428054422,-0.142294928,0.945033848,0.404426277,-0.267039299,0.920833647,0.463820159,0.066473231,0.878186464,0.46326673,-0.051423259,0.974431992,0.528526008,-0.120130368,0.891031802,0.561032593,-0.193466812,0.933084846,0.60423106,0.06087951,0.840760648,0.584151089,-0.010226909,0.921669006,0.611350834,0.06047678,0.832031965,0.582381785,0.008316752,0.942391217,0.646765471,0.024833163,0.833272636,0.626434028,0.008062472,0
0.95505017,0.303505659,1.96E-05,0.953705966,0.291745722,0.001433508,0.954957962,0.291231364,-0.002215363,0.95615226,0.290710866,-0.000703755,0.948163986,0.292546004,-9.53E-05,0.945511997,0.292595029,0.001363108,0.942871571,0.292665809,-0.000859737,0.950647533,0.291580796,-0.000530467,0.933094501,0.29441148,-0.000338874,0.953834772,0.313390493,0.000950193,0.946731448,0.314326406,0.000133102,0.95789957,0.341211736,-0.097831793,0.892846465,0.343038142,-0.211600497,0.980735838,0.406875283,-0.026031673,0.874170005,0.427963734,-0.242716789,0.943734586,0.43414098,-0.123478249,0.932756662,0.423611373,-0.23549217,0.9364838,0.449730158,-0.137096763,0.950422287,0.425695837,-0.24698098,0.92676729,0.437955409,-0.141294971,0.950479627,0.41325286,-0.250137359,0.927828312,0.434459478,-0.13296923,0.944503725,0.414024621,-0.247727469,0.912935138,0.457075059,0.064393178,0.872302711,0.459828585,-0.05533687,0.972785115,0.516912103,-0.12900117,0.892706811,0.554784715,-0.224960655,0.932769954,0.600772679,0.061727855,0.84676069,0.5843575,-0.033381633,0.919472277,0.612282395,0.054140113,0.837236643,0.584298968,-0.023580454,0.952023685,0.641142607,0.004210394,0.844453573,0.62474376,-0.046818797,0
0.518850982,0.235465676,-0.000644926,0.52435267,0.221047401,0.001784327,0.528289974,0.220660776,-0.003295497,0.532195926,0.220280007,-0.001948745,0.514233589,0.221081629,-0.000358882,0.510634899,0.220732644,0.000442944,0.507045805,0.220381215,-0.001244577,0.539251268,0.221552163,-0.000612311,0.503647685,0.221521512,0.0013602,0.527080655,0.243897095,0.000674819,0.513031662,0.243975773,0.000830984,0.569967091,0.270978153,-0.187777817,0.483664453,0.275211692,-0.18065168,0.595881045,0.347433805,-0.134833768,0.464872241,0.350893259,-0.056642234,0.596959829,0.426425219,-0.196766093,0.454270214,0.428806365,-0.149557427,0.602246463,0.453435212,-0.202257201,0.447077841,0.45317018,-0.146969035,0.590078473,0.452028275,-0.213011757,0.45432055,0.456774384,-0.162398174,0.58398813,0.442935616,-0.208519831,0.461531311,0.448995471,-0.158515722,0.551232874,0.432691544,-0.025248272,0.506028354,0.432895213,0.016033038,0.548075676,0.53710705,0.171183839,0.503942549,0.536537886,0.178294912,0.54230535,0.628583193,0.262497097,0.503674924,0.625528097,0.26396662,0.54020822,0.641808271,0.262227654,0.509281695,0.639130771,0.279041857,0.545691311,0.670902669,0.260426074,0.489243299,0.667028427,0.290537506,0
0.954422951,0.305932373,6.83E-05,0.953589559,0.294304222,0.001674352,0.955010414,0.294176996,-0.002324356,0.956370533,0.294040203,-0.000712481,0.947534621,0.293995082,1.82E-05,0.944722831,0.293585002,0.001339245,0.941921175,0.293196857,-0.00090743,0.950619042,0.294740438,-0.000509956,0.93178165,0.294144064,-0.000351717,0.953260422,0.316025615,0.000931146,0.945552468,0.315431476,0.000358221,0.958663881,0.341307878,-0.113490716,0.890495598,0.342503428,-0.23051466,0.979590178,0.407849282,-0.038611732,0.872484565,0.432013631,-0.252879977,0.946368277,0.436217159,-0.139247373,0.932623982,0.425388515,-0.245800406,0.939774573,0.452392608,-0.151305005,0.950155795,0.426644921,-0.261876225,0.931400537,0.439684451,-0.155539498,0.950119317,0.412752867,-0.266126812,0.932143092,0.435164332,-0.147526324,0.944669485,0.413255304,-0.262464851,0.915597916,0.45748058,0.072247371,0.873808682,0.459787726,-0.055335592,0.974300504,0.520999312,-0.144539326,0.882523119,0.553114295,-0.220723376,0.937463224,0.605516553,0.06638743,0.846017778,0.581765771,-0.008243743,0.924515843,0.617166281,0.056356374,0.839848101,0.582757115,0.004422185,0.95724684,0.64922595,0.004230563,0.83987838,0.623825967,-0.012366746,0
0.955973268,0.306118429,-0.000100723,0.955206692,0.294693768,0.001583331,0.956531465,0.294506073,-0.002297438,0.957797527,0.294311345,-0.000597461,0.949557781,0.294454694,0.000372763,0.946816087,0.293976009,0.001202072,0.944091141,0.293514639,-0.000865747,0.951727569,0.294338286,-0.000365526,0.933712184,0.293833286,-0.000224073,0.954309762,0.315619946,0.000982157,0.946915567,0.31509763,0.000289429,0.958565414,0.34316349,-0.105661586,0.891929746,0.341156393,-0.216558546,0.980971158,0.40938434,-0.032563839,0.872544289,0.427840054,-0.25136885,0.945673347,0.435427338,-0.123938367,0.931582153,0.421740711,-0.248235181,0.937936842,0.450626582,-0.134502664,0.949788809,0.423455596,-0.261754572,0.929648042,0.438161492,-0.137902141,0.94913584,0.408996075,-0.264141232,0.93129611,0.433965147,-0.131409928,0.942873716,0.409422934,-0.261128664,0.919320405,0.460481703,0.062359322,0.878830492,0.46331045,-0.049531583,0.974877715,0.514200389,-0.129151791,0.884501278,0.565030158,-0.18902263,0.937260151,0.598190546,0.0531299,0.839646995,0.584635317,0.005011062,0.924691975,0.608205676,0.050720047,0.833254635,0.583484232,0.022294017,0.954378426,0.644004524,0.010335413,0.829440951,0.626569867,0.01639558,0
0.956018806,0.303123116,8.36E-05,0.954971671,0.292328775,0.001596839,0.956209123,0.292194784,-0.002173567,0.957389057,0.29205668,-0.00063661,0.949272871,0.291991502,0.000634841,0.946601689,0.291563958,0.000925659,0.943950653,0.291144788,-0.001088475,0.951253295,0.292087287,-0.000231402,0.933487117,0.291479766,-0.00021473,0.954220474,0.31276691,0.000683987,0.94713974,0.312173605,0.000516779,0.959202766,0.342842668,-0.109192811,0.890494585,0.339949816,-0.224862963,0.98080337,0.412543625,-0.045126721,0.873596609,0.43044287,-0.262154371,0.945011139,0.427823961,-0.152151853,0.932575464,0.420693547,-0.259535074,0.936105549,0.43876937,-0.16846925,0.950802982,0.420748681,-0.280023813,0.930255175,0.425100386,-0.170487955,0.949459195,0.40563336,-0.281746566,0.93210423,0.422242641,-0.164137259,0.943403006,0.406621873,-0.277936518,0.920310378,0.463589549,0.069311425,0.877709627,0.463652253,-0.052546613,0.977084398,0.52913177,-0.133978784,0.884039223,0.567636132,-0.188611314,0.933784842,0.604372621,0.052776288,0.838947356,0.580565512,0.022008685,0.921025038,0.611359179,0.051891554,0.833112419,0.578108966,0.042954858,0.946849227,0.652685046,0.013929644,0.826082468,0.624006271,0.04936358,0
0.956018806,0.303123116,8.36E-05,0.954971671,0.292328775,0.001596839,0.956209123,0.292194784,-0.002173567,0.957389057,0.29205668,-0.00063661,0.949272871,0.291991502,0.000634841,0.946601689,0.291563958,0.000925659,0.943950653,0.291144788,-0.001088475,0.951253295,0.292087287,-0.000231402,0.933487117,0.291479766,-0.00021473,0.954220474,0.31276691,0.000683987,0.94713974,0.312173605,0.000516779,0.959202766,0.342842668,-0.109192811,0.890494585,0.339949816,-0.224862963,0.98080337,0.412543625,-0.045126721,0.873596609,0.43044287,-0.262154371,0.945011139,0.427823961,-0.152151853,0.932575464,0.420693547,-0.259535074,0.936105549,0.43876937,-0.16846925,0.950802982,0.420748681,-0.280023813,0.930255175,0.425100386,-0.170487955,0.949459195,0.40563336,-0.281746566,0.93210423,0.422242641,-0.164137259,0.943403006,0.406621873,-0.277936518,0.920310378,0.463589549,0.069311425,0.877709627,0.463652253,-0.052546613,0.977084398,0.52913177,-0.133978784,0.884039223,0.567636132,-0.188611314,0.933784842,0.604372621,0.052776288,0.838947356,0.580565512,0.022008685,0.921025038,0.611359179,0.051891554,0.833112419,0.578108966,0.042954858,0.946849227,0.652685046,0.013929644,0.826082468,0.624006271,0.04936358,0
0.954759955,0.304127455,4.03E-05,0.954284132,0.293723762,0.001680006,0.9557845,0.293719232,-0.002110201,0.957230866,0.293704033,-0.000498522,0.947978199,0.293105066,0.000330592,0.945140719,0.29262203,0.00094803,0.942324996,0.292147338,-0.001166765,0.952028692,0.294652611,-0.000316557,0.932587028,0.293150842,-0.000117119,0.954000294,0.314065337,0.000936929,0.946081758,0.313134402,0.000460003,0.960138857,0.343632519,-0.108053528,0.893425226,0.34148407,-0.222672582,0.979326904,0.410864055,-0.041014638,0.873078227,0.426624328,-0.253077298,0.944439173,0.429288149,-0.141335383,0.929791391,0.424153537,-0.254269868,0.936086595,0.441833258,-0.154590026,0.946501672,0.426588684,-0.27440694,0.929705679,0.428919524,-0.157543406,0.946501195,0.413039148,-0.27659139,0.931741655,0.425361484,-0.151183367,0.94085443,0.412918389,-0.272760332,0.921762466,0.459425122,0.069662727,0.880539,0.459361792,-0.051583655,0.972455442,0.529035628,-0.136632115,0.881209791,0.562330365,-0.188272089,0.937639058,0.607358575,0.055537309,0.84181118,0.582411706,0.015516903,0.92686981,0.616203964,0.05166591,0.837263107,0.581432164,0.03402286,0.950267434,0.651481271,0.006855295,0.829516649,0.623430133,0.031890061,0
0.954931498,0.305741012,0.000118834,0.953749716,0.29408747,0.0016329,0.955052614,0.293838203,-0.002257857,0.956292272,0.293583721,-0.000453201,0.947957695,0.294078648,0.0003429,0.945169747,0.293691695,0.001221919,0.9423967,0.293323219,-0.000967637,0.950319588,0.293703735,-0.000495761,0.932186902,0.293756217,-0.000211378,0.9535653,0.315376401,0.000984119,0.946223617,0.315098524,0.000487516,0.95893842,0.339097559,-0.119323753,0.890849471,0.341883957,-0.245765686,0.979110837,0.402155638,-0.035426494,0.872861981,0.429775119,-0.287335724,0.948532581,0.431357592,-0.128244415,0.933007598,0.424922347,-0.275030255,0.942553997,0.447794735,-0.137356415,0.950968325,0.427313745,-0.291016668,0.934961855,0.435623944,-0.142177343,0.950522006,0.412670314,-0.29490447,0.935747564,0.430977046,-0.134242594,0.944630682,0.412465215,-0.290910989,0.919429243,0.454078704,0.074034676,0.877973795,0.457933545,-0.054197472,0.977174819,0.51526922,-0.163150042,0.884573221,0.564625263,-0.2151438,0.937667608,0.59674269,0.058163639,0.845410109,0.579557598,0.011390172,0.92488277,0.606724918,0.052162264,0.839513063,0.57878387,0.030039322,0.955056787,0.642338514,0.001743876,0.835772812,0.619299173,0.02205007,0
0.954538465,0.305645227,3.91E-05,0.953178585,0.293897688,0.001709087,0.95447892,0.293477654,-0.002284738,0.955716908,0.293042541,-0.000700529,0.947345674,0.294234902,0.000229838,0.944534302,0.293989897,0.000951617,0.941741586,0.293760717,-0.001010172,0.949380517,0.292574883,-0.000470671,0.931160271,0.294236898,-0.000316075,0.953028798,0.31471926,0.000810907,0.945530653,0.314890087,0.000608841,0.959496677,0.340196669,-0.113668829,0.889402032,0.342360318,-0.235721841,0.978096247,0.407426775,-0.037811987,0.87334311,0.436095893,-0.260858953,0.944752216,0.436147392,-0.14024806,0.932777107,0.421815753,-0.258068532,0.937622011,0.453503668,-0.154084459,0.950790584,0.421831518,-0.277737677,0.929208517,0.43973121,-0.158235818,0.948719323,0.40734899,-0.281732082,0.930600524,0.434190542,-0.150377586,0.943044305,0.407883942,-0.277622104,0.920629025,0.458594173,0.073865257,0.879089177,0.459677458,-0.054349408,0.971106946,0.523635626,-0.14978078,0.888134956,0.550736427,-0.21503,0.934172511,0.607817173,0.058869883,0.849723816,0.579792321,0.003520161,0.922732592,0.617852867,0.053182539,0.844016135,0.581023812,0.021398429,0.947207093,0.653203905,0.004726983,0.839876831,0.621789694,0.016256899,0
