Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.477338552,0.827394009,0.00142584,0.474147379,0.827320099,0.0008929,0.474828899,0.825010598,-0.00058697,0.475572616,0.822614729,-0.000809785,0.470560253,0.831159949,-0.000694953,0.46876651,0.831868589,-0.00083604,0.466907471,0.832685769,-0.000575401,0.47148037,0.810266018,0.001572929,0.457452983,0.824963093,0.000429343,0.477694541,0.81579262,-0.000233214,0.473891735,0.820305288,-0.000552992,0.491747677,0.751464963,-0.148636207,0.431912392,0.808204532,-0.097644746,0.519698977,0.744437933,-0.112787969,0.445791662,0.807619989,-0.011983615,0.530452371,0.793334067,-0.135600597,0.478215069,0.835497499,-0.076886058,0.53832227,0.804957092,-0.137731418,0.482496887,0.847799182,-0.073008202,0.528153419,0.811516464,-0.139274091,0.487391591,0.84276253,-0.082198866,0.522999525,0.805010855,-0.141214415,0.487236559,0.833942652,-0.074061789,0.455181479,0.678785205,-0.029681494,0.427913666,0.716640592,0.037419096,0.504702032,0.675388217,0.013004682,0.469058692,0.728531063,0.140732422,0.510363877,0.634402752,0.075459979,0.464208364,0.687004268,0.239081979,0.506503105,0.625300705,0.07937748,0.460901797,0.674865544,0.250669807,0.528184772,0.638204634,0.087544471,0.477244586,0.690924346,0.271082103,0
0.477338552,0.827394009,0.00142584,0.474147379,0.827320099,0.0008929,0.474828899,0.825010598,-0.00058697,0.475572616,0.822614729,-0.000809785,0.470560253,0.831159949,-0.000694953,0.46876651,0.831868589,-0.00083604,0.466907471,0.832685769,-0.000575401,0.47148037,0.810266018,0.001572929,0.457452983,0.824963093,0.000429343,0.477694541,0.81579262,-0.000233214,0.473891735,0.820305288,-0.000552992,0.491747677,0.751464963,-0.148636207,0.431912392,0.808204532,-0.097644746,0.519698977,0.744437933,-0.112787969,0.445791662,0.807619989,-0.011983615,0.530452371,0.793334067,-0.135600597,0.478215069,0.835497499,-0.076886058,0.53832227,0.804957092,-0.137731418,0.482496887,0.847799182,-0.073008202,0.528153419,0.811516464,-0.139274091,0.487391591,0.84276253,-0.082198866,0.522999525,0.805010855,-0.141214415,0.487236559,0.833942652,-0.074061789,0.455181479,0.678785205,-0.029681494,0.427913666,0.716640592,0.037419096,0.504702032,0.675388217,0.013004682,0.469058692,0.728531063,0.140732422,0.510363877,0.634402752,0.075459979,0.464208364,0.687004268,0.239081979,0.506503105,0.625300705,0.07937748,0.460901797,0.674865544,0.250669807,0.528184772,0.638204634,0.087544471,0.477244586,0.690924346,0.271082103,0
0.477338552,0.827394009,0.00142584,0.474147379,0.827320099,0.0008929,0.474828899,0.825010598,-0.00058697,0.475572616,0.822614729,-0.000809785,0.470560253,0.831159949,-0.000694953,0.46876651,0.831868589,-0.00083604,0.466907471,0.832685769,-0.000575401,0.47148037,0.810266018,0.001572929,0.457452983,0.824963093,0.000429343,0.477694541,0.81579262,-0.000233214,0.473891735,0.820305288,-0.000552992,0.491747677,0.751464963,-0.148636207,0.431912392,0.808204532,-0.097644746,0.519698977,0.744437933,-0.112787969,0.445791662,0.807619989,-0.011983615,0.530452371,0.793334067,-0.135600597,0.478215069,0.835497499,-0.076886058,0.53832227,0.804957092,-0.137731418,0.482496887,0.847799182,-0.073008202,0.528153419,0.811516464,-0.139274091,0.487391591,0.84276253,-0.082198866,0.522999525,0.805010855,-0.141214415,0.487236559,0.833942652,-0.074061789,0.455181479,0.678785205,-0.029681494,0.427913666,0.716640592,0.037419096,0.504702032,0.675388217,0.013004682,0.469058692,0.728531063,0.140732422,0.510363877,0.634402752,0.075459979,0.464208364,0.687004268,0.239081979,0.506503105,0.625300705,0.07937748,0.460901797,0.674865544,0.250669807,0.528184772,0.638204634,0.087544471,0.477244586,0.690924346,0.271082103,0
0.477338552,0.827394009,0.00142584,0.474147379,0.827320099,0.0008929,0.474828899,0.825010598,-0.00058697,0.475572616,0.822614729,-0.000809785,0.470560253,0.831159949,-0.000694953,0.46876651,0.831868589,-0.00083604,0.466907471,0.832685769,-0.000575401,0.47148037,0.810266018,0.001572929,0.457452983,0.824963093,0.000429343,0.477694541,0.81579262,-0.000233214,0.473891735,0.820305288,-0.000552992,0.491747677,0.751464963,-0.148636207,0.431912392,0.808204532,-0.097644746,0.519698977,0.744437933,-0.112787969,0.445791662,0.807619989,-0.011983615,0.530452371,0.793334067,-0.135600597,0.478215069,0.835497499,-0.076886058,0.53832227,0.804957092,-0.137731418,0.482496887,0.847799182,-0.073008202,0.528153419,0.811516464,-0.139274091,0.487391591,0.84276253,-0.082198866,0.522999525,0.805010855,-0.141214415,0.487236559,0.833942652,-0.074061789,0.455181479,0.678785205,-0.029681494,0.427913666,0.716640592,0.037419096,0.504702032,0.675388217,0.013004682,0.469058692,0.728531063,0.140732422,0.510363877,0.634402752,0.075459979,0.464208364,0.687004268,0.239081979,0.506503105,0.625300705,0.07937748,0.460901797,0.674865544,0.250669807,0.528184772,0.638204634,0.087544471,0.477244586,0.690924346,0.271082103,0
0.569452941,0.209205285,-0.001557122,0.564329922,0.19819507,0.00198108,0.563752055,0.198074937,-0.002878347,0.563147724,0.197970495,-0.001554408,0.562088013,0.197824776,0.000251958,0.559816778,0.197256327,-0.00050149,0.557579875,0.196725503,-0.000362582,0.550958693,0.201333314,0.000494219,0.543828249,0.200888187,-0.000277806,0.564039826,0.220559195,0.000635804,0.560444832,0.219818324,-7.14E-05,0.541951597,0.265658319,0.006478102,0.519205511,0.260103703,-0.122376233,0.541337788,0.351204991,0.054881606,0.516673148,0.356090695,-0.155092999,0.556477726,0.408998966,0.114233926,0.528953612,0.434441447,-0.173185796,0.560304046,0.427755088,0.126280054,0.526890457,0.457910687,-0.177707076,0.562699735,0.426903486,0.119403943,0.536264777,0.45607689,-0.17838867,0.560284555,0.421414196,0.120147564,0.536608994,0.448469043,-0.175279617,0.537701309,0.424508601,0.042988639,0.522573233,0.425458342,-0.06583491,0.543558478,0.545183063,0.120640174,0.524163365,0.545656502,-0.114838153,0.533657014,0.649927258,0.16102168,0.511626005,0.656803429,-0.070106432,0.524243295,0.668888628,0.168217942,0.501784563,0.674233377,-0.060364239,0.564681828,0.681598663,0.167163908,0.538233578,0.692827761,-0.069265693,0
0.476387829,0.808579564,0.000214078,0.468212873,0.811833739,0.000882669,0.466419816,0.810080886,-0.000669811,0.464652121,0.808252811,-0.001538512,0.47189039,0.815621912,-0.000307958,0.472683012,0.816811562,-0.000860049,0.473418415,0.818069816,-0.000360738,0.457701236,0.802768648,0.00155084,0.469204873,0.815271437,0.000382436,0.474556595,0.798594058,5.82E-05,0.478712738,0.802927256,-0.000549661,0.457854062,0.758574128,-0.18760033,0.479094237,0.799645305,-0.0728755,0.501955032,0.73454541,-0.247648731,0.513787091,0.781410575,-0.018255785,0.523751259,0.792436659,-0.254518986,0.524358809,0.803921819,-0.080977067,0.530968189,0.807139814,-0.251735061,0.528814316,0.815486431,-0.103279889,0.520799518,0.808223248,-0.253281593,0.52244997,0.815922797,-0.110823937,0.518260241,0.803396344,-0.254609257,0.520459116,0.810378373,-0.100475736,0.430282891,0.694927454,-0.050081983,0.444836974,0.720677733,0.05453511,0.483231097,0.689052701,-0.16197522,0.501264632,0.725031197,0.007014456,0.476033509,0.632088184,-0.050227828,0.483514398,0.674776971,0.112631634,0.470724344,0.624371409,-0.054008611,0.477076739,0.666466177,0.121777765,0.488785118,0.61625123,-0.071877651,0.495913923,0.661712587,0.121278077,0
0.477034688,0.802445173,0.000801057,0.468849391,0.806636453,0.000464089,0.466224104,0.804774046,-0.001105056,0.463645339,0.802855372,-0.0014908,0.474549472,0.812194467,-0.00012857,0.476158202,0.814518869,-0.001063609,0.477709293,0.816915035,-0.000818334,0.454720944,0.798296392,0.001258621,0.47336632,0.816193461,0.000272706,0.472298801,0.791955411,-8.13E-05,0.479339033,0.797825038,-0.000360611,0.451481164,0.752992272,-0.27868095,0.477248073,0.806615055,-0.144877091,0.508495867,0.723868787,-0.350088656,0.511118293,0.781944036,-0.115754351,0.524497628,0.794303179,-0.343808472,0.519130945,0.799132168,-0.178407043,0.532139063,0.811607599,-0.342482805,0.524894595,0.810011625,-0.207961559,0.517978489,0.810360312,-0.347382933,0.518109798,0.80817759,-0.213800237,0.515318394,0.804991543,-0.346954882,0.514575183,0.802664816,-0.201433912,0.436105669,0.688919961,-0.063269541,0.450606853,0.716890752,0.06215962,0.50059551,0.675554633,-0.188894942,0.502249956,0.716500401,0.004021586,0.500454843,0.617622912,-0.031653047,0.474524409,0.664928555,0.177105621,0.496472955,0.61016047,-0.047563542,0.468273968,0.658122241,0.181575209,0.518142641,0.598395228,-0.0773938,0.483793199,0.647687972,0.172064885,0
0.476093203,0.828663111,0.001381498,0.470869213,0.825968325,0.000682549,0.470894217,0.823267937,-0.000957025,0.470964789,0.820531905,-0.001262489,0.468708992,0.831070662,-0.000757061,0.467404813,0.832070768,-0.000860649,0.466043591,0.833141685,-0.000266545,0.466629654,0.807353377,0.001514609,0.457977325,0.825263977,0.00051291,0.476828516,0.817103386,-0.000487249,0.475202173,0.822348058,-0.000712792,0.484902263,0.750610292,-0.168631583,0.438405693,0.815075219,-0.104507618,0.515533268,0.742084682,-0.151290447,0.451430827,0.826308906,-0.032579344,0.527294636,0.794253707,-0.166905552,0.473341614,0.854475141,-0.082918234,0.534384131,0.806179106,-0.171618804,0.47726956,0.86787802,-0.089904472,0.525087118,0.812429428,-0.172123134,0.480284423,0.861426294,-0.097544245,0.52055192,0.807168186,-0.172130048,0.480179489,0.852199435,-0.092017956,0.449558079,0.686895967,-0.038120322,0.429550081,0.725525141,0.038426552,0.489096344,0.691229761,0.034096666,0.465184242,0.738332808,0.117595881,0.485861152,0.654725969,0.096021757,0.460848153,0.699232757,0.186372921,0.481593728,0.648394167,0.102648802,0.458112538,0.688104451,0.20534119,0.503869951,0.653154969,0.125642911,0.472370237,0.700621605,0.235369146,0
0.479002357,0.82365036,0.001350411,0.474046767,0.824238181,0.000754689,0.473553002,0.822256148,-0.000666645,0.473102689,0.820221484,-0.001080592,0.473213017,0.827457547,-0.000535554,0.472268611,0.827986717,-0.00106104,0.471228153,0.828587592,-0.000217919,0.466265768,0.809941053,0.001575296,0.462323159,0.821431637,0.000467942,0.476720929,0.81216836,-0.000209788,0.476179719,0.81553936,-0.000792975,0.481515139,0.755744517,-0.148237422,0.438740015,0.806947589,-0.074511148,0.509174526,0.748769462,-0.143745095,0.45991987,0.809074044,-0.000278313,0.526308119,0.795694768,-0.156040996,0.48308897,0.834700525,-0.054899298,0.532798052,0.806835592,-0.153861821,0.48651132,0.845787168,-0.054700103,0.524816036,0.813034117,-0.153510734,0.490127295,0.842932105,-0.065271206,0.52097702,0.80681324,-0.155523345,0.48994264,0.834461272,-0.05653698,0.448630095,0.684597611,-0.039621159,0.429153204,0.718749285,0.044371791,0.501271963,0.680194616,-0.007767442,0.470901102,0.731827319,0.151443541,0.509138346,0.631769061,0.044551056,0.467791945,0.694844723,0.28260839,0.505979836,0.623137653,0.044475269,0.464184642,0.684368253,0.286300659,0.527138889,0.631530106,0.050944321,0.48062399,0.699629545,0.29381749,0
0.478630692,0.811247349,0.000409563,0.469784826,0.815084457,0.000679298,0.467748344,0.81314826,-0.000920201,0.465754479,0.811133683,-0.001961218,0.473081768,0.81967485,-0.000265597,0.473583341,0.821069181,-0.001133652,0.474024832,0.822547317,-0.000571272,0.456598341,0.804567933,0.001762799,0.467633486,0.81908679,0.000282355,0.475510538,0.79953897,6.88E-05,0.47963953,0.804404259,-0.000708456,0.454472333,0.755033314,-0.225870132,0.470766574,0.803893566,-0.104783148,0.500567496,0.727580965,-0.280407608,0.507182181,0.780900002,-0.036999799,0.524580717,0.793089628,-0.287526965,0.522208333,0.801769495,-0.098146155,0.533306837,0.80834204,-0.289285928,0.52809602,0.810951293,-0.123512402,0.52389425,0.812001944,-0.29229486,0.522937,0.812503517,-0.132636487,0.520648479,0.805738568,-0.291761577,0.520161629,0.806679964,-0.121856317,0.423690051,0.687511027,-0.056622628,0.435917318,0.71771729,0.059038162,0.477101088,0.686282754,-0.127180547,0.497264653,0.727287531,0.058741875,0.465408146,0.647137761,-0.03047267,0.478491515,0.682020664,0.145662889,0.459865332,0.641292274,-0.026131645,0.471425325,0.673130095,0.160971165,0.47869426,0.638667583,-0.021681875,0.490243137,0.677239478,0.176729187,0
