Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.953236759,0.305374771,-0.000211209,0.951068759,0.293173045,0.001671434,0.952431142,0.292419195,-0.002380474,0.953734338,0.29167527,-0.001224722,0.945181549,0.294780225,0.000304921,0.94224894,0.295123577,0.000581878,0.939316511,0.295479298,8.86E-05,0.946543157,0.292739302,-0.000645901,0.927426994,0.298151702,2.57E-05,0.952043295,0.314567089,0.000746814,0.944266737,0.316382557,0.000340489,0.953806102,0.338989973,-0.119053684,0.892005742,0.347756982,-0.233717889,0.975299776,0.406896174,-0.052791066,0.895622253,0.438940406,-0.22916548,0.964196026,0.408370882,-0.166232422,0.947398186,0.404689401,-0.245760977,0.963455379,0.412300766,-0.189946502,0.963850915,0.399198264,-0.264465898,0.959215224,0.398298532,-0.1910813,0.957950771,0.38362807,-0.269376993,0.956885517,0.396918684,-0.182443663,0.953085244,0.384703577,-0.265955001,0.921227455,0.447536498,0.06432613,0.882987201,0.45068565,-0.057592459,0.978099823,0.504491746,-0.109823033,0.901801169,0.508639574,-0.244521707,0.919294834,0.567747712,0.071440287,0.883452654,0.610168815,-0.069409616,0.903909206,0.573936343,0.067066006,0.876168311,0.622856736,-0.071190201,0.935079932,0.605971813,0.038339883,0.897832632,0.658492088,-0.123016611,0
0.953351915,0.303501129,-0.000264932,0.951346159,0.292035341,0.001657829,0.952723265,0.291467458,-0.002391699,0.954044938,0.290904671,-0.001146154,0.945656896,0.293356538,0.000370551,0.942738295,0.293652654,0.000537093,0.939817667,0.293964654,0.000122105,0.947113276,0.292926729,-0.000551066,0.928081453,0.297317505,-8.39E-05,0.952161729,0.313142657,0.000694275,0.944387197,0.314584345,0.000262723,0.955127776,0.339148819,-0.110060386,0.892993569,0.346251041,-0.216947347,0.974765062,0.405711234,-0.043504909,0.897788405,0.437988102,-0.21498853,0.961553872,0.409456491,-0.146029845,0.948588908,0.407512695,-0.234245077,0.959376335,0.415420711,-0.165258378,0.964742422,0.403530657,-0.249728486,0.95555526,0.400596797,-0.166752607,0.959260166,0.387298405,-0.253625005,0.953952253,0.398697495,-0.15854314,0.954424083,0.388140023,-0.250743091,0.923316479,0.447095007,0.058125712,0.885526121,0.449122727,-0.054131832,0.976488829,0.50247252,-0.096778706,0.900697947,0.503130913,-0.229782626,0.914963067,0.568554461,0.059513859,0.885133803,0.609743655,-0.072279751,0.898879945,0.574238062,0.055937067,0.878916919,0.62274164,-0.076738887,0.929983377,0.611192286,0.030105835,0.897370696,0.661917746,-0.127268076,0
0.529753327,0.211251199,-0.000806999,0.533696592,0.198251039,0.001289023,0.53714931,0.197679609,-0.003228927,0.540581286,0.197121918,-0.001609302,0.524015367,0.198948488,-7.39E-05,0.52051115,0.198917583,5.41E-05,0.517033398,0.198909849,-0.000854145,0.545433581,0.198925346,-0.000215053,0.51190424,0.201279879,0.001024468,0.536725104,0.219477654,0.000177993,0.5236274,0.220294058,0.000821889,0.569940329,0.255099297,-0.12747547,0.491950631,0.255128622,-0.133192152,0.576737344,0.338580549,-0.079751141,0.482644439,0.335925281,-0.045594674,0.576756299,0.414116114,-0.127119988,0.481934696,0.412331522,-0.115488604,0.579827309,0.438129306,-0.132255167,0.478106409,0.433743298,-0.114893183,0.573507547,0.438227326,-0.142340228,0.482786953,0.436888695,-0.126509458,0.567776918,0.428426921,-0.139311686,0.488346815,0.428428531,-0.12358211,0.552505791,0.406699955,-0.015683305,0.511864483,0.406506777,0.008077284,0.550967395,0.511177659,0.107097954,0.51606214,0.513587296,0.12413653,0.543552518,0.609430194,0.181551456,0.51938045,0.606584728,0.223424375,0.539555311,0.624215782,0.188222349,0.524247587,0.619921684,0.244319543,0.550861895,0.647960186,0.183889583,0.508290708,0.646074831,0.249898314,0
0.952936888,0.303472728,-0.000350812,0.951269388,0.291472673,0.00199834,0.952828884,0.290920317,-0.002264537,0.954325974,0.290363312,-0.001158862,0.945121408,0.292872071,1.19E-05,0.942001522,0.293154359,0.000693699,0.938884497,0.293454707,9.47E-05,0.947277725,0.292697966,-0.000848609,0.926880777,0.296938539,-0.00012014,0.951926827,0.313202322,0.000595043,0.943432331,0.314576864,0.000268463,0.95405376,0.334529161,-0.126964495,0.892511606,0.347945958,-0.24123928,0.973608911,0.396402687,-0.038037654,0.894851267,0.436496794,-0.218826428,0.957836211,0.427367747,-0.147712588,0.946514964,0.412001461,-0.262874126,0.956333518,0.444701254,-0.168220922,0.962426782,0.410730094,-0.278516293,0.949094653,0.431653619,-0.173501283,0.959319234,0.395430595,-0.283793211,0.947565436,0.426050097,-0.164169148,0.954832733,0.395605594,-0.279820263,0.924006581,0.44781512,0.064778298,0.885335326,0.453710735,-0.058138918,0.980303586,0.502135754,-0.128489599,0.898902416,0.517814755,-0.247180685,0.92768997,0.569617748,0.064014971,0.88204211,0.617941797,-0.070735484,0.91292423,0.577658951,0.058984272,0.875597715,0.62993598,-0.072675139,0.947333574,0.610368073,0.024027687,0.893894851,0.67051363,-0.128365695,0
0.953911901,0.298020959,-0.000171293,0.951961398,0.286881387,0.002027968,0.95330894,0.286543578,-0.002399675,0.954596162,0.286205709,-0.001193348,0.946474135,0.287694424,8.27E-05,0.943592191,0.287866056,0.000454333,0.940715373,0.288049936,-3.15E-05,0.947194934,0.288912237,-0.000616011,0.928851247,0.292072117,3.14E-05,0.952525556,0.308124423,0.000555575,0.944642961,0.308992803,0.000305829,0.953916073,0.335646003,-0.109145232,0.893252552,0.343677282,-0.217448875,0.974016309,0.398114175,-0.034196477,0.895892739,0.437523127,-0.203520462,0.959494054,0.425273508,-0.134947509,0.947951496,0.409658074,-0.240600586,0.957713187,0.442189097,-0.155078575,0.964661956,0.40846613,-0.254810691,0.951371551,0.428890109,-0.158660308,0.9600209,0.392617941,-0.259186149,0.949958801,0.423175931,-0.14988564,0.954792857,0.392750114,-0.255724013,0.923079491,0.451798588,0.05942459,0.88538456,0.45493269,-0.054197956,0.979923308,0.504480064,-0.102091007,0.900126696,0.508998632,-0.217934147,0.922160983,0.570627153,0.054968067,0.8775962,0.612324536,-0.064760022,0.907659233,0.577217638,0.051276423,0.869679928,0.623696804,-0.067421876,0.935701072,0.608755767,0.022325952,0.890050352,0.664799511,-0.11290507,0
0.955621302,0.303251445,-0.000254917,0.953576565,0.291311264,0.001777868,0.95488441,0.290740132,-0.00247338,0.956137598,0.290180087,-0.001283642,0.947866023,0.292316139,0.000267436,0.944921613,0.292400599,0.000580718,0.941976726,0.292500138,7.72E-05,0.948133945,0.291074991,-0.000547964,0.929365098,0.294758379,-6.09E-05,0.953656793,0.312395155,0.000712065,0.945879281,0.313440889,0.000357448,0.954240143,0.338158846,-0.110425591,0.891375542,0.344131351,-0.217529804,0.977160811,0.406309605,-0.047257416,0.894846678,0.437940121,-0.213867873,0.965567648,0.40620169,-0.152545422,0.947196305,0.408878177,-0.230677843,0.964126229,0.410586298,-0.173830539,0.963831544,0.405419022,-0.246203795,0.960128903,0.395936608,-0.174484402,0.958904862,0.389718056,-0.250495702,0.957847297,0.394655824,-0.166275963,0.953862011,0.390370965,-0.247610107,0.921387792,0.448069364,0.059168026,0.883207202,0.450180382,-0.054473948,0.977238715,0.503261924,-0.098275214,0.903238058,0.505011559,-0.228001773,0.916851282,0.569872379,0.057861086,0.882869065,0.605775535,-0.069064043,0.900718331,0.57655865,0.054658502,0.874713242,0.618358731,-0.071891688,0.933512747,0.609649181,0.028567558,0.896084666,0.654469609,-0.118896015,0
0.958406985,0.304330826,-0.00031748,0.955704153,0.291953206,0.00187805,0.95686698,0.291277587,-0.00246468,0.957972288,0.290616572,-0.001426865,0.950064182,0.293052375,0.000307875,0.947089434,0.293123931,0.000683118,0.944112659,0.293208688,0.000178426,0.949123025,0.290644228,-0.000718795,0.930606127,0.294750273,3.64E-05,0.955910981,0.313374311,0.000903124,0.94838661,0.314513087,0.000465032,0.954656184,0.338650018,-0.116605364,0.890852213,0.34315747,-0.237178847,0.978108108,0.40897885,-0.052648894,0.893440723,0.43802169,-0.240423784,0.970138013,0.405229986,-0.166918308,0.945653021,0.409312904,-0.249214262,0.969301939,0.407747567,-0.191550776,0.962609112,0.405217767,-0.266724586,0.965530097,0.393423021,-0.192253605,0.956605017,0.389426351,-0.270715177,0.962983251,0.392671168,-0.183083534,0.951423407,0.390131295,-0.268171251,0.916264415,0.441131264,0.063823871,0.877867699,0.443683177,-0.059019092,0.969038248,0.500624359,-0.099045612,0.902987361,0.512830794,-0.259153515,0.908071578,0.564193249,0.076482862,0.880545974,0.616167903,-0.074839279,0.892538607,0.570021987,0.074323267,0.871870518,0.629166603,-0.078329764,0.922689319,0.60505414,0.048410412,0.895064831,0.666620016,-0.135145038,0
0.956824958,0.300052196,-0.000123052,0.954808474,0.289792418,0.001940876,0.955645204,0.289736688,-0.002570021,0.95642215,0.289689928,-0.001342517,0.950417578,0.289752305,0.000220932,0.948000669,0.289565802,0.000412415,0.945585907,0.289385706,-7.10E-05,0.948077798,0.29167968,-0.000613951,0.933563113,0.291964948,0.000233984,0.953547359,0.310189247,0.000535475,0.947403729,0.309856534,0.000609725,0.951095402,0.340147316,-0.106252685,0.891409695,0.341628194,-0.224469274,0.969044924,0.410503328,-0.044662211,0.892367482,0.440428674,-0.228173539,0.966095626,0.415111065,-0.146911472,0.946989357,0.408224642,-0.241197065,0.967171252,0.421128184,-0.168793857,0.964311719,0.403873414,-0.258834571,0.963236332,0.407728434,-0.169296682,0.958512664,0.388377964,-0.263356656,0.959977031,0.405172944,-0.160896137,0.952884376,0.389105499,-0.260471612,0.916483939,0.449342191,0.064163759,0.879267275,0.452359974,-0.059617691,0.977490366,0.50182718,-0.094994932,0.905801475,0.508193493,-0.22386393,0.920488834,0.567336082,0.070763439,0.881486356,0.603179455,-0.06286294,0.904201627,0.573901176,0.068000555,0.872409046,0.614002287,-0.06239884,0.940438688,0.608291149,0.043037202,0.896107733,0.653354228,-0.104770683,0
0.955208242,0.301273048,-3.31E-05,0.95340085,0.290967643,0.00174681,0.954153121,0.290917397,-0.002534307,0.95484972,0.290885746,-0.001269838,0.949383795,0.290867835,0.00023504,0.947082162,0.290631056,0.000357843,0.944786549,0.290403545,-0.000101372,0.946343243,0.292845875,-0.00053516,0.932820916,0.292817593,0.000136398,0.951385617,0.311273456,0.000235302,0.945670068,0.310920268,0.000664157,0.948816717,0.338199198,-0.09897954,0.890742004,0.342730224,-0.211205453,0.968335152,0.404268831,-0.03940627,0.896941543,0.440380931,-0.211240485,0.955296934,0.427907974,-0.136548251,0.94707942,0.401451528,-0.228085697,0.954516232,0.441882759,-0.158400565,0.963719308,0.396010339,-0.246105656,0.94901675,0.42889595,-0.159401089,0.956452131,0.379989356,-0.250614017,0.946708858,0.423992604,-0.151282251,0.951120257,0.381372601,-0.247694269,0.917821646,0.452272952,0.063171282,0.880987585,0.458349198,-0.057056092,0.977201402,0.495690465,-0.107646585,0.91153723,0.507775962,-0.218531638,0.919391751,0.571124911,0.057653505,0.887085676,0.602406681,-0.062015664,0.902966797,0.579454362,0.051384725,0.878057063,0.613204658,-0.064841516,0.940105259,0.613887429,0.02213656,0.899934649,0.652146101,-0.105692439,0
0.955954313,0.299969763,-0.000256063,0.953102946,0.288707256,0.001701339,0.953604221,0.288179755,-0.002237257,0.954037964,0.287663102,-0.001547013,0.949544132,0.290117681,0.000316944,0.947243035,0.290489376,-0.000138197,0.944953203,0.290846825,-0.000178057,0.944880486,0.289723456,-0.00081748,0.932381392,0.294369042,0.000228941,0.952038348,0.309895515,0.00016768,0.946922302,0.311260223,0.000434589,0.954040825,0.340739071,-0.114898019,0.887872219,0.342846096,-0.232633799,0.964553833,0.412112385,-0.051264931,0.88949883,0.443030596,-0.24522984,0.960130692,0.433398783,-0.153328031,0.944992363,0.401206553,-0.271974206,0.960282862,0.447242469,-0.171763286,0.96363467,0.396438628,-0.296906948,0.957074046,0.433714807,-0.175308168,0.956074595,0.38028121,-0.299801052,0.954473794,0.428772062,-0.166302457,0.950948238,0.381657839,-0.295301139,0.924185455,0.456700027,0.061758433,0.883967161,0.457684875,-0.055230591,0.982277155,0.517582178,-0.088345192,0.905360699,0.510797918,-0.216937616,0.910207272,0.579379141,0.064219631,0.880871356,0.62290597,-0.06465216,0.894030511,0.581413329,0.060994592,0.872549593,0.634461701,-0.070214346,0.917333186,0.621074855,0.038067564,0.894415498,0.679242134,-0.117471531,0
