Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.455254704,0.817700267,-0.000128302,0.44694382,0.832307577,0.002173352,0.442175746,0.831192374,-0.002077426,0.437446177,0.830067694,-0.002031396,0.460205913,0.837219775,-0.000452855,0.465377837,0.839840829,0.000292267,0.470568717,0.84245038,-6.26E-05,0.435546637,0.82991761,-0.000402097,0.481339097,0.847755134,0.00050381,0.452572674,0.804323077,0.000480099,0.468487859,0.809903562,-0.000312044,0.43247354,0.788348734,-0.116424069,0.506338894,0.823181272,-0.166599303,0.430775821,0.741899312,-0.007021347,0.537381291,0.781314492,-0.101891339,0.421138048,0.739740789,-0.094921507,0.512516081,0.745957375,-0.181426793,0.417955369,0.735613406,-0.106632844,0.509348452,0.727976441,-0.196931824,0.416226,0.746346593,-0.111840919,0.497795641,0.739213884,-0.198344231,0.421563953,0.748317242,-0.104027689,0.496486306,0.743400574,-0.190809354,0.496153384,0.668364465,0.016302634,0.534042478,0.688401997,-0.018172707,0.494401395,0.628278852,0.176855534,0.536796808,0.6438573,0.170543224,0.506514311,0.599440336,0.262787044,0.540534079,0.608275294,0.241240904,0.513455391,0.598223746,0.268156826,0.541011095,0.602553725,0.252365559,0.509145021,0.565270424,0.304606676,0.546413422,0.574491739,0.301443905,0
0.450218469,0.813316047,-0.000437187,0.443396479,0.828867316,0.002026865,0.439501077,0.827764034,-0.0017019,0.435660362,0.826660275,-0.001482183,0.455086231,0.834387302,0.000440539,0.459948123,0.837518215,0.000750944,0.464836568,0.840644002,2.02E-08,0.439021766,0.831845284,-0.000352218,0.478220254,0.85089165,0.000692749,0.450901806,0.802901864,4.20E-06,0.464732707,0.809472799,-0.000395066,0.438760787,0.790228665,-0.146929651,0.514204502,0.828633547,-0.207124546,0.45369181,0.715486228,-0.05645192,0.554520369,0.771768987,-0.159915566,0.427990437,0.727892339,-0.142018095,0.5142138,0.736598074,-0.22949262,0.419740826,0.733915508,-0.153341994,0.505295038,0.720317304,-0.239681691,0.411735326,0.743944407,-0.15905644,0.496611416,0.734258711,-0.242423534,0.419510484,0.743979514,-0.151576489,0.497346729,0.739332259,-0.23459591,0.494789958,0.678694963,0.016408408,0.532283783,0.694331408,-0.01713375,0.495773375,0.638089359,0.211454257,0.533278763,0.652572036,0.203675181,0.507553935,0.614778519,0.406061709,0.533107281,0.622309387,0.371541917,0.513103724,0.611877322,0.386984527,0.533674181,0.61793828,0.360783279,0.510961413,0.584537923,0.379023522,0.537557065,0.591567457,0.364408582,0
0.450218469,0.813316047,-0.000437187,0.443396479,0.828867316,0.002026865,0.439501077,0.827764034,-0.0017019,0.435660362,0.826660275,-0.001482183,0.455086231,0.834387302,0.000440539,0.459948123,0.837518215,0.000750944,0.464836568,0.840644002,2.02E-08,0.439021766,0.831845284,-0.000352218,0.478220254,0.85089165,0.000692749,0.450901806,0.802901864,4.20E-06,0.464732707,0.809472799,-0.000395066,0.438760787,0.790228665,-0.146929651,0.514204502,0.828633547,-0.207124546,0.45369181,0.715486228,-0.05645192,0.554520369,0.771768987,-0.159915566,0.427990437,0.727892339,-0.142018095,0.5142138,0.736598074,-0.22949262,0.419740826,0.733915508,-0.153341994,0.505295038,0.720317304,-0.239681691,0.411735326,0.743944407,-0.15905644,0.496611416,0.734258711,-0.242423534,0.419510484,0.743979514,-0.151576489,0.497346729,0.739332259,-0.23459591,0.494789958,0.678694963,0.016408408,0.532283783,0.694331408,-0.01713375,0.495773375,0.638089359,0.211454257,0.533278763,0.652572036,0.203675181,0.507553935,0.614778519,0.406061709,0.533107281,0.622309387,0.371541917,0.513103724,0.611877322,0.386984527,0.533674181,0.61793828,0.360783279,0.510961413,0.584537923,0.379023522,0.537557065,0.591567457,0.364408582,0
0.453361273,0.811122,-0.000649798,0.445206881,0.828425467,0.001994057,0.440803587,0.828031957,-0.001231774,0.436464489,0.827593565,-0.000879927,0.45795086,0.832531333,0.000727224,0.46292758,0.835049689,0.000779048,0.467916191,0.837532759,0.000122947,0.435576111,0.834744632,-0.000238924,0.478472531,0.849286973,0.000921439,0.451645166,0.802429676,-0.000218723,0.46599704,0.807144582,-0.00045496,0.430450618,0.808826566,-0.153988093,0.513119042,0.81715095,-0.231775999,0.421206594,0.767355084,-0.019809151,0.549892128,0.765457869,-0.164661199,0.42003721,0.74287641,-0.102613129,0.512423754,0.724333465,-0.23580794,0.417133272,0.736329794,-0.120386288,0.501075029,0.709058881,-0.236707807,0.416955441,0.740047038,-0.126581669,0.494135231,0.724979341,-0.241756693,0.422766507,0.741603196,-0.120414168,0.495723665,0.730224431,-0.232953832,0.481577456,0.684357107,0.031629898,0.520533085,0.693066299,-0.027037697,0.491197705,0.643085718,0.233625934,0.526790321,0.65032357,0.20045884,0.503716648,0.615603805,0.483368009,0.53267777,0.617201447,0.428936929,0.508608282,0.61265552,0.453894109,0.535447478,0.614675224,0.407748103,0.50333029,0.589885175,0.41832155,0.53152895,0.585163176,0.375901788,0
0.448045671,0.817928135,-0.000491174,0.443187296,0.833074093,0.001882332,0.439833879,0.832731545,-0.001475257,0.436530501,0.832367539,-0.001214692,0.453863144,0.83635515,0.000192398,0.458467394,0.838521719,0.000797543,0.463075191,0.840662897,2.66E-06,0.441028476,0.836649418,-0.000335582,0.476440787,0.848153651,0.000571834,0.449494749,0.808065593,0.00018447,0.461795777,0.811936319,9.97E-05,0.443467468,0.804696977,-0.135632128,0.512567282,0.816990972,-0.216167256,0.43755874,0.772077918,-0.006853385,0.545866191,0.778414786,-0.164962143,0.426098257,0.747976303,-0.06359794,0.509854078,0.731063902,-0.214566141,0.419331431,0.741149366,-0.074013203,0.501838148,0.712972045,-0.21825695,0.418182671,0.739742339,-0.082861818,0.492896438,0.723833442,-0.221836731,0.424123406,0.74099797,-0.07615836,0.494030714,0.730103135,-0.215173483,0.494819462,0.697641969,0.034986865,0.530109286,0.7067433,-0.029418027,0.498633593,0.646500587,0.179188967,0.530754566,0.659128487,0.14846091,0.510885358,0.609572053,0.310907811,0.534287572,0.617933333,0.249211818,0.516720772,0.604757428,0.303499967,0.536695898,0.612424195,0.248245925,0.508401871,0.588077903,0.302972347,0.530210376,0.592955947,0.258466542,0
0.44630897,0.819895983,-0.000328688,0.442425042,0.835401714,0.002105633,0.438972205,0.835153937,-0.001651843,0.435570985,0.834881902,-0.001274398,0.453410715,0.838256478,0.000195039,0.458266675,0.840206146,0.000723495,0.463130772,0.842133522,3.42E-05,0.440699607,0.837892592,-0.000188407,0.477768362,0.847818136,0.000638166,0.447412044,0.808771312,0.000125563,0.460451514,0.812073052,-0.000273235,0.443162858,0.798651636,-0.122353345,0.511083186,0.813169181,-0.195320055,0.442453682,0.759058595,-0.000357039,0.542666197,0.773517191,-0.149962962,0.429456592,0.741652906,-0.066426963,0.510131657,0.727380633,-0.20165807,0.423250407,0.736307204,-0.078019947,0.502987444,0.709176183,-0.207578853,0.420696855,0.739422679,-0.086038217,0.494302481,0.719379604,-0.210359886,0.426302016,0.740524888,-0.07882338,0.494894952,0.725622475,-0.203540176,0.492185801,0.683838964,0.031480063,0.527041376,0.693107963,-0.030104686,0.493968636,0.639501691,0.217060521,0.528649449,0.650128067,0.175324023,0.505336583,0.609645545,0.360307783,0.532833993,0.613960207,0.290738702,0.511463165,0.606523514,0.351107925,0.536041498,0.610123634,0.286612928,0.500954926,0.583265603,0.354923666,0.528275847,0.584427953,0.298258632,0
0.451454669,0.812026978,-0.000945051,0.444170177,0.830322146,0.001517458,0.43959403,0.830655396,-0.000846166,0.435067594,0.830953956,-0.000854592,0.45731613,0.832458436,0.000765691,0.462233186,0.834317625,0.000701283,0.467172772,0.83617574,8.84E-06,0.432367355,0.839652181,-0.00070006,0.476989746,0.847748399,0.000747815,0.447573423,0.804942906,-2.16E-05,0.462387115,0.807347536,-6.15E-05,0.42200321,0.812764168,-0.200177699,0.50858134,0.822468758,-0.269106567,0.414564401,0.766461253,-0.078477547,0.545223355,0.769070685,-0.199740514,0.418580383,0.73636812,-0.161420316,0.513136446,0.725916505,-0.271920949,0.418326259,0.72772342,-0.174142748,0.502898812,0.708423376,-0.273689568,0.418123573,0.732795954,-0.181315675,0.497570902,0.722895026,-0.281873852,0.422869802,0.735782683,-0.173941836,0.499102801,0.728934348,-0.273055971,0.466810167,0.702662945,0.018480003,0.507715225,0.711364925,-0.013460663,0.483389705,0.649110854,0.230902866,0.519332409,0.654624462,0.2155139,0.498371542,0.613267004,0.45981124,0.529919147,0.614034891,0.33768037,0.502132237,0.611019313,0.430629939,0.530877709,0.613972485,0.324168801,0.504160404,0.579835594,0.395314634,0.530642033,0.572394788,0.312650174,0
0.444437623,0.820024252,-0.000588869,0.441189587,0.836881876,0.001695519,0.437307596,0.837227881,-0.001391684,0.433476835,0.83754456,-0.000944112,0.453454256,0.838294327,3.58E-05,0.458837986,0.839708447,0.000999514,0.464230686,0.841084242,-3.33E-05,0.437820971,0.840486348,-0.000357184,0.479111403,0.845181286,0.00030496,0.443800092,0.80893594,0.000523001,0.458445489,0.810380101,0.000187091,0.438255519,0.802286386,-0.141182452,0.50972271,0.812689126,-0.233477533,0.432644397,0.768523574,0.000530278,0.540692389,0.77542752,-0.183158085,0.422620177,0.745308876,-0.051319074,0.510300338,0.730136693,-0.225056678,0.416432023,0.738917947,-0.060004283,0.504310369,0.712710679,-0.227404505,0.415426314,0.737073958,-0.069462098,0.495061874,0.722579777,-0.232077062,0.420812786,0.737828076,-0.061907571,0.494940341,0.728833079,-0.224966288,0.491652817,0.701694489,0.037079286,0.526978016,0.711319387,-0.030030783,0.502145946,0.649693429,0.191286936,0.530346572,0.660961151,0.15160723,0.509629548,0.610701799,0.281901807,0.535054564,0.617492855,0.196391061,0.513352215,0.607844472,0.273573101,0.537153006,0.614274144,0.197514683,0.512920976,0.588764668,0.286528021,0.530618012,0.585533559,0.223708317,0
0.453327477,0.818835557,-0.000372121,0.447555542,0.832798362,0.001984256,0.443908036,0.831828833,-0.001745994,0.440303624,0.830842078,-0.001736185,0.458316028,0.837219059,6.83E-05,0.462918043,0.839779854,0.000240919,0.467539191,0.842319727,0.000204604,0.443402678,0.832638025,-0.0002731,0.4798792,0.847986519,0.00025592,0.453370094,0.807718813,0.000186156,0.466699898,0.813325405,-0.000237306,0.449718535,0.795740902,-0.095916048,0.508417487,0.819991112,-0.167584747,0.455746055,0.745309114,-0.002875933,0.539528489,0.775863886,-0.134307653,0.437806219,0.740758896,-0.065532088,0.507915556,0.734742761,-0.184173852,0.43037352,0.738140106,-0.075709634,0.502230883,0.717300415,-0.191910312,0.426789641,0.744965851,-0.081408635,0.493059844,0.727315485,-0.192880094,0.43237254,0.746405125,-0.074278593,0.493531972,0.733149946,-0.187940702,0.498057693,0.68581748,0.029902361,0.528330624,0.696781933,-0.033845354,0.498349726,0.639505863,0.176255703,0.527536094,0.65308553,0.124371469,0.510538876,0.609647214,0.273919702,0.531979799,0.619245052,0.204316035,0.517070055,0.606217206,0.277003169,0.5353809,0.614816964,0.213834167,0.507676005,0.580793381,0.304212213,0.529594362,0.591076612,0.248506069,0
0.452305108,0.818802774,-0.000449769,0.444041401,0.834322751,0.001728175,0.439179808,0.833253503,-0.001930273,0.43435359,0.832170486,-0.001153206,0.457734793,0.839568734,-0.000541322,0.463199914,0.842525542,0.000988589,0.468674421,0.845446229,-0.000269027,0.434067518,0.833836913,-0.000210248,0.480671436,0.85262239,6.77E-06,0.450405896,0.805837214,0.000549019,0.466504157,0.811634362,0.000149156,0.435615003,0.802543402,-0.13417694,0.508621871,0.820298672,-0.219716638,0.429953963,0.771259546,-0.005691975,0.536702394,0.777741134,-0.161109924,0.420231909,0.74855274,-0.078897677,0.507093668,0.729874492,-0.2186483,0.414176702,0.740942836,-0.093680225,0.502149701,0.710803747,-0.223495081,0.413790017,0.74251318,-0.101513207,0.491481185,0.721506298,-0.226286799,0.419897556,0.744142532,-0.092309333,0.491120994,0.72762692,-0.219153523,0.495004714,0.700935245,0.039085142,0.532754481,0.711837351,-0.03657556,0.491672218,0.656927228,0.133308217,0.526082337,0.665898681,0.078283772,0.507386446,0.619774461,0.166131184,0.534731448,0.621783674,0.065177202,0.515303612,0.616978884,0.173646256,0.538654447,0.61687994,0.083068348,0.508078098,0.589753509,0.212575316,0.528736472,0.584821582,0.138846487,0
