Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.434217036,0.610109568,0.000498398,0.442792803,0.602027297,0.001794024,0.445052922,0.603760242,-0.003574624,0.447258592,0.605544806,0.000189064,0.44155699,0.597370028,0.000281181,0.442832291,0.596274734,-0.000315243,0.444086909,0.595222235,-0.002841468,0.462887049,0.617887199,0.000674105,0.458873659,0.603408337,0.000305836,0.442149401,0.629448771,6.07E-05,0.43951717,0.625190556,8.82E-06,0.495356619,0.726135135,-0.224297956,0.479582489,0.663063645,-0.068782292,0.4960742,0.859596193,-0.20391196,0.494354784,0.760531306,0.030722778,0.464308441,0.9526546,-0.218533412,0.471203089,0.817268074,-0.040800191,0.466664523,0.980208635,-0.195880115,0.470218241,0.824572265,-0.0289375,0.456962436,0.971355736,-0.199600562,0.4648242,0.829592347,-0.039366171,0.456166148,0.958508253,-0.202893943,0.465583742,0.830482543,-0.030390106,0.480416775,0.894721508,-0.064672902,0.469910711,0.857358873,0.069003388,0.481632948,0.995708823,0.060305927,0.463922173,0.913243532,0.252019465,0.493038684,1.028580785,0.203789219,0.47036767,0.961673677,0.430000097,0.501970172,1.03360498,0.195016444,0.477374852,0.970956087,0.423608243,0.466522306,1.047654152,0.174822539,0.449471891,0.981727004,0.382917583,0
0.43609798,0.610205233,0.000931125,0.444010854,0.603590488,0.001198642,0.446142882,0.605419159,-0.003575298,0.448210239,0.607279599,-0.00016422,0.442797631,0.599297047,0.000582572,0.443984747,0.598588645,-0.000242481,0.445166081,0.597910881,-0.002595029,0.462953836,0.62008363,0.000370012,0.45857054,0.606880665,0.000690801,0.443137288,0.628915846,-0.000279217,0.440639704,0.625655293,0.000159497,0.49265483,0.730245113,-0.256519079,0.483671576,0.661127567,-0.096140079,0.488829702,0.860778451,-0.231431708,0.488045722,0.737634718,0.03088771,0.461155146,0.950447142,-0.253388673,0.455737174,0.744042754,-0.024789175,0.465139031,0.975985467,-0.225584269,0.455250472,0.735530555,-0.008406101,0.455967784,0.970879734,-0.23299554,0.447099715,0.737894297,-0.019470872,0.453341722,0.958593667,-0.234503374,0.447919816,0.745736003,-0.009020615,0.47818321,0.888804972,-0.069441758,0.472363353,0.852211356,0.071181566,0.474007487,0.986119688,0.109590925,0.467522591,0.921337545,0.303234458,0.490731269,1.041445374,0.305966645,0.475341499,0.970983088,0.535646558,0.499745548,1.0522331,0.284820735,0.482661426,0.98252821,0.515480459,0.462654084,1.056747079,0.23604925,0.448421299,0.981509924,0.457282901,0
0.594934106,0.450291395,-0.000229678,0.602659345,0.433077008,0.001287019,0.605799794,0.432564616,-0.004440309,0.608883858,0.432119161,-0.000834427,0.599113941,0.432626694,0.001223098,0.599208891,0.431800872,-0.000785507,0.599371612,0.431026727,-0.001515143,0.62586391,0.435131282,-7.04E-05,0.61207068,0.433348894,0.000346412,0.6067155,0.463530749,2.63E-05,0.600386143,0.46333307,0.000866465,0.669149041,0.521038234,-0.228142098,0.617945075,0.514150143,-0.053062797,0.669758856,0.652109861,-0.295940965,0.619846702,0.630896628,0.075177051,0.651005983,0.770296693,-0.307853848,0.603761494,0.725042582,0.127016321,0.654744804,0.80473572,-0.319799125,0.598020315,0.753379941,0.152178988,0.638581276,0.801908433,-0.325173438,0.597905636,0.755198121,0.140057147,0.636182785,0.787237525,-0.32147038,0.603850961,0.745694935,0.14040491,0.660210371,0.738104403,-0.068413362,0.631063461,0.728706181,0.083335578,0.663943589,0.891738057,0.063619025,0.639730752,0.86991787,0.338190824,0.674544811,1.033978701,0.118870124,0.656867146,0.990602255,0.466267705,0.688219368,1.054525733,0.122763649,0.669364572,1.011232376,0.463283896,0.631165326,1.084179282,0.111690797,0.617889464,1.032404065,0.447761983,0
0.433397025,0.614606619,0.000816226,0.440637589,0.602625787,0.001239352,0.442832887,0.603641391,-0.003459911,0.444997251,0.604712486,-8.94E-05,0.439971209,0.599088073,0.000695381,0.441389918,0.598012209,-0.000579505,0.442806184,0.596964121,-0.002589884,0.461330891,0.613101065,-3.25E-05,0.457615763,0.603203535,0.000343733,0.442578614,0.632973611,0.000186131,0.44060877,0.629521787,0.000625917,0.491319776,0.720555007,-0.21144934,0.483020872,0.665547371,-0.059510101,0.486561507,0.846683264,-0.234617025,0.482406825,0.758885622,0.035265855,0.466232806,0.945995152,-0.215966791,0.453451514,0.798585534,-0.007021707,0.470448166,0.970741093,-0.208724394,0.450709164,0.800829232,-0.002911699,0.459211022,0.966677547,-0.211595148,0.444917947,0.801860631,-0.013897168,0.458639085,0.954632223,-0.212511212,0.446805894,0.804556072,-0.004949077,0.486518949,0.89276582,-0.060414184,0.481071085,0.861881018,0.069917388,0.492416173,0.993657351,0.061092507,0.489342153,0.936355412,0.286578536,0.529577196,1.006088018,0.113431349,0.510029495,0.998769164,0.35341239,0.542172194,1.007695675,0.117614754,0.518764079,1.013229966,0.360265762,0.509176612,1.017427683,0.136513382,0.48624444,1.011584878,0.357616127,0
0.433828861,0.612200618,0.000652784,0.441377729,0.600943804,0.00146712,0.443969339,0.602131963,-0.002835266,0.446514189,0.603371024,0.000306483,0.439385086,0.59708631,0.000804716,0.44050619,0.596018612,-0.000882903,0.441613972,0.594988227,-0.002997153,0.463131458,0.613455653,0.000692805,0.456463814,0.602321863,-0.000210677,0.44338581,0.631287456,0.000112324,0.440071315,0.627663076,0.000533401,0.497233093,0.725826025,-0.211869761,0.477931321,0.659386158,-0.056941677,0.492163241,0.853959799,-0.214781433,0.478405654,0.758828163,0.039654437,0.466456056,0.951571941,-0.207240239,0.454461068,0.805818856,-0.034740239,0.469803274,0.979168713,-0.188462168,0.453307569,0.80771482,-0.029377513,0.46025905,0.970376492,-0.19054383,0.448144615,0.812115848,-0.040535018,0.458530009,0.958485842,-0.193982407,0.448893607,0.815475762,-0.029083535,0.48582378,0.89759779,-0.061279733,0.470663249,0.853299201,0.06922026,0.5008232,0.99141109,0.037787396,0.464538038,0.882960379,0.260473937,0.518783569,0.97363317,0.111496717,0.472527951,0.913723886,0.396887541,0.526612282,0.967762828,0.111967392,0.477144986,0.919972479,0.401078641,0.499513686,0.978660345,0.12070173,0.455470085,0.924151659,0.384403825,0
0.435817242,0.61374402,-4.14E-05,0.443920195,0.603215456,0.001885975,0.446356118,0.604284167,-0.002923767,0.448745131,0.605423927,0.000500023,0.44193387,0.59994179,0.000558689,0.443009913,0.599126518,-0.000308852,0.444068164,0.598323226,-0.002936502,0.464482754,0.614813507,0.000272383,0.457942247,0.60562259,9.70E-05,0.444560051,0.632253587,-0.000584234,0.4414801,0.62898916,0.000407493,0.498508096,0.723975837,-0.205582932,0.470718235,0.672131419,-0.057279777,0.488172382,0.852359056,-0.225001305,0.472918779,0.783149958,0.029726183,0.466507345,0.959022582,-0.212582037,0.450969487,0.859649301,-0.031357069,0.470293462,0.986769438,-0.207222193,0.446811318,0.87308532,-0.028277636,0.458063632,0.980690658,-0.210582018,0.443376839,0.87792933,-0.03948335,0.457003564,0.968083024,-0.211518377,0.446079046,0.876468897,-0.030500162,0.487651646,0.894905627,-0.057578225,0.47021088,0.862067163,0.065661341,0.492208451,0.990655184,0.076157093,0.461892188,0.910707295,0.275599658,0.50382328,1.023157239,0.200100705,0.471084595,0.959896743,0.457702219,0.512122869,1.02824378,0.196474403,0.478281528,0.970745802,0.456598639,0.477778047,1.040585756,0.186111152,0.4500705,0.976140559,0.423413634,0
0.433042467,0.610815883,0.000450014,0.441036105,0.600221276,0.001579004,0.443379521,0.60148561,-0.003364022,0.445683032,0.602808654,0.000310219,0.439683437,0.596499085,0.000552542,0.440936565,0.595505893,-0.000483187,0.442172468,0.59453851,-0.002836683,0.461914241,0.612330437,9.70E-05,0.456540555,0.601674914,0.000488436,0.441935092,0.629766226,-0.000134284,0.439365298,0.626052022,0.000681879,0.494470179,0.722830772,-0.218019143,0.475359857,0.666404307,-0.065698937,0.485533535,0.850512564,-0.239349291,0.47616297,0.769652486,0.031281888,0.460991859,0.948667765,-0.226191252,0.450699121,0.830275357,-0.022544401,0.463761091,0.97281003,-0.220101789,0.447402239,0.836606622,-0.016420398,0.452648401,0.966296434,-0.222354531,0.442264676,0.841204703,-0.028770022,0.452260047,0.954788744,-0.223709226,0.444943696,0.842624724,-0.019330481,0.487416327,0.890269935,-0.061225075,0.476282537,0.857647419,0.068975635,0.495700538,0.98803699,0.085077316,0.482604027,0.922595859,0.299723327,0.524700999,1.016761899,0.174867958,0.5048967,0.980860591,0.428407639,0.53655833,1.021790266,0.170833007,0.513958693,0.9937675,0.426959604,0.499778599,1.027726412,0.167509511,0.483053684,0.99237138,0.403012216,0
0.435875237,0.614345074,0.000977609,0.444371611,0.603074074,0.001822625,0.446828932,0.603942752,-0.003121898,0.44926852,0.604862452,0.000293189,0.442750335,0.600091457,0.000748286,0.444128901,0.599312663,-0.000974205,0.445480496,0.598545313,-0.003060503,0.466302752,0.613149405,0.000584103,0.460876614,0.605370939,-0.000447048,0.445154577,0.632680774,0.000102553,0.442724615,0.629837871,0.001028493,0.499382049,0.727108181,-0.190716043,0.469150752,0.669006765,-0.033079725,0.484065473,0.852465749,-0.219102249,0.460431695,0.777445853,0.04608459,0.463403344,0.961067498,-0.195240736,0.443462133,0.835818291,-0.022557355,0.467415631,0.989511311,-0.190043524,0.442820996,0.840553105,-0.026977805,0.45783475,0.982445776,-0.190068498,0.440077394,0.843329668,-0.038845953,0.45595178,0.970259726,-0.193306997,0.441235185,0.845512807,-0.027736388,0.483755916,0.904724419,-0.058300409,0.462374777,0.868331671,0.069481708,0.512602329,1.006888151,0.007237385,0.450210959,0.895106852,0.286031663,0.545174599,0.95746243,0.05621003,0.481049448,0.921062648,0.39121297,0.548264563,0.941842318,0.063402638,0.487658113,0.923199654,0.40476197,0.548048317,0.951598525,0.094051361,0.471972972,0.935180366,0.409383476,0
0.437028676,0.614020228,0.001012659,0.445346385,0.599909544,0.001219805,0.447796881,0.600618899,-0.003290797,0.4502334,0.601382494,-0.000343733,0.444251329,0.597198546,0.000921686,0.445595801,0.596378088,-0.000963723,0.446937531,0.595576942,-0.002528882,0.466837078,0.610172868,0.000100452,0.462352693,0.603180647,-0.00085716,0.446350545,0.632760167,0.000227686,0.44364363,0.629887819,0.000449222,0.494920939,0.726490676,-0.168985561,0.477090299,0.672002792,-0.019632315,0.484966815,0.845323086,-0.193791807,0.464969039,0.768960953,0.053974442,0.464843452,0.948171735,-0.167016149,0.449083537,0.79841125,0.001885934,0.468348771,0.977530777,-0.163211495,0.450716138,0.799878657,-0.007658967,0.458544821,0.972793579,-0.163145781,0.447026014,0.799305618,-0.016594337,0.457277834,0.958478093,-0.165874094,0.447787076,0.80180192,-0.008185506,0.48092401,0.905997872,-0.055120602,0.469371825,0.871951222,0.069987908,0.49849236,1.013706446,0.016132114,0.469819099,0.918870449,0.274960756,0.536679029,0.964521527,0.026660169,0.492005885,0.952366412,0.351149619,0.541361511,0.949603319,0.03742924,0.497180551,0.959749222,0.362834632,0.539133251,0.961957812,0.079918355,0.477654934,0.965419412,0.367200971,0
0.431542605,0.608851612,0.000650146,0.439820528,0.60033226,0.001530355,0.442176491,0.601940095,-0.00303294,0.444488257,0.603591084,0.000124092,0.438347489,0.596158504,0.000731527,0.439745754,0.595314026,-0.000709087,0.441120476,0.594470859,-0.003041229,0.46106264,0.615099192,0.000757839,0.456053615,0.60330832,2.03E-05,0.440290123,0.629327536,-0.000250737,0.437860429,0.625607729,0.00096178,0.49679631,0.730536103,-0.225515902,0.47391817,0.663250566,-0.070385925,0.488425046,0.857264459,-0.225915521,0.472124606,0.759019434,0.031765055,0.463182241,0.955096781,-0.225965351,0.44702369,0.793608189,-0.05206063,0.468257338,0.980484188,-0.210899621,0.445019901,0.791255951,-0.048913293,0.456641436,0.9731462,-0.215380996,0.440072179,0.794316471,-0.06058057,0.454772115,0.961212695,-0.217410952,0.441585928,0.799670577,-0.048561446,0.485257149,0.897760391,-0.065446422,0.469613016,0.85804981,0.070721336,0.497196734,0.998832047,0.053956859,0.46436426,0.898207903,0.3028256,0.519500136,1.014233112,0.14644064,0.480659187,0.943296671,0.448227286,0.528449297,1.015634656,0.143545121,0.487811267,0.952903509,0.452873558,0.497343063,1.027865171,0.14435859,0.461443156,0.957219303,0.438678384,0
