Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.506866753,0.357211858,-0.000895043,0.514724731,0.345438838,0.002461595,0.518709779,0.345690429,-0.003838882,0.522646368,0.345943063,-0.001890973,0.504779339,0.344406396,-0.000288345,0.501549363,0.343848139,0.000206687,0.498330474,0.343290597,-0.000769986,0.532384455,0.350517035,0.000286553,0.498049676,0.345981747,0.001736719,0.515756786,0.369205415,0.00104356,0.5026353,0.367718637,-0.000290895,0.561433434,0.411893368,-0.18340297,0.477801204,0.409241378,-0.186372191,0.571497202,0.499816984,-0.115373693,0.463994622,0.494487047,-0.063504115,0.572955847,0.583360136,-0.166288972,0.459968567,0.578225613,-0.161150932,0.57739073,0.609961808,-0.165405527,0.453628242,0.603167713,-0.161944121,0.570792437,0.610875905,-0.177983001,0.459483534,0.606036782,-0.175300345,0.564407408,0.599617302,-0.174693242,0.467425942,0.596084893,-0.171375453,0.544270754,0.573356509,-0.013386954,0.495858312,0.571579993,0.003763955,0.541585088,0.682865798,0.074223354,0.487741828,0.694107413,0.05651227,0.524276614,0.763673365,0.222323388,0.48517105,0.795122743,0.103564546,0.517742634,0.77686137,0.239341497,0.488697618,0.809587002,0.138278693,0.529580891,0.806437731,0.252122194,0.479947627,0.841639638,0.159340009,0
0.505314827,0.359293878,-0.000988252,0.513318121,0.347289622,0.002187732,0.517175496,0.347660184,-0.003671713,0.520987213,0.348026246,-0.001644491,0.503843665,0.345960826,-0.000487397,0.50077343,0.345254838,0.000388982,0.497720212,0.34455955,-0.001013717,0.530369341,0.352297068,0.000166803,0.497803986,0.346512318,0.001549379,0.513744175,0.370961487,0.001198296,0.50112164,0.369069844,4.27E-05,0.561681747,0.40934515,-0.163825005,0.476371408,0.410196841,-0.16572623,0.573340952,0.496893704,-0.099007651,0.463687509,0.49634701,-0.046957761,0.573502421,0.585140824,-0.143249065,0.460072219,0.580004692,-0.13714689,0.579115033,0.613690972,-0.140916869,0.453884721,0.605391741,-0.13328594,0.569926441,0.61576575,-0.153209835,0.460078776,0.608104587,-0.146545589,0.563545883,0.604080141,-0.150294423,0.46781078,0.598354638,-0.143235013,0.543924451,0.574920058,-0.016973896,0.495078862,0.574727476,0.008530363,0.541814029,0.684270144,0.048238955,0.484523892,0.699128985,0.050867029,0.534544349,0.780456305,0.145326644,0.479071438,0.802973747,0.106299751,0.530421674,0.796644449,0.160045192,0.483380258,0.819014549,0.135574922,0.538285911,0.820775568,0.166778505,0.468709975,0.847022235,0.149256036,0
0.525205076,0.215004131,-0.000990693,0.529287577,0.202491596,0.00141672,0.532752395,0.202062964,-0.003236438,0.536183536,0.201643214,-0.001410805,0.51947403,0.202822998,-0.000128338,0.515934765,0.202636465,0.000155801,0.512425542,0.202475026,-0.000835113,0.540734529,0.203687802,-3.54E-05,0.506815076,0.20489645,0.001016777,0.531845093,0.223664343,0.000245583,0.518670678,0.223950371,0.00104655,0.562894583,0.25815621,-0.123780429,0.485692471,0.257274777,-0.133964628,0.570412815,0.342313051,-0.080241643,0.47770673,0.340702057,-0.056407407,0.573123336,0.420569509,-0.126492873,0.476425469,0.419871718,-0.126036942,0.577582777,0.445467591,-0.133164987,0.471690655,0.442505985,-0.121661603,0.571245611,0.44547981,-0.142502531,0.476140559,0.444379449,-0.132580459,0.565239906,0.435664296,-0.139899597,0.481490225,0.435824513,-0.12956965,0.544873059,0.409958243,-0.010827511,0.503062844,0.409387052,0.004598198,0.54837513,0.515873611,0.034618691,0.503614962,0.518785655,0.058831014,0.543784261,0.623325408,0.090687029,0.50348413,0.614244938,0.185070902,0.538195074,0.641256094,0.10381493,0.50681901,0.629168987,0.209680125,0.558617115,0.661183238,0.096306823,0.495170295,0.653503716,0.209656447,0
0.503353059,0.357554346,-0.000846013,0.511829257,0.345597744,0.002358137,0.515684783,0.345979482,-0.003703855,0.519495964,0.346369535,-0.001884378,0.50268811,0.344252586,-0.000280196,0.49986589,0.343570143,0.000105378,0.497061789,0.342894942,-0.000973727,0.530340016,0.350492477,0.000441659,0.49904719,0.344911665,0.001719688,0.512191474,0.369987905,0.001061582,0.500409305,0.368137181,2.30E-06,0.562144041,0.410807878,-0.183638707,0.477994263,0.409673572,-0.173877567,0.572456896,0.499985039,-0.125018105,0.463564754,0.49605462,-0.058309849,0.573454976,0.586213887,-0.175417513,0.460037917,0.579091311,-0.159256145,0.578138471,0.613626182,-0.174693748,0.454753727,0.604477763,-0.159227163,0.570409298,0.614510417,-0.186853021,0.460082799,0.60694623,-0.173340276,0.563919842,0.603115678,-0.18372573,0.46759221,0.597369492,-0.168423176,0.545503855,0.576429486,-0.026703846,0.495595008,0.574321926,0.0142468,0.540184498,0.689558744,0.06186112,0.485301018,0.69560039,0.077934712,0.526164889,0.778895974,0.178891361,0.480386406,0.795496345,0.141230196,0.520688176,0.794414282,0.192348003,0.484520435,0.811484277,0.170247823,0.529274702,0.821708679,0.204439685,0.471380264,0.841252387,0.184294567,0
0.503235161,0.354762346,-0.000860619,0.511700213,0.342247099,0.002027572,0.51558584,0.342576176,-0.003606201,0.519436777,0.342908025,-0.00172929,0.50240624,0.341046214,-0.000442707,0.499535352,0.340403974,0.000345217,0.496687561,0.339770645,-0.001403414,0.530006111,0.347731531,0.000246738,0.498837918,0.342593163,0.001549603,0.512331426,0.367104322,0.00104292,0.500110269,0.36537829,0.000315431,0.563720167,0.408792585,-0.17342934,0.477393776,0.408079773,-0.159834921,0.573320448,0.499741912,-0.119664498,0.463877499,0.496361226,-0.050028216,0.572965384,0.586954296,-0.164874122,0.46009472,0.579577863,-0.141287729,0.577944458,0.61311692,-0.165074304,0.454957396,0.603909314,-0.144483328,0.569681585,0.614548087,-0.176831946,0.460207224,0.60608536,-0.15760313,0.563547492,0.603776157,-0.173731968,0.467455983,0.597035944,-0.153521642,0.546686292,0.57612592,-0.028678149,0.496648312,0.573365748,0.016877219,0.53978157,0.698254824,0.033677507,0.486604244,0.696632922,0.057951938,0.526358485,0.784184873,0.137363777,0.4825297,0.795666754,0.124272771,0.52221489,0.796657443,0.156523973,0.486179501,0.809699476,0.154376522,0.525947094,0.825856209,0.172215179,0.474495471,0.840738773,0.171747386,0
0.503235161,0.354762346,-0.000860619,0.511700213,0.342247099,0.002027572,0.51558584,0.342576176,-0.003606201,0.519436777,0.342908025,-0.00172929,0.50240624,0.341046214,-0.000442707,0.499535352,0.340403974,0.000345217,0.496687561,0.339770645,-0.001403414,0.530006111,0.347731531,0.000246738,0.498837918,0.342593163,0.001549603,0.512331426,0.367104322,0.00104292,0.500110269,0.36537829,0.000315431,0.563720167,0.408792585,-0.17342934,0.477393776,0.408079773,-0.159834921,0.573320448,0.499741912,-0.119664498,0.463877499,0.496361226,-0.050028216,0.572965384,0.586954296,-0.164874122,0.46009472,0.579577863,-0.141287729,0.577944458,0.61311692,-0.165074304,0.454957396,0.603909314,-0.144483328,0.569681585,0.614548087,-0.176831946,0.460207224,0.60608536,-0.15760313,0.563547492,0.603776157,-0.173731968,0.467455983,0.597035944,-0.153521642,0.546686292,0.57612592,-0.028678149,0.496648312,0.573365748,0.016877219,0.53978157,0.698254824,0.033677507,0.486604244,0.696632922,0.057951938,0.526358485,0.784184873,0.137363777,0.4825297,0.795666754,0.124272771,0.52221489,0.796657443,0.156523973,0.486179501,0.809699476,0.154376522,0.525947094,0.825856209,0.172215179,0.474495471,0.840738773,0.171747386,0
0.503174484,0.359822363,-0.000943636,0.511254907,0.346985638,0.002002999,0.515105069,0.347072601,-0.003593425,0.518918037,0.347159982,-0.001760543,0.501997709,0.346182585,-0.00023698,0.499115974,0.34562251,0.000314271,0.496251196,0.345078468,-0.001070612,0.529487908,0.350352407,0.000370399,0.498095155,0.346549511,0.001397557,0.512473226,0.370815158,0.001188524,0.500409901,0.36966151,-9.17E-05,0.562930644,0.408063889,-0.17229946,0.477056205,0.407995552,-0.168238372,0.572273314,0.496889949,-0.101611696,0.463488698,0.49518168,-0.055586088,0.572135687,0.583080113,-0.133771852,0.46039924,0.579335928,-0.137878239,0.577025771,0.609607279,-0.127641484,0.455532432,0.604544222,-0.139149785,0.569131315,0.611204624,-0.140510425,0.460876107,0.60636878,-0.152515158,0.562909961,0.600428283,-0.137471035,0.468202472,0.596743107,-0.149363607,0.545206487,0.573338747,-0.017317098,0.49514544,0.571739376,0.008164407,0.538604438,0.693816125,0.009559705,0.486262709,0.699819922,0.018654671,0.523379683,0.780445099,0.144358709,0.484275788,0.805417061,0.072505116,0.518671155,0.792416811,0.159905702,0.488241673,0.819490969,0.1021934,0.523577511,0.823289752,0.162438825,0.477354854,0.852766156,0.111401685,0
0.503174484,0.359822363,-0.000943636,0.511254907,0.346985638,0.002002999,0.515105069,0.347072601,-0.003593425,0.518918037,0.347159982,-0.001760543,0.501997709,0.346182585,-0.00023698,0.499115974,0.34562251,0.000314271,0.496251196,0.345078468,-0.001070612,0.529487908,0.350352407,0.000370399,0.498095155,0.346549511,0.001397557,0.512473226,0.370815158,0.001188524,0.500409901,0.36966151,-9.17E-05,0.562930644,0.408063889,-0.17229946,0.477056205,0.407995552,-0.168238372,0.572273314,0.496889949,-0.101611696,0.463488698,0.49518168,-0.055586088,0.572135687,0.583080113,-0.133771852,0.46039924,0.579335928,-0.137878239,0.577025771,0.609607279,-0.127641484,0.455532432,0.604544222,-0.139149785,0.569131315,0.611204624,-0.140510425,0.460876107,0.60636878,-0.152515158,0.562909961,0.600428283,-0.137471035,0.468202472,0.596743107,-0.149363607,0.545206487,0.573338747,-0.017317098,0.49514544,0.571739376,0.008164407,0.538604438,0.693816125,0.009559705,0.486262709,0.699819922,0.018654671,0.523379683,0.780445099,0.144358709,0.484275788,0.805417061,0.072505116,0.518671155,0.792416811,0.159905702,0.488241673,0.819490969,0.1021934,0.523577511,0.823289752,0.162438825,0.477354854,0.852766156,0.111401685,0
0.505719185,0.359850109,-0.000887471,0.513273656,0.347862124,0.002572261,0.516968012,0.348050922,-0.003802246,0.520610094,0.348248601,-0.001868866,0.504232526,0.346992493,-0.000548107,0.501318395,0.34652853,0.000307889,0.498414308,0.346067131,-0.001004565,0.53011775,0.352391899,0.000229745,0.498600274,0.348358661,0.001425462,0.514077187,0.371071339,0.0010853,0.502022505,0.369951397,-0.0002929,0.561582685,0.409599006,-0.185836583,0.477570713,0.409892082,-0.18823272,0.572048008,0.497934639,-0.098611377,0.464444995,0.497180939,-0.054276314,0.572067559,0.58591038,-0.130957052,0.458528221,0.579650104,-0.133244112,0.577286839,0.613428533,-0.122742109,0.452471554,0.604980052,-0.131662115,0.570110798,0.615836263,-0.136845395,0.457582802,0.607386529,-0.145420626,0.56350553,0.604573488,-0.133291677,0.465395182,0.597528458,-0.142695591,0.544743896,0.574781656,-0.018577563,0.496141315,0.572954416,0.009352877,0.541285396,0.690128446,0.056974366,0.483883083,0.696172118,0.062309843,0.535379231,0.779693365,0.210052907,0.478493601,0.802740395,0.112306677,0.531148672,0.793745637,0.226225868,0.482872546,0.8176319,0.147577986,0.53903681,0.822626829,0.226526901,0.468464911,0.851528883,0.167797282,0
0.504656851,0.361117035,-0.001033358,0.512161672,0.34837532,0.002238207,0.516003788,0.348269701,-0.003660351,0.519805968,0.348167717,-0.001792407,0.502596796,0.347994864,-0.000219796,0.499550581,0.347564578,0.000131597,0.496519923,0.34715119,-0.000950038,0.529863775,0.349737704,0.000303022,0.497220695,0.347324967,0.001388695,0.513666868,0.371410698,0.001163777,0.501640737,0.370769978,-8.29E-05,0.561571419,0.406843811,-0.176442027,0.478106439,0.407400012,-0.177713603,0.57145077,0.495860428,-0.112813354,0.4637146,0.493520707,-0.065055504,0.57266432,0.584428608,-0.156109363,0.459439039,0.577984571,-0.16171205,0.577689648,0.611569107,-0.153686091,0.453661531,0.60300678,-0.16053237,0.570351005,0.612514555,-0.166157365,0.458530366,0.605417371,-0.174249485,0.56395483,0.601322591,-0.162929535,0.46610418,0.595915616,-0.170069218,0.543181121,0.569516957,-0.019307932,0.493941635,0.56760788,0.009019703,0.537198603,0.689333081,0.026509443,0.485263407,0.693248093,0.037873469,0.522352993,0.78230536,0.146029264,0.48140046,0.797534525,0.089889631,0.517151296,0.797341347,0.161328122,0.485533804,0.81378746,0.119412981,0.52387625,0.825457573,0.166942775,0.473755062,0.843167901,0.129885241,0
