Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.186949492,0.930645347,-0.001792252,0.177369252,0.943680882,0.002065611,0.17546019,0.941993713,-0.001684986,0.173592716,0.940332651,-0.000620577,0.183389187,0.952816367,0.001156709,0.186075002,0.958285391,0.000220009,0.188778445,0.963714719,-0.000433035,0.181550547,0.953123093,0.000558743,0.201736659,0.982376039,-7.57E-05,0.196143761,0.926527858,0.000187101,0.204364672,0.939601064,-6.48E-05,0.232772589,0.937922537,-0.094611853,0.258725524,0.993377447,-0.226703122,0.286758244,0.930000663,0.047241766,0.331896782,1.003180742,-0.255611151,0.319066972,0.908801556,0.067670599,0.351710588,0.929602683,-0.241880685,0.330847263,0.899872482,0.079167001,0.360972822,0.916448534,-0.233683422,0.329727024,0.904401541,0.070361085,0.349551439,0.907944739,-0.241617784,0.327763766,0.909397066,0.078881666,0.34602946,0.913988829,-0.23747541,0.367518306,0.909129024,0.055844236,0.382645935,0.938910842,-0.059081245,0.431177765,0.893663406,0.265523046,0.457872897,0.931402683,0.137564734,0.48742643,0.897184074,0.362537503,0.520448089,0.946799994,0.209707022,0.498468697,0.906975687,0.356803477,0.532351196,0.959800243,0.20100978,0.501533568,0.859651983,0.344364703,0.538805664,0.910471797,0.191749126,0
0.188036203,0.930977762,-0.000863358,0.178899422,0.94250989,0.001890217,0.177313045,0.940695524,-0.001920001,0.175766811,0.938906193,-0.001753313,0.184061334,0.952066064,0.001017503,0.186297476,0.957458913,-0.000322623,0.188543752,0.962843001,-0.000435674,0.183679387,0.952830017,9.42E-05,0.200868562,0.982462883,-0.000104598,0.197711155,0.928292811,6.65E-05,0.20450215,0.941340327,-0.000312257,0.229989693,0.932944417,-0.063800752,0.257089913,1.000175595,-0.17047435,0.284706354,0.928779304,0.037271909,0.325595438,1.005429745,-0.175609663,0.316538453,0.914872766,0.007107598,0.350386262,0.958599687,-0.184250444,0.326084733,0.909620404,0.001237706,0.360061288,0.95565325,-0.18332836,0.325633764,0.910712898,-0.00936328,0.353553385,0.945480347,-0.187398672,0.324352205,0.915152311,0.001378379,0.349550247,0.94572866,-0.185796246,0.357585698,0.902402639,0.041565198,0.374057233,0.935065985,-0.046637572,0.398570418,0.880414009,0.220020652,0.422037303,0.923754036,0.132630199,0.434585035,0.902293384,0.300342947,0.455622733,0.925443947,0.207625046,0.439516366,0.91334033,0.307605594,0.461564124,0.932071865,0.212573513,0.448670685,0.876648009,0.313960612,0.465952754,0.900152028,0.230511278,0
0.18958059,0.935968459,-0.001752306,0.179516986,0.943454325,0.002108054,0.177898213,0.940173328,-0.001494444,0.17630282,0.93689698,-0.001312728,0.184448332,0.955762565,0.001440094,0.186523631,0.961951315,-0.000556201,0.188618541,0.968078434,-0.000461553,0.183135942,0.944725275,0.000733994,0.199553937,0.984346271,-0.00099685,0.19915548,0.929121614,0.000396395,0.205940947,0.946197629,6.14E-05,0.238192499,0.935204864,-0.081239767,0.256459534,0.99646616,-0.23692885,0.295291156,0.931577206,0.041116256,0.32662335,1.013956547,-0.306307226,0.33046779,0.916637242,0.121612296,0.350678325,0.948229253,-0.327642322,0.344980121,0.910150468,0.137960494,0.360987067,0.933031559,-0.326660365,0.341128469,0.912119687,0.135611832,0.349881828,0.926167488,-0.331363499,0.337756515,0.916334748,0.138295829,0.347222328,0.933411896,-0.330562443,0.382997006,0.919621289,0.059655264,0.392270237,0.955394685,-0.073251955,0.479545623,0.928901136,0.248996675,0.490344167,0.932963014,0.023511391,0.562630594,0.947200954,0.297938377,0.567968309,0.984280229,0.033071723,0.578676701,0.960297465,0.29687798,0.577974319,1.004378319,0.041265529,0.588469982,0.908418775,0.294781804,0.607722759,0.951288462,0.0593835,0
0.186432883,0.930985987,-0.00198214,0.176947042,0.942284346,0.002141434,0.175300568,0.940389752,-0.001788018,0.173693314,0.938512504,-0.000608841,0.181969672,0.951691329,0.001131105,0.184155092,0.957279623,-2.74E-05,0.186356768,0.962816179,-0.00069931,0.180919871,0.950827539,0.000524059,0.197686031,0.981139839,-7.28E-05,0.195578843,0.927452445,0.000366458,0.202435762,0.940992594,0.000263776,0.232022673,0.938796461,-0.093103506,0.255227,0.995005608,-0.227775514,0.284496516,0.929488659,0.04799445,0.329643905,1.002485394,-0.270777613,0.315402836,0.905271947,0.09599968,0.351761162,0.928010285,-0.258595407,0.32812506,0.895447195,0.112261638,0.362562895,0.914154112,-0.251427054,0.326952159,0.899097204,0.104555458,0.351407796,0.905920088,-0.259780258,0.324745506,0.904546976,0.1113059,0.347266912,0.912340224,-0.255777359,0.36739397,0.909781158,0.057409391,0.381060004,0.940749347,-0.06218851,0.441213191,0.890498936,0.263302475,0.465612531,0.923211396,0.128408343,0.508324921,0.895001888,0.329601496,0.535812497,0.941378951,0.184051335,0.520975351,0.906087816,0.325663388,0.548683107,0.955324054,0.178653568,0.526293993,0.854160011,0.314051241,0.559392989,0.905632794,0.175224349,0
0.6503824,0.421330631,-0.000109326,0.639362156,0.411302745,0.002628728,0.637817919,0.411645979,-0.002956956,0.636195183,0.412079066,-0.000267688,0.639467776,0.412340224,0.000235196,0.637471974,0.413443029,-0.000490082,0.635512412,0.414548993,-0.000819468,0.620036423,0.42451483,0.000358641,0.618838131,0.429219037,-4.46E-05,0.643820941,0.440620661,-0.000734517,0.642451763,0.442028821,-0.000695909,0.574813128,0.518023491,-0.072344169,0.61940074,0.53058058,-0.200143024,0.567322671,0.630246103,0.014281208,0.631279945,0.67186445,-0.229787141,0.582975149,0.696323276,0.052311145,0.650830626,0.754020154,-0.225393683,0.583742678,0.713532388,0.072253995,0.649482906,0.772222519,-0.220368475,0.590438187,0.714407742,0.062809207,0.652970076,0.768780947,-0.219125479,0.591964602,0.71043843,0.067829445,0.651454687,0.76276356,-0.217797026,0.581269741,0.723138034,0.052132681,0.605898798,0.7322523,-0.06609492,0.585642576,0.858670115,0.277332574,0.605343401,0.878206372,0.153963909,0.586886585,0.980138063,0.388851136,0.587764144,1.008203387,0.326298863,0.579788268,1.004536867,0.383748353,0.579066038,1.035438299,0.310154229,0.625625849,0.993335545,0.383075655,0.626234055,1.016937017,0.276307374,0
0.187449709,0.933020234,-0.001943721,0.179288849,0.943154395,0.002020446,0.178114817,0.941650271,-0.001663699,0.176969156,0.940136731,-0.00122143,0.183401346,0.95162487,0.00144371,0.185241878,0.956590474,-0.000391756,0.187098026,0.961496472,-0.000512542,0.184456691,0.950871766,0.000824275,0.198104039,0.977830529,-0.000625872,0.197382256,0.929674864,0.000512955,0.20304887,0.94157809,0.000319399,0.237793893,0.938168228,-0.061232332,0.254144996,0.993430972,-0.207366645,0.295891732,0.934870541,0.050859727,0.32547757,1.011338711,-0.284757346,0.328588873,0.911574602,0.124982446,0.350529462,0.942857862,-0.2868765,0.34245944,0.902038753,0.145618334,0.362121522,0.928468168,-0.28789705,0.338633537,0.905934632,0.143814534,0.351351887,0.920536816,-0.293277413,0.335319936,0.91079849,0.147377387,0.348023981,0.927524567,-0.290581107,0.380578876,0.914608121,0.055548832,0.390963852,0.948426008,-0.068858311,0.469304055,0.907405078,0.231944636,0.485739738,0.922676623,0.020906048,0.549184322,0.93112576,0.249416322,0.565590322,0.962953448,0.039634921,0.563622892,0.945641816,0.25138092,0.578209877,0.981415093,0.047728643,0.575279355,0.89360249,0.25005579,0.599544168,0.926002979,0.0556182,0
0.186061963,0.933613241,-0.001927652,0.177275181,0.944235325,0.002422035,0.175587922,0.94225961,-0.001441932,0.17393595,0.940289378,-0.000338435,0.182566866,0.954147816,0.001313207,0.184949398,0.959779978,-0.000139742,0.187347859,0.96535033,-0.000551111,0.181531951,0.951241851,0.000783847,0.199411571,0.983068407,-0.00015421,0.195669577,0.929143429,0.000118495,0.203024849,0.942983091,0.000187722,0.2362822,0.94298166,-0.095927536,0.258303732,0.993459165,-0.247172445,0.292755336,0.936647952,0.042442925,0.330444932,1.00391984,-0.316233337,0.32755816,0.91414696,0.1094229,0.351801425,0.937802315,-0.305079579,0.341112196,0.904341161,0.130999416,0.36228177,0.924459517,-0.29687047,0.338830322,0.907569766,0.126677796,0.351584047,0.917062938,-0.304448485,0.33601746,0.912757456,0.131730944,0.347840875,0.924013913,-0.300486237,0.379569948,0.919531763,0.059023403,0.391824633,0.951256692,-0.069263816,0.463976055,0.907379746,0.276972413,0.482661992,0.937721193,0.116221465,0.539114714,0.917346954,0.392865002,0.562690973,0.958349049,0.160586804,0.553314745,0.929376364,0.380702704,0.576676607,0.973716617,0.15357928,0.560869992,0.878577769,0.345924526,0.592904449,0.91931659,0.139576316,0
0.188660964,0.934202433,-0.001725506,0.179118916,0.942416072,0.002112163,0.177755371,0.939896286,-0.001682431,0.176427305,0.93737489,-0.001061891,0.183347121,0.952974498,0.001261043,0.185193688,0.958663106,-0.000488065,0.187054291,0.964295864,-0.000364419,0.183247998,0.947219074,0.000669995,0.197291166,0.981308877,-0.000422812,0.198373422,0.929812908,0.000299206,0.204219922,0.944499373,6.29E-05,0.236822724,0.939474881,-0.079935618,0.255500525,0.997291923,-0.229179725,0.293068111,0.933079123,0.045689657,0.329398274,1.011631489,-0.295609295,0.325299501,0.910001099,0.114469685,0.35383597,0.937405169,-0.296508968,0.338925242,0.90095371,0.134106293,0.364597559,0.919597089,-0.290309131,0.335492671,0.903504848,0.130866602,0.352555186,0.913456857,-0.296434253,0.332538992,0.908667803,0.134996593,0.349336535,0.921959639,-0.294650972,0.378610969,0.917309344,0.058193766,0.389812827,0.951871991,-0.070572987,0.465528041,0.914319754,0.251108259,0.485091925,0.935911953,0.040813256,0.542000353,0.926998615,0.332425088,0.566898823,0.969570279,0.059024844,0.556805134,0.939467549,0.325291634,0.579890132,0.987532854,0.059833229,0.563238442,0.887978852,0.309505463,0.599453926,0.932988226,0.056302704,0
0.186765462,0.932219565,-0.00196771,0.177845299,0.942225754,0.002223809,0.176337078,0.940175056,-0.001598485,0.174864858,0.938127697,-0.000800401,0.182563916,0.952008009,0.001336062,0.184655041,0.957468092,-0.000229679,0.186765209,0.962858796,-0.000430261,0.181950584,0.94837296,0.00064174,0.19785139,0.979438424,-0.000537095,0.195999727,0.927719533,0.000177697,0.202658862,0.941417098,0.000135081,0.235636711,0.936913908,-0.076889411,0.25488463,0.993605435,-0.226444572,0.29379338,0.935499907,0.047729261,0.329485834,1.007552505,-0.298758179,0.32936269,0.911617041,0.116659045,0.351427376,0.930933177,-0.293128639,0.343745559,0.901704252,0.138273433,0.362110615,0.914066195,-0.289906472,0.341214895,0.903972328,0.133922696,0.350734711,0.907292008,-0.295695037,0.338026732,0.909252703,0.137974888,0.347458035,0.915190518,-0.29286018,0.377952874,0.910715938,0.059389252,0.39014703,0.945046186,-0.071093298,0.464188606,0.8956303,0.260519564,0.485768437,0.929985106,0.065851167,0.538503289,0.90401423,0.327774405,0.566104352,0.958293974,0.103298895,0.552595019,0.915409505,0.325043499,0.580261946,0.974147439,0.104483813,0.559287727,0.864809453,0.31173712,0.595562398,0.920093298,0.100562319,0
0.187341884,0.93458724,-0.001686899,0.177481547,0.942957282,0.002943809,0.176346332,0.940635979,-0.001928274,0.175240532,0.938304186,-0.001318919,0.180911347,0.953064919,0.001081999,0.182357922,0.958614528,-0.00057895,0.183819696,0.964107275,-0.000618233,0.181206271,0.949001551,0.000492021,0.192830861,0.981150806,-0.000640448,0.197140098,0.930677652,0.000446419,0.201953575,0.944886625,0.000326807,0.236619502,0.939306021,-0.067160234,0.250627637,1.002008438,-0.225534365,0.297557175,0.934570074,0.050472882,0.328795493,1.024858713,-0.301104188,0.326646268,0.914175689,0.135595202,0.353994161,0.950317442,-0.309591413,0.340538234,0.905059516,0.159357727,0.365843683,0.932474852,-0.312455237,0.334747702,0.906797469,0.156453595,0.353899419,0.924570918,-0.317557037,0.331230104,0.911932051,0.160078049,0.350364059,0.932665348,-0.316078067,0.380588144,0.925017595,0.058501903,0.39032793,0.965821266,-0.074183047,0.46835202,0.889747262,0.227939233,0.486663342,0.934925139,-0.003085721,0.549725592,0.89441359,0.303292811,0.56313175,0.980147958,0.028839156,0.564590931,0.90493685,0.304523617,0.574723303,0.998945653,0.037102059,0.575006783,0.855728209,0.295862228,0.599354804,0.943110764,0.049985152,0
