Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.23373428,0.927462041,-0.000659766,0.222814798,0.934008479,0.001156517,0.221603423,0.930732489,-0.001497314,0.220420882,0.927474022,7.03E-05,0.226255387,0.945405245,0.000112174,0.227711409,0.951444507,0.000401528,0.22915411,0.957451284,-0.00101346,0.226800531,0.93838495,-0.000369504,0.237716898,0.976000905,-0.000214552,0.242125154,0.924510717,-0.000198039,0.246509314,0.941001832,-7.02E-05,0.258252293,0.93685168,-0.123779066,0.294103503,0.986894488,-0.197390676,0.302510291,0.914053321,-0.01724842,0.355931759,0.979162693,-0.133087382,0.334797055,0.89204675,-0.067591317,0.379301101,0.940073788,-0.162917256,0.346806109,0.88616097,-0.066034019,0.389229327,0.931442738,-0.177343354,0.345507503,0.886288822,-0.076987863,0.381502986,0.93005687,-0.186632648,0.342920691,0.892127752,-0.066371031,0.375859797,0.932807624,-0.182940498,0.342920184,0.920301437,0.04875201,0.364561379,0.937924683,-0.036177978,0.375272572,0.870235324,0.125008136,0.407738209,0.888040185,0.06216957,0.416296691,0.875204802,0.136728019,0.435765266,0.884700835,0.051881779,0.421697259,0.883874059,0.152437389,0.43885684,0.892736852,0.072523728,0.432736516,0.851011753,0.190621793,0.449498177,0.850095391,0.115784228,0
0.230134398,0.924780607,-0.001335774,0.220442355,0.934384167,0.002208102,0.21967192,0.93317461,-0.001195485,0.218930572,0.931996942,-0.000294229,0.223101869,0.942173958,0.000716539,0.224326611,0.946805835,-0.000368755,0.225551262,0.951422691,-0.001347483,0.224654526,0.944934964,0.000227052,0.233567953,0.969659686,-0.000405455,0.24053584,0.924466431,-0.000481724,0.244257897,0.935611844,-0.000407393,0.280503601,0.928698301,-0.113516822,0.304761231,0.998692572,-0.268562168,0.352677375,0.906244516,0.029514803,0.390475243,0.984395921,-0.297456592,0.410764366,0.876797557,0.069917016,0.446491033,0.924722433,-0.316905081,0.430777848,0.8648386,0.08073464,0.465406895,0.915405929,-0.319598287,0.432152569,0.868240833,0.069965057,0.457412124,0.903262556,-0.328784198,0.426427573,0.875585258,0.073734887,0.450453073,0.906881154,-0.324925244,0.434752107,0.901944458,0.068956673,0.448327303,0.940689802,-0.07455045,0.538092732,0.904325902,0.291662663,0.547372222,0.924388051,0.140067935,0.625341058,0.927546024,0.412713468,0.626349568,0.94338274,0.314434737,0.63922143,0.941442907,0.415459961,0.638380527,0.955670655,0.316956729,0.657194614,0.88970542,0.39814508,0.662919581,0.907557547,0.309871852,0
0.230466455,0.933433771,-0.000288386,0.220846683,0.93481797,0.001168255,0.219941258,0.930750012,-0.001071915,0.219049335,0.926693976,0.000126741,0.223197997,0.947036028,-0.000137838,0.224098027,0.9527753,0.000257758,0.224992096,0.958473623,-0.000955222,0.223165482,0.932013869,-7.32E-05,0.230949879,0.973778546,0.000306276,0.238069385,0.929166675,-0.000309877,0.240909487,0.945694089,0.000196007,0.242887884,0.941188633,-0.102320388,0.274419576,0.983691394,-0.172144011,0.270924032,0.926534474,-0.021856407,0.321678281,0.986790597,-0.128807679,0.288089842,0.913052261,-0.084205247,0.329727858,0.949347556,-0.163389936,0.294314653,0.907594204,-0.086111717,0.336243063,0.942527831,-0.169481382,0.292959511,0.908906758,-0.092802294,0.327571303,0.93773669,-0.174269497,0.292613864,0.913398206,-0.085424073,0.323934048,0.940712333,-0.170434266,0.300943613,0.933855951,0.040712707,0.321139872,0.950794399,-0.034137983,0.302088022,0.891228676,0.07702253,0.332647741,0.914018214,0.041321855,0.328201085,0.897805274,0.090292782,0.34821102,0.913508534,0.033055708,0.33423686,0.905883431,0.103462666,0.350653231,0.920538425,0.05408261,0.334756553,0.870874822,0.14456515,0.355481237,0.884711385,0.103217721,0
0.744282603,0.432088047,0.00099472,0.73568511,0.415748268,0.003473015,0.733957529,0.415300876,-0.00428186,0.732138515,0.414901406,-0.000674872,0.736613214,0.416648686,-0.000759529,0.734963298,0.416527092,2.49E-05,0.733370602,0.416436046,-0.000892573,0.714992523,0.41916725,-0.001071899,0.716345847,0.422063112,-0.000630256,0.735369682,0.446905643,-0.000849174,0.734960914,0.447808981,4.27E-05,0.657984138,0.500362992,-0.027750582,0.708933294,0.513331771,-0.182996452,0.652530372,0.612699151,0.045589201,0.712248862,0.646382272,-0.222507179,0.682923377,0.701450408,0.10779535,0.737559557,0.75669235,-0.205055103,0.686233103,0.723573327,0.118817881,0.738303304,0.781179368,-0.20489113,0.694618821,0.723932445,0.111408636,0.7419734,0.779125929,-0.195364475,0.694635868,0.718970239,0.115913294,0.737895191,0.773643494,-0.198339194,0.637980402,0.715622544,0.058477283,0.667322993,0.731721699,-0.076914653,0.657263219,0.863625467,0.236791074,0.696152568,0.889393032,0.078220077,0.666723788,0.985235274,0.298673689,0.695576966,1.027644634,0.10885112,0.659823298,1.011415601,0.304042459,0.687099755,1.055730581,0.121976703,0.710977733,1.001883268,0.329972982,0.740062654,1.040442109,0.13617374,0
0.231419981,0.925595164,-0.001678091,0.221834362,0.932869554,0.001982822,0.220780462,0.930075884,-0.001320002,0.21972768,0.927307844,-0.00069486,0.22486569,0.943911195,0.000568732,0.226182684,0.949562013,-0.000263477,0.227501631,0.955180645,-0.001385731,0.225152001,0.938060224,0.000262971,0.235865623,0.97349298,-0.001095454,0.241032705,0.922370136,9.22E-05,0.245439366,0.938046813,-0.000187357,0.280435383,0.91839236,-0.063994355,0.301916957,0.999851942,-0.20479314,0.351084948,0.895620823,0.04006812,0.382619351,0.985763252,-0.240756184,0.407398462,0.871740401,0.07540936,0.434270263,0.93208164,-0.261863261,0.427165717,0.860400617,0.079292797,0.451186061,0.924129844,-0.271183074,0.428083122,0.863970041,0.071671948,0.444639027,0.91189599,-0.276813596,0.422558308,0.871891022,0.07384529,0.439248592,0.913874924,-0.276098132,0.429722309,0.891121626,0.059274781,0.441200495,0.933473527,-0.06923195,0.536671937,0.898501694,0.243491754,0.543419957,0.919559062,0.069875516,0.625747681,0.919825971,0.255128562,0.620596766,0.948563933,0.093520895,0.639475465,0.933638096,0.266905904,0.631192625,0.963589668,0.109957993,0.661766887,0.881226778,0.280267656,0.661043048,0.912448764,0.147586182,0
0.228768915,0.921406209,-0.001086741,0.218648806,0.929943919,0.002279351,0.217798129,0.928055525,-0.001497596,0.216982409,0.926204324,0.000151119,0.221390292,0.93880564,0.000710962,0.222624764,0.943828821,-0.000356603,0.223857462,0.948834896,-0.000767245,0.22297737,0.939380705,-6.71E-05,0.231475964,0.967875063,0.00017392,0.237737432,0.920958579,-0.000400342,0.241620272,0.933855712,-0.000600812,0.267738879,0.929506958,-0.113084301,0.300088733,0.986044824,-0.223439813,0.331985295,0.903215885,-0.002862521,0.380871475,0.958995998,-0.216813862,0.384987116,0.871635199,-0.005550171,0.419968188,0.905264556,-0.238185436,0.401428014,0.861789703,-0.002029877,0.432942688,0.895994246,-0.234687522,0.402937472,0.86232996,-0.013406693,0.4246369,0.888184249,-0.242994487,0.398782104,0.869236529,-0.006573239,0.418760717,0.890862286,-0.239573509,0.391277313,0.887773275,0.054066163,0.409330666,0.911576748,-0.055081479,0.452814788,0.859121323,0.267930448,0.475063115,0.877059281,0.16254881,0.515699625,0.858256638,0.435100198,0.530662835,0.867396474,0.347948134,0.527995944,0.867647707,0.428466827,0.541347444,0.875487089,0.332316369,0.525411904,0.813769042,0.399630517,0.542670846,0.821629047,0.299968928,0
0.234276623,0.929754734,-0.000425178,0.221955776,0.934918761,0.001344267,0.220340043,0.930916786,-0.0008865,0.218744427,0.926944196,0.000196053,0.226052806,0.948194742,-0.000713111,0.227442563,0.954407036,-9.58E-05,0.228827685,0.960571885,-0.001171824,0.222204879,0.93402189,-0.000111973,0.235409245,0.97740835,-0.000172788,0.241296679,0.924082577,-0.000400975,0.246197641,0.941314042,-0.000308498,0.248387516,0.930965126,-0.118152678,0.28804034,0.98007369,-0.181469247,0.295498669,0.910053253,-0.054351989,0.349862099,0.955980837,-0.134782344,0.329125732,0.891443968,-0.0833636,0.386719853,0.924355507,-0.170975178,0.33868742,0.883702695,-0.089831568,0.399169624,0.921508908,-0.175620303,0.339489371,0.885474682,-0.098362148,0.394544065,0.916512787,-0.182894245,0.337715566,0.89075017,-0.091190256,0.38762477,0.917017937,-0.180708215,0.312041461,0.908013165,0.03174099,0.334398776,0.922883928,-0.025176359,0.322680473,0.869920254,0.114524305,0.347331285,0.88074261,0.10004472,0.342854768,0.877862334,0.138721436,0.355018139,0.87492162,0.116118424,0.346694112,0.883779585,0.155651778,0.355993986,0.878904521,0.137250468,0.346216172,0.860245943,0.205694988,0.357298315,0.853984118,0.1900924,0
0.234267086,0.930396974,-0.000494905,0.222188443,0.933966041,0.001102453,0.220459491,0.929747343,-0.000556853,0.218763381,0.92554599,0.000371459,0.226318121,0.947650373,-0.000650694,0.227654234,0.954003215,-0.000120755,0.22897616,0.960307598,-0.000956903,0.221789986,0.93193239,0.000145795,0.235291153,0.977642775,-0.000130541,0.241290003,0.9250471,-0.000133346,0.246071249,0.942638218,-0.000300294,0.24434039,0.939513206,-0.124211267,0.28722778,0.976881802,-0.18425262,0.278069407,0.919171631,-0.052883871,0.342953503,0.957106531,-0.134202585,0.296165079,0.902427316,-0.095899664,0.370218575,0.931605875,-0.17098771,0.300527364,0.896110952,-0.099609949,0.38116321,0.92928803,-0.177390844,0.301215917,0.896280766,-0.107050128,0.376123011,0.923930943,-0.184008181,0.301849842,0.90044862,-0.099754937,0.370440781,0.925346613,-0.180569053,0.301826149,0.91546011,0.028062107,0.325643927,0.925340176,-0.025034968,0.306469798,0.887059212,0.097445607,0.335819542,0.893320322,0.081255652,0.325466037,0.892335176,0.123358488,0.340443432,0.889046311,0.093162268,0.329588294,0.897375345,0.137499899,0.341169894,0.892911613,0.108916424,0.328232437,0.875815809,0.184313968,0.343332142,0.868859529,0.15639773,0
0.231115207,0.922506034,-0.001003872,0.221345291,0.931898236,0.002272014,0.220435902,0.930304468,-0.000633731,0.219545022,0.928752661,0.000440568,0.224140987,0.940413356,0.000681359,0.225416929,0.945351958,-0.000477258,0.226662725,0.950270951,-0.001114231,0.2251212,0.940955997,4.85E-05,0.234704256,0.968895018,-0.000416423,0.240761206,0.921651959,-0.000754751,0.244719476,0.934411168,-0.001234104,0.278931797,0.930058062,-0.113518402,0.302122116,0.994048774,-0.254397064,0.349669695,0.908717811,0.010475166,0.379389524,0.979437709,-0.285557926,0.408022642,0.876912653,0.014993252,0.427143663,0.920226812,-0.305436641,0.426515341,0.864700794,0.015667887,0.442067653,0.910687506,-0.320816129,0.428691596,0.867798388,0.003700087,0.433077991,0.89930594,-0.328714192,0.423720211,0.874591172,0.008441239,0.428575546,0.903295219,-0.325021297,0.42109257,0.901046455,0.065309271,0.434342027,0.933913887,-0.075150222,0.517694473,0.910146415,0.302029729,0.527806163,0.928606093,0.138654351,0.598432779,0.928340018,0.466071784,0.606550932,0.941027582,0.319175303,0.61272639,0.940323472,0.464293152,0.620399714,0.951819897,0.309768438,0.625305057,0.887963891,0.442082793,0.637753963,0.905438662,0.289173245,0
0.230548799,0.938862801,-6.99E-05,0.222548321,0.937354922,0.001285358,0.221619308,0.933154941,-0.001102706,0.220713258,0.928970039,-0.000807751,0.224934265,0.949859083,0.000151536,0.225883096,0.955290198,-0.000163012,0.226838648,0.960722566,-0.000956292,0.225332573,0.929848731,-0.000374328,0.233556226,0.97196126,0.000799412,0.238379329,0.931970477,-0.000219184,0.241277486,0.948148847,-0.000148045,0.244165525,0.925130963,-0.063911937,0.271490723,0.969275832,-0.090611659,0.259810746,0.902082801,-0.026276033,0.300183028,0.946767688,-0.05288595,0.257924825,0.900482059,-0.047586061,0.303818941,0.942430258,-0.113436431,0.256675333,0.899857521,-0.058186147,0.305629879,0.94720763,-0.127839491,0.253019989,0.901677191,-0.061814085,0.304041177,0.948087931,-0.130478784,0.255028814,0.903427124,-0.057477586,0.302981824,0.945094049,-0.129205689,0.282886684,0.872370839,0.013081334,0.301304251,0.884097755,-0.017749803,0.279188097,0.838317275,0.119276389,0.307106256,0.856393278,0.111463659,0.284980506,0.818389297,0.120362967,0.30655238,0.836020291,0.10543941,0.289591849,0.81730485,0.132824868,0.30625087,0.833197951,0.116185129,0.286162883,0.799222529,0.165786222,0.304976135,0.814169884,0.161542311,0
