Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.271909505,0.909377038,-0.001443102,0.263882756,0.919102669,0.00237088,0.263281345,0.917509496,-0.000991004,0.262742043,0.915934205,-0.000567062,0.26668635,0.927822709,0.000206306,0.268158555,0.932848692,-0.000420609,0.269611478,0.93783015,-0.000694273,0.271153867,0.927792668,-0.00021736,0.281177759,0.955627918,-0.000510356,0.283543348,0.906360626,-0.000610642,0.287508845,0.918887496,-0.00111869,0.329388589,0.919218421,-0.052006848,0.346977651,0.958488047,-0.195442319,0.400107414,0.899418354,0.036782041,0.427676141,0.947465539,-0.236590892,0.454813421,0.87409699,0.06091468,0.479129016,0.903939664,-0.253345042,0.474670649,0.862117589,0.068287298,0.495833516,0.900664687,-0.260699332,0.475432813,0.867425799,0.061626744,0.489231348,0.890312493,-0.263020664,0.469887286,0.873861253,0.066957518,0.484991997,0.892024875,-0.264065027,0.463420898,0.854819357,0.05124772,0.479278624,0.878733218,-0.067823537,0.512990534,0.816167176,0.258732706,0.570901692,0.862221062,0.005497123,0.579340458,0.818722546,0.37878409,0.664555013,0.909351289,0.024145901,0.593297362,0.827137411,0.381236792,0.678675175,0.925201058,0.032121833,0.59847635,0.790714443,0.377751648,0.6948421,0.872671008,0.036866229,0
0.805962861,0.485546321,0.001302429,0.804902971,0.466897398,0.004227635,0.802944362,0.464761168,-0.00448704,0.800897479,0.462663919,-0.00066017,0.806887031,0.469702214,-0.001304297,0.806441426,0.469247848,0.000748785,0.806048989,0.468824595,-0.00110705,0.786662996,0.456596255,-0.000652351,0.79392463,0.465149909,-0.000430682,0.79404062,0.491704464,-0.000770079,0.795933127,0.494447291,0.000565459,0.715795159,0.494129002,-0.023934985,0.770406663,0.543319106,-0.170131639,0.701603949,0.582313299,0.051389866,0.771702886,0.664956033,-0.203454956,0.730011404,0.643506408,0.134048507,0.794169068,0.765847147,-0.203641251,0.731366932,0.658560932,0.153326631,0.797541082,0.79205668,-0.209966496,0.741393626,0.658266425,0.147335663,0.802498996,0.78803134,-0.197611317,0.742536187,0.657107174,0.15004465,0.797174156,0.779761136,-0.201819927,0.665092111,0.701324642,0.055480361,0.682937145,0.728125989,-0.083671086,0.700496912,0.832015395,0.237489358,0.729441583,0.866321325,0.058443528,0.713594675,0.95895654,0.318905592,0.723666251,0.999868155,0.100718856,0.705380976,0.983160138,0.335017562,0.713169813,1.023474574,0.119198039,0.754133224,0.98502779,0.354228705,0.767469287,1.024281621,0.138553664,0
0.274719477,0.909788489,-0.001907799,0.265280545,0.918434083,0.001934003,0.264598727,0.916877747,-0.00095919,0.263932824,0.915350854,-0.001055358,0.267467707,0.927055061,0.000771765,0.268456221,0.932348251,-0.000304218,0.269430071,0.937588215,-0.001895273,0.270514548,0.928253174,0.00051888,0.278427362,0.956481457,-0.001060978,0.285785049,0.90915513,-0.00027067,0.288843572,0.922163904,-0.000127106,0.327363074,0.925367177,-0.036389984,0.339764208,0.974181592,-0.161107376,0.399653405,0.89813298,0.053199999,0.421359867,0.965173721,-0.216194361,0.460350931,0.868671119,0.06686455,0.469378889,0.913924336,-0.221159011,0.481254607,0.856564224,0.069789335,0.485668957,0.908222556,-0.228088945,0.482013822,0.864736915,0.062520236,0.479962468,0.898075342,-0.227766767,0.47540018,0.870791674,0.066729695,0.476051748,0.900564075,-0.227732301,0.472825348,0.884939194,0.051978212,0.481369615,0.908825576,-0.060546301,0.556022882,0.874827623,0.167224243,0.556779027,0.865549803,0.004030696,0.645271897,0.909991026,0.174304098,0.615707994,0.926862001,0.019248629,0.659638286,0.926928043,0.18812272,0.621107757,0.945075214,0.045345236,0.674687028,0.876883805,0.199108839,0.650553346,0.909723699,0.102328472,0
0.269967556,0.909030318,-0.001218582,0.260513484,0.918307066,0.003442202,0.259487808,0.91649884,-0.001965821,0.258505881,0.914717317,-0.002051361,0.264451981,0.927413583,-0.000518486,0.266330272,0.932891965,-0.000264242,0.268197358,0.938324809,-0.001361048,0.267950356,0.926547647,-0.000147577,0.280584633,0.956713319,0.000295734,0.281341374,0.906478643,-0.000688742,0.286536098,0.920003772,-0.000584699,0.321783602,0.921056211,-0.033433709,0.341073751,0.956569731,-0.164218321,0.391270727,0.895541608,0.02662855,0.419805974,0.929370165,-0.178879097,0.439175934,0.876156211,0.021836899,0.470588654,0.900576174,-0.197422579,0.452031523,0.864957631,0.014913363,0.487405747,0.902528107,-0.196230009,0.454345912,0.867781103,0.007489361,0.484511018,0.893732011,-0.197404042,0.451913834,0.872418225,0.014939213,0.479419142,0.892300367,-0.199156314,0.433678806,0.822622359,0.048194706,0.45546025,0.837193847,-0.071237922,0.423509806,0.721304893,0.142070219,0.451797515,0.721438825,-0.064405009,0.468626052,0.684660554,0.176469475,0.496480167,0.704768419,-0.022215836,0.480546117,0.689283431,0.187951773,0.50521028,0.712434769,-0.003918921,0.475014031,0.637927413,0.2055718,0.505914688,0.659199595,0.037344031,0
0.271063685,0.908381999,-0.000530741,0.262128592,0.91808641,0.002976532,0.261828959,0.916790426,-0.001685325,0.261572778,0.915537715,-0.001474206,0.264101177,0.925882101,-8.18E-06,0.265252471,0.930768132,-0.000612676,0.266394675,0.935650706,-0.001063841,0.270550549,0.930353284,1.73E-05,0.276861489,0.955345869,0.000227451,0.283204257,0.908058405,-0.00073152,0.285929888,0.919762552,-0.00108903,0.32363075,0.924945235,-0.060936883,0.343160957,0.960284233,-0.172820002,0.390660256,0.893634975,0.013920226,0.421408087,0.938886762,-0.178174064,0.447373688,0.869752586,-0.0207853,0.469659746,0.906656861,-0.189387053,0.464812875,0.859330118,-0.029827742,0.486701369,0.907003403,-0.188275382,0.466579109,0.865415812,-0.038769867,0.482149601,0.897517741,-0.193286359,0.461827397,0.870436728,-0.029680125,0.476200998,0.896870017,-0.19282186,0.443832695,0.848748863,0.049651407,0.462359577,0.863416731,-0.059600431,0.475100189,0.78343761,0.220703393,0.500642359,0.790478349,0.109799042,0.522352457,0.768431127,0.355006218,0.542742729,0.781355798,0.193784356,0.534371257,0.775500536,0.361396223,0.550804377,0.789225042,0.205978915,0.529028058,0.725402713,0.361915588,0.550547838,0.742400646,0.239209831,0
0.272455901,0.9087075,-0.002011267,0.264116853,0.918092608,0.002092281,0.263780922,0.916698396,-0.000958497,0.263445616,0.915333331,-0.000941248,0.26551953,0.926441967,0.000681743,0.266273558,0.931568384,-0.00041832,0.267028093,0.936659813,-0.001678703,0.269822121,0.929585338,0.000412294,0.275856435,0.956722558,-0.000767204,0.283925056,0.908592343,-0.000179562,0.286125511,0.921057343,-0.00021641,0.327320486,0.918393135,-0.040930312,0.33990562,0.986059964,-0.180373654,0.395734072,0.890645444,0.053689789,0.418679863,0.973219454,-0.234634936,0.454740405,0.87215656,0.090039946,0.474457711,0.925383806,-0.249544352,0.47608602,0.861747086,0.098232783,0.492030174,0.920384049,-0.25770539,0.476599991,0.871572495,0.093393676,0.487015516,0.907804191,-0.260876894,0.470027387,0.877925396,0.095129639,0.482096314,0.909133792,-0.260214955,0.476608366,0.887224197,0.051282112,0.485949636,0.923825264,-0.062615596,0.571438432,0.897954702,0.207428992,0.577561975,0.912104845,0.071825892,0.664962232,0.92904973,0.221534133,0.651660383,0.954823136,0.074798986,0.679342091,0.945806682,0.235518232,0.661589622,0.971565068,0.097005136,0.702316165,0.890753031,0.245793864,0.690653324,0.924105465,0.144882113,0
0.273123562,0.909156024,-0.001820491,0.263978362,0.917951882,0.001960002,0.26308167,0.916052043,-0.000794093,0.262193024,0.914174557,-0.000616955,0.266982138,0.927420259,0.000555475,0.268360674,0.932849288,-0.000443805,0.269719511,0.938247859,-0.001273812,0.268685281,0.926077724,0.000460623,0.279579848,0.957027733,-0.000415412,0.284119308,0.906584442,-0.00022098,0.288311124,0.920218825,-0.000391858,0.326318979,0.919576645,-0.03411039,0.343761742,0.969671905,-0.177559733,0.395345062,0.891145289,0.057090811,0.422407627,0.955426276,-0.238587469,0.453615546,0.867797315,0.104785629,0.475284666,0.912771583,-0.262940735,0.473994672,0.857649803,0.11819113,0.491463423,0.909857631,-0.264879137,0.47473377,0.865268707,0.11378973,0.486008435,0.899493694,-0.266758204,0.468676388,0.871495724,0.115321547,0.481530279,0.900447786,-0.266902417,0.471880049,0.872365594,0.053581908,0.48108983,0.897519827,-0.066360027,0.567518115,0.889801681,0.214649916,0.585591018,0.895363629,0.039348792,0.655651569,0.920744598,0.290903866,0.674940646,0.928839087,0.047724724,0.671044767,0.935516179,0.294023156,0.687677383,0.944538772,0.061341282,0.686346829,0.88798219,0.288877189,0.713516951,0.887067974,0.084369481,0
0.273037255,0.908812046,-0.001876024,0.264355898,0.917878151,0.00212984,0.263724446,0.916226566,-0.000678589,0.263108701,0.914594293,-0.000577223,0.266813517,0.926598549,0.00120025,0.268025517,0.931703091,-0.000564555,0.269219875,0.936759531,-0.001087746,0.270277679,0.926449478,0.000489535,0.279451847,0.955103517,-0.000423889,0.284533411,0.906417787,-0.000140256,0.288270891,0.919693589,-0.000329919,0.331699073,0.913158178,-0.047352407,0.345390052,0.976307094,-0.190978616,0.394157857,0.878644705,0.052147381,0.417611271,0.976278186,-0.256610364,0.459058106,0.868639469,0.110724598,0.471679151,0.931433022,-0.292358637,0.481440902,0.862264216,0.122605048,0.488471806,0.927080214,-0.301482856,0.482075691,0.872878551,0.120224707,0.483326912,0.916609228,-0.306083709,0.475526094,0.876859367,0.120565616,0.479142189,0.918225229,-0.303818941,0.483074099,0.873615086,0.056712832,0.493280798,0.908403814,-0.069834284,0.585284591,0.884323955,0.254238665,0.602090359,0.911451221,0.068852499,0.678586483,0.915410757,0.360129058,0.695472002,0.947221637,0.11939735,0.693901002,0.929971159,0.360120922,0.708353579,0.964420378,0.127793372,0.714857757,0.883199751,0.344211668,0.737913132,0.89904803,0.129479453,0
0.808165073,0.500133038,0.000963463,0.807986021,0.479205757,0.004092203,0.80597508,0.476287961,-0.004559818,0.803891897,0.473427624,-0.000432698,0.810018837,0.483252376,-0.001513579,0.809767723,0.483062029,0.000944315,0.809572637,0.482930094,-0.000829015,0.790222406,0.464712113,-0.000517041,0.798517644,0.478290439,-0.000711917,0.796138763,0.504974008,-0.000591088,0.79798007,0.50935781,0.000354951,0.714234769,0.497015417,-0.018569168,0.774271131,0.554811299,-0.158755943,0.694662333,0.587316453,0.054926541,0.772286475,0.673703372,-0.188576266,0.721343279,0.644955695,0.135079131,0.789378405,0.783267617,-0.202149346,0.721555948,0.661237836,0.159526825,0.791756034,0.811276495,-0.211435735,0.730498314,0.660994172,0.154018775,0.796429515,0.80949682,-0.196549326,0.731939256,0.659773946,0.156917632,0.791199863,0.800726473,-0.202032015,0.659571052,0.708039999,0.054443274,0.676032722,0.733065486,-0.086032152,0.702494383,0.836194575,0.233597383,0.73268348,0.855720043,0.028715074,0.711214542,0.973134398,0.301395357,0.717681766,0.998690844,0.092608973,0.700646102,0.997140288,0.320917368,0.70518744,1.022076011,0.111759216,0.754227877,1.010103941,0.342571646,0.757626414,1.032437086,0.128760055,0
0.271938622,0.908269107,-0.000815291,0.263738394,0.91985023,0.002589882,0.263179362,0.918931901,-0.001743375,0.262666553,0.918052852,-0.001369525,0.266450226,0.926986337,0.000385256,0.26786992,0.931694865,-0.000370979,0.269281656,0.936410964,-0.000899538,0.271150619,0.933993816,-2.98E-05,0.279778659,0.956351399,-9.65E-05,0.283008039,0.908254027,-0.000739731,0.286677331,0.918873549,-0.000855167,0.322736233,0.924903154,-0.065466702,0.342645556,0.960926414,-0.180930212,0.392396003,0.897113979,0.018288165,0.417451054,0.933018863,-0.190872207,0.445782393,0.872842193,-0.01073406,0.461320072,0.893160343,-0.191339552,0.461552113,0.86362505,-0.014372529,0.477852821,0.891269445,-0.189187169,0.463313401,0.865889728,-0.024030151,0.473345846,0.880400538,-0.194089189,0.459192842,0.87075156,-0.014956918,0.467326075,0.881192684,-0.193139851,0.443504095,0.856542945,0.050756861,0.460298955,0.87192744,-0.060133796,0.487201661,0.792887449,0.217712268,0.502787471,0.79712373,0.120972924,0.540028572,0.785689652,0.361743212,0.546792448,0.789290488,0.197419554,0.550749063,0.79374516,0.366295397,0.554068387,0.798634827,0.204999819,0.551044583,0.745596945,0.351754665,0.555966616,0.747723341,0.230623052,0
