Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.868522108,0.312237412,-0.000898064,0.865257263,0.303386688,0.00173944,0.865558326,0.303481013,-0.002378233,0.865827978,0.303616524,-0.000884914,0.862197459,0.303322852,-0.000283271,0.860001266,0.303251147,0.000598476,0.857839823,0.303189218,-0.001024596,0.857135475,0.306708574,-0.000523362,0.846924126,0.306006253,-8.14E-05,0.8654778,0.321495324,-0.000392146,0.861297607,0.32097581,0.000785183,0.868373513,0.339824647,-0.042221598,0.818867505,0.362068027,-0.132632613,0.886139393,0.402979881,0.017750647,0.851572812,0.428654015,-0.132093966,0.903730869,0.446322232,0.006944657,0.901317894,0.461131841,-0.14925909,0.91233027,0.462097228,0.004904216,0.911165833,0.47736758,-0.157967404,0.91046077,0.461340874,-0.003461935,0.919474065,0.469654381,-0.161025956,0.905231178,0.456067026,0.000912344,0.91589576,0.464085758,-0.159142539,0.883890092,0.447756708,0.036498006,0.856213629,0.470568836,-0.043949228,0.946461797,0.486171722,-0.072075397,0.903121412,0.494463682,-0.142729297,0.973254502,0.579033375,0.013113582,0.956071615,0.528884411,-0.05255612,0.96971792,0.595622063,0.013065224,0.957663,0.534302771,-0.046311196,1.001452923,0.601847649,-0.024536891,0.98716557,0.538933098,-0.064789824,0
0.86940068,0.310697556,-0.000635023,0.865570307,0.300807655,0.001991476,0.865578115,0.300833344,-0.002661369,0.865558028,0.300904602,-0.000727385,0.862895906,0.300890625,-0.000153321,0.860707939,0.300778508,0.000967826,0.858554304,0.300675094,-0.00130642,0.855635285,0.303189665,-0.000547521,0.846871495,0.302805781,0.000235577,0.8655864,0.320454895,-0.000442197,0.862166047,0.31989193,0.000819006,0.865697384,0.339314878,-0.03366163,0.817993283,0.359443814,-0.132015228,0.88403672,0.404575169,0.022908734,0.851328611,0.428848594,-0.147950768,0.906418383,0.446460307,0.0152822,0.904177904,0.462192088,-0.166191399,0.915572882,0.459470898,0.012082228,0.914609075,0.47660023,-0.179329887,0.915409982,0.458129048,0.003406521,0.922649086,0.468201607,-0.180505589,0.910582244,0.454983354,0.007580851,0.919198811,0.464024514,-0.178584561,0.883086145,0.452069581,0.035575811,0.853835166,0.476304352,-0.046068452,0.953611672,0.475376129,-0.07182885,0.897849798,0.48842603,-0.149273589,0.967172861,0.564722896,0.003577314,0.948308527,0.520718038,-0.070776805,0.960613132,0.579707623,0.005587284,0.949953675,0.525509119,-0.065085046,0.993274868,0.588891149,-0.020347536,0.978769481,0.527087629,-0.082075506,0
0.492419302,0.21892339,-7.49E-05,0.497778237,0.20571366,0.001917853,0.501362801,0.205061927,-0.003575117,0.504915774,0.204424486,-0.00240523,0.488524467,0.206671506,-0.000271544,0.485419303,0.206807777,0.000254589,0.482317984,0.206947103,-0.000382416,0.5134179,0.204939842,-0.000336713,0.480855703,0.208153471,0.001248608,0.501093626,0.227197319,0.00048775,0.488882542,0.228471458,0.000255165,0.54566282,0.261309028,-0.186128214,0.460507423,0.259918958,-0.171920851,0.564981341,0.341138065,-0.12171185,0.447963893,0.337592214,-0.032290474,0.56453687,0.420877308,-0.168261319,0.448699802,0.415069759,-0.081984431,0.568453252,0.448005676,-0.166480869,0.444759429,0.44025144,-0.072354332,0.559292495,0.446736127,-0.178333089,0.452679455,0.440234274,-0.085601337,0.552763879,0.435716212,-0.175259367,0.458768189,0.430190593,-0.082910426,0.524549901,0.433397204,-0.02232093,0.479470551,0.433149725,0.008540248,0.530215919,0.535208941,0.17260614,0.480122715,0.534366727,0.14704597,0.531198382,0.617749453,0.324025273,0.482443333,0.623628914,0.260650396,0.526573598,0.632209599,0.331097454,0.48785612,0.637190223,0.289771974,0.549132884,0.658595264,0.326281428,0.473453373,0.666495264,0.30011043,0
0.866960526,0.308442235,-0.000849441,0.863765597,0.299571633,0.001910801,0.864155471,0.299685657,-0.002002033,0.86452657,0.29984802,-0.00071244,0.860722363,0.299625456,-0.00039802,0.858648419,0.299611807,0.000770804,0.856611431,0.299599737,-0.000763618,0.85641098,0.303711057,-0.000639123,0.846035063,0.302922934,8.01E-05,0.86431694,0.318082303,-0.000241206,0.860137105,0.317613661,0.000622642,0.868176639,0.333273828,-0.068678819,0.822141588,0.365781844,-0.170834884,0.889928699,0.39575097,0.008927476,0.854285717,0.429345012,-0.170340121,0.90811801,0.440786123,-0.012113322,0.903553843,0.460495621,-0.192941502,0.916923463,0.455555171,-0.018242909,0.913920283,0.475769401,-0.200358808,0.915033221,0.455507219,-0.027105352,0.922105312,0.466705471,-0.20457457,0.909877181,0.451181471,-0.022155164,0.918592811,0.461139858,-0.201821953,0.88786906,0.435254961,0.04323373,0.864280641,0.464940012,-0.049302384,0.947128117,0.446002275,-0.089347348,0.928993046,0.486898094,-0.170265138,0.984484017,0.50760603,0.025049901,0.959587455,0.552594841,-0.053627897,0.985508561,0.520166039,0.021198064,0.958459377,0.564573526,-0.050666381,1.01025641,0.513201475,-0.01701403,0.98523581,0.56543386,-0.079551868,0
0.449059248,0.860339046,0.002755308,0.458441228,0.855034292,0.000412262,0.463679254,0.855960608,-0.002784342,0.46917969,0.857041597,-0.000975817,0.443964541,0.84636879,-0.00252241,0.439329088,0.841560125,-0.001696566,0.434700996,0.836683631,-0.002360421,0.484881848,0.835362494,0.003020284,0.432590485,0.804878294,0.000931402,0.460802734,0.852165699,-0.001534969,0.446190536,0.843225598,-0.000521617,0.549765944,0.792454839,-0.429154187,0.413243473,0.727133334,-0.361864537,0.603236496,0.808977127,-0.211003497,0.36088109,0.711687505,-0.120099977,0.535765648,0.854047894,-0.326333165,0.394335061,0.822871923,-0.348750472,0.527470469,0.869713068,-0.307009399,0.390742183,0.849382877,-0.342966378,0.509391904,0.856112182,-0.31586194,0.407216221,0.845939338,-0.352686107,0.508613646,0.849702775,-0.318488359,0.411393046,0.837474823,-0.343338609,0.552867711,0.67735374,-0.069014467,0.498258233,0.644338071,0.03845467,0.536182165,0.666096389,0.325913966,0.488013774,0.637564957,0.389362246,0.53511852,0.631592691,0.738523245,0.486220062,0.604831636,0.758374035,0.538200855,0.614564896,0.698492885,0.492144793,0.590698481,0.724088073,0.512677014,0.655341029,0.625110745,0.463790715,0.629942477,0.67808938,0
0.868018627,0.310126394,-0.00067665,0.864346921,0.300175041,0.002088429,0.864647865,0.300099552,-0.002587385,0.864933074,0.300072312,-0.000509872,0.861375093,0.300402641,-0.000218011,0.859178007,0.300411999,0.00135461,0.857002735,0.300434619,-0.001131005,0.855656564,0.303052425,-0.000375428,0.845836163,0.303194642,0.00035428,0.864967227,0.319760859,-0.000435156,0.860815942,0.319676131,0.000722249,0.867514014,0.337398469,-0.054111995,0.81864208,0.362593353,-0.158595249,0.884077191,0.403982341,0.0134688,0.851593018,0.432280958,-0.176914871,0.90737474,0.445874244,-0.005249334,0.904729426,0.464156836,-0.194932818,0.91851002,0.460031122,-0.01070232,0.915815055,0.478704512,-0.205385074,0.917924523,0.459709108,-0.019973896,0.924145997,0.47007525,-0.20743382,0.912182689,0.456044286,-0.014812019,0.920677245,0.465685725,-0.205043569,0.886368096,0.445392728,0.038710997,0.8588503,0.475155234,-0.048567973,0.952656507,0.454198301,-0.08083123,0.916951656,0.491159678,-0.163958386,0.97895968,0.52363807,0.008998173,0.954464436,0.514488816,-0.065383725,0.976704478,0.536660314,0.008571002,0.954101443,0.517340243,-0.058892351,1.005241871,0.539434075,-0.014651635,0.983792961,0.520754218,-0.068270773,0
0.868018627,0.310126394,-0.00067665,0.864346921,0.300175041,0.002088429,0.864647865,0.300099552,-0.002587385,0.864933074,0.300072312,-0.000509872,0.861375093,0.300402641,-0.000218011,0.859178007,0.300411999,0.00135461,0.857002735,0.300434619,-0.001131005,0.855656564,0.303052425,-0.000375428,0.845836163,0.303194642,0.00035428,0.864967227,0.319760859,-0.000435156,0.860815942,0.319676131,0.000722249,0.867514014,0.337398469,-0.054111995,0.81864208,0.362593353,-0.158595249,0.884077191,0.403982341,0.0134688,0.851593018,0.432280958,-0.176914871,0.90737474,0.445874244,-0.005249334,0.904729426,0.464156836,-0.194932818,0.91851002,0.460031122,-0.01070232,0.915815055,0.478704512,-0.205385074,0.917924523,0.459709108,-0.019973896,0.924145997,0.47007525,-0.20743382,0.912182689,0.456044286,-0.014812019,0.920677245,0.465685725,-0.205043569,0.886368096,0.445392728,0.038710997,0.8588503,0.475155234,-0.048567973,0.952656507,0.454198301,-0.08083123,0.916951656,0.491159678,-0.163958386,0.97895968,0.52363807,0.008998173,0.954464436,0.514488816,-0.065383725,0.976704478,0.536660314,0.008571002,0.954101443,0.517340243,-0.058892351,1.005241871,0.539434075,-0.014651635,0.983792961,0.520754218,-0.068270773,0
0.870282829,0.30893746,0.000197218,0.865651608,0.298552454,0.001683773,0.86566931,0.298198462,-0.00223802,0.865655303,0.297864586,-0.000720558,0.862960696,0.299926847,-3.58E-05,0.860714197,0.300384998,0.001090637,0.858456135,0.300835788,-0.000554252,0.855577469,0.300869882,-0.000127352,0.846494973,0.304445297,0.000634043,0.866738796,0.318401009,-0.00038479,0.863018692,0.319395274,0.00022696,0.865710378,0.340497375,-0.087601028,0.821753919,0.358164161,-0.195319191,0.877691984,0.405347943,-0.013224991,0.853567243,0.427166343,-0.240359619,0.905496895,0.45204556,-0.081213795,0.899954736,0.460462183,-0.239063904,0.914537191,0.464000851,-0.091412462,0.910603881,0.475434631,-0.261782527,0.914534867,0.46505481,-0.102630526,0.91612792,0.465488821,-0.265693665,0.908602893,0.462974906,-0.092697516,0.913160563,0.461565822,-0.260793269,0.865822494,0.444455534,0.039782509,0.838041186,0.465578228,-0.037439268,0.926626325,0.446422368,0.062474515,0.870741189,0.497499108,0.002625255,0.888152719,0.475058496,0.093321145,0.89685756,0.475921839,0.065928176,0.876576126,0.473509938,0.109816767,0.893002987,0.468213558,0.077941798,0.892734647,0.494954407,0.143268853,0.920971155,0.467847794,0.100395352,0
0.443318427,0.864469051,0.002987037,0.453202665,0.859914124,0.000282514,0.458680123,0.860931695,-0.002780946,0.464405328,0.86206007,-0.001063554,0.438134521,0.851373672,-0.0024631,0.433345109,0.846982002,-0.001421945,0.428544551,0.842513204,-0.002068902,0.480263829,0.843526065,0.003046083,0.42689696,0.814152598,0.001049855,0.455846429,0.857585669,-0.001867661,0.441299498,0.849483371,-0.000597605,0.535886168,0.795516968,-0.430794477,0.40622896,0.737357914,-0.374633521,0.592890739,0.76935333,-0.197842032,0.365378678,0.709076643,-0.154076517,0.538021028,0.837337732,-0.334669381,0.380522788,0.827424347,-0.342768103,0.536776006,0.858211398,-0.317869186,0.370291263,0.850539446,-0.328359932,0.514859557,0.847785294,-0.32016322,0.386506498,0.850740433,-0.335525036,0.513296902,0.838563442,-0.322013229,0.39414224,0.843416393,-0.331254423,0.540241361,0.697687387,-0.069970712,0.488300383,0.666879714,0.041588806,0.533182681,0.674925923,0.364008933,0.482217014,0.65135169,0.405819625,0.529414475,0.639645159,0.844095051,0.48965916,0.612335324,0.819561243,0.532276452,0.622391105,0.791408956,0.498217285,0.600867569,0.781717837,0.510974944,0.66690135,0.693974555,0.469899058,0.631960988,0.729411542,0
0.44544223,0.874097347,0.001497147,0.45325458,0.867041588,-0.000179439,0.457191229,0.867893994,-0.002060971,0.461303294,0.868872881,0.000863303,0.442760289,0.860185325,-0.000513102,0.439281464,0.856446207,-0.000727353,0.435681194,0.853055835,-0.002563693,0.472657293,0.854572594,0.001998789,0.430716127,0.831345975,3.83E-05,0.452266574,0.870628715,-0.003267195,0.441344321,0.864139438,-0.000325667,0.502806962,0.826047242,-0.421601534,0.404831409,0.774984539,-0.361271769,0.559512138,0.821086764,-0.286632717,0.358421355,0.728975773,-0.178389862,0.508706033,0.866532445,-0.351149827,0.380173743,0.815461636,-0.298677504,0.505300939,0.883395612,-0.377614796,0.376995534,0.836838186,-0.333783209,0.493246973,0.873612106,-0.377427399,0.392384738,0.83904314,-0.339682966,0.492658108,0.865847349,-0.381485939,0.394320905,0.831022084,-0.330664307,0.49550432,0.724041939,-0.021117806,0.451666743,0.705864847,0.024436871,0.513578713,0.659040034,0.349134564,0.460066229,0.670903146,0.410458654,0.517843544,0.60317868,0.538233399,0.46732983,0.621225178,0.682896137,0.519392967,0.587456286,0.503879547,0.470805615,0.602528274,0.641227961,0.511758626,0.624383986,0.464832902,0.461160302,0.645160854,0.601387262,0
