Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.274027437,0.727374256,2.41E-05,0.279457331,0.714848816,0.000726924,0.282454908,0.714118838,-0.00357238,0.285467088,0.713394582,-0.001892843,0.273483485,0.716491878,0.000697174,0.271930337,0.717090487,0.002234082,0.270431966,0.717731059,0.00011086,0.294828296,0.71585089,-3.84E-05,0.275266528,0.720905066,0.001829825,0.282891005,0.736706376,0.002056203,0.274848402,0.738610744,0.000286941,0.333072931,0.754566133,0.045056358,0.285425127,0.776830435,0.092191085,0.391226709,0.789213181,0.026042145,0.279501408,0.792953491,0.076338582,0.407667488,0.734046578,-0.007286164,0.259940475,0.740943193,0.061881039,0.407386035,0.713459611,-0.020168941,0.249819666,0.722086728,0.053799395,0.40430212,0.703765392,-0.021437714,0.251300335,0.720844269,0.056781527,0.401294053,0.714874268,-0.01990558,0.256274402,0.728596091,0.058647327,0.401560873,0.869776189,-0.021046767,0.386463076,0.883118927,0.034594469,0.488590866,0.911239982,-0.097994246,0.47942543,0.915265143,0.019695221,0.574153244,0.89665705,-0.021332908,0.567783535,0.921163976,0.055882376,0.583327651,0.885251999,-0.028259955,0.581687093,0.911608815,0.056338694,0.606509507,0.921078563,-0.06560041,0.595445812,0.943977714,0.03218849,0
0.249273434,0.697621047,-6.13E-05,0.255353928,0.687287569,0.002825515,0.258463502,0.686122119,-0.004100277,0.261537701,0.685008049,-0.001517954,0.249659404,0.690616965,-0.00015957,0.248232484,0.692205191,0.001574012,0.246839687,0.693807364,-0.000816827,0.272469461,0.690056682,5.97E-06,0.253413439,0.701602876,0.001225483,0.259319603,0.70691824,0.000919058,0.251101017,0.711775959,0.000551809,0.318298966,0.739342153,-0.054362535,0.278442144,0.760237932,0.007680987,0.386465728,0.759030104,-0.091141328,0.332451791,0.779256642,0.036558352,0.410003364,0.745651245,-0.092260927,0.365958899,0.76240617,-0.023098851,0.414351523,0.743003666,-0.07778655,0.376556635,0.756238639,-0.039933152,0.407786667,0.733530164,-0.082369946,0.375540912,0.749472976,-0.039493546,0.404515624,0.736407161,-0.081645459,0.373527437,0.751571059,-0.040068604,0.40291217,0.869736671,-0.01013863,0.3854478,0.876647472,0.021308323,0.502711654,0.908130705,-0.028283173,0.491030335,0.897028148,0.09110947,0.594116688,0.900547624,-0.012988068,0.580109954,0.8985129,0.081268482,0.607840598,0.896545947,-0.005146734,0.597767651,0.893846095,0.087787591,0.613852203,0.916360259,-0.004494018,0.602361441,0.9160918,0.096626006,0
0.279452682,0.727772474,-0.000292793,0.280640393,0.716059387,0.00202585,0.282901883,0.715059936,-0.002696719,0.285156071,0.714082599,-0.002001417,0.27422598,0.718413532,0.001407909,0.271842241,0.719019055,0.001267497,0.269521743,0.719655633,-0.000318483,0.287742257,0.712058783,-5.63E-06,0.267852128,0.720012724,0.000852934,0.286105841,0.733148813,0.001008705,0.278187424,0.735562742,-0.000153215,0.319935918,0.743696153,-0.003133108,0.276453257,0.763161063,0.008894497,0.366213232,0.777295232,0.004516018,0.30671978,0.789149582,-0.005153842,0.373911023,0.737523258,-0.039373491,0.335401446,0.744819999,-0.026993454,0.375070482,0.722985089,-0.044880029,0.344672501,0.733312666,-0.037287109,0.372866988,0.715223908,-0.044154219,0.338894665,0.730142415,-0.036278546,0.369453937,0.721242368,-0.042914033,0.33563149,0.733612895,-0.035540096,0.393319845,0.843683183,0.004874217,0.378100842,0.857844651,0.002525827,0.475774646,0.842343271,-0.041115124,0.470649362,0.854019284,0.029839614,0.504784048,0.810116172,0.009284325,0.514626741,0.832527578,0.029714448,0.505469501,0.80530709,0.009806514,0.51952219,0.829976618,0.040336441,0.529389083,0.80228436,0.002000889,0.53878808,0.829797983,0.046913188,0
0.594722629,0.43958056,0.000433412,0.601476789,0.419469953,0.001887501,0.604210615,0.418423235,-0.004223105,0.606898963,0.417483956,-0.0009877,0.59927088,0.420298547,0.001015484,0.600135148,0.419984549,-0.001499583,0.601052046,0.419666082,-0.002172345,0.625376165,0.418163657,0.000183813,0.616560698,0.42153725,0.000928853,0.607035577,0.453495741,-0.000280733,0.603191674,0.454857349,0.000898694,0.663419902,0.516661763,-0.252332866,0.638815045,0.502551198,-0.0611098,0.656956077,0.652987361,-0.324537754,0.638930261,0.617321491,0.067841023,0.634465933,0.768090844,-0.311355978,0.612378478,0.703639805,0.126392037,0.636731505,0.794334114,-0.321802914,0.603663623,0.72486341,0.14887844,0.625211895,0.793145776,-0.327226967,0.60114038,0.727860987,0.136201531,0.625261545,0.782625496,-0.325037807,0.606461167,0.722820759,0.13967903,0.671250939,0.740963042,-0.072402455,0.653436959,0.725792825,0.087998673,0.670905054,0.88499707,0.103963777,0.645757139,0.850709736,0.354778856,0.681133032,1.021636724,0.228582084,0.656754255,0.962619483,0.55359745,0.692983031,1.046488523,0.234642118,0.666957736,0.986192942,0.548214853,0.631315112,1.050344825,0.217514217,0.614859283,0.985034227,0.530091226,0
0.254591048,0.711800158,-0.000508428,0.258612931,0.698460758,0.001292005,0.261251271,0.696613729,-0.003722352,0.263896525,0.694788814,-0.001505666,0.253964305,0.702797234,0.000409227,0.253061891,0.704353809,0.001161768,0.252191782,0.705919266,0.000142451,0.274508923,0.695562541,0.000222546,0.258896679,0.709711075,0.001395208,0.264022648,0.718861818,0.001414543,0.257777333,0.724328637,-8.00E-05,0.313120842,0.734648645,0.004688318,0.28148675,0.753855765,0.093542784,0.368884444,0.764156342,-0.036701627,0.305977285,0.770199537,0.121399142,0.359978616,0.729016244,-0.076060429,0.300498366,0.72492516,0.113543913,0.351672739,0.719458282,-0.081703804,0.29528439,0.70963192,0.108283758,0.346331269,0.707573771,-0.081656963,0.29312852,0.707666278,0.10898523,0.346197605,0.714320481,-0.081411354,0.296561867,0.713849068,0.110769019,0.406412095,0.848336935,-0.032125596,0.391487181,0.851770341,0.052403584,0.50420785,0.889114618,-0.105779566,0.491012663,0.889800787,0.075128362,0.586916029,0.900241792,-0.031858955,0.57214427,0.904707193,0.078712918,0.593874812,0.886728644,-0.034549035,0.582779467,0.893921077,0.08404199,0.626464605,0.933520079,-0.071629614,0.606813967,0.936671734,0.064337701,0
0.253167599,0.703288972,-0.00014709,0.257589936,0.688121676,0.001784615,0.261373401,0.685780346,-0.003924433,0.265135109,0.683481395,-0.001460524,0.249704003,0.693354845,0.000378783,0.247312024,0.695104718,0.001943927,0.244961694,0.69688499,-0.000327145,0.276197731,0.683919907,-0.000512083,0.249758258,0.700860023,0.001474564,0.265230894,0.709589541,0.001608483,0.254315972,0.716564298,0.000399511,0.326837718,0.7262761,-0.037594505,0.271710336,0.758625209,0.005794994,0.391672611,0.776887774,-0.048360895,0.30839029,0.806786776,0.015479366,0.410502851,0.738790274,-0.064757608,0.303141624,0.740482926,-0.04464997,0.414084405,0.72686398,-0.067296371,0.301727206,0.719000578,-0.066143654,0.410208017,0.714750051,-0.072184443,0.29570508,0.715224624,-0.063700803,0.405323029,0.72289288,-0.069138482,0.300150514,0.721996605,-0.063651122,0.406606525,0.860874474,-0.009584611,0.38541013,0.874781072,0.018650474,0.504056275,0.886706233,-0.022016073,0.493497252,0.898477554,0.069596201,0.58707118,0.883518934,0.011403089,0.581955612,0.899851263,0.065189406,0.599243045,0.878899276,0.022216544,0.598885417,0.895399094,0.074511766,0.613194704,0.89871186,0.023276828,0.60935241,0.917164147,0.076827481,0
0.234452084,0.711373031,0.000227016,0.243482396,0.693979859,0.001971058,0.246675372,0.692992628,-0.003459991,0.249798134,0.692121446,-0.001283127,0.238935158,0.69656074,0.001546845,0.238573298,0.697610855,0.001500224,0.238287389,0.698743105,-0.000492609,0.2630063,0.694767475,0.001201341,0.249291241,0.702482641,0.000964765,0.243234619,0.724345565,0.001159401,0.237387583,0.726855814,-0.000363399,0.305991739,0.740747094,-0.032032967,0.276907295,0.748677552,-0.044233162,0.375295401,0.76636833,-0.008608123,0.315817446,0.767441213,-0.032681104,0.3759287,0.739899218,-0.042917743,0.324941605,0.731996298,-0.059524424,0.372215003,0.719389498,-0.034411076,0.327630579,0.71119535,-0.060286146,0.371353686,0.716038346,-0.037652574,0.322700918,0.723005414,-0.057920843,0.36751312,0.726255774,-0.037830696,0.322873801,0.730662167,-0.056610167,0.410224319,0.864357233,-0.023711918,0.391499847,0.85920167,0.045926079,0.547462881,0.913489044,-0.016088221,0.514207363,0.894206941,0.117561936,0.526217103,0.778841138,0.031900749,0.511259317,0.788931966,0.138744637,0.505176902,0.773961365,0.030355267,0.494243741,0.784353375,0.157488361,0.538947284,0.721820414,0.042436354,0.52337271,0.744041443,0.179064468,0
0.240855172,0.70690608,-0.000372764,0.245094895,0.692095339,0.002396459,0.247580051,0.690146685,-0.004193979,0.250075221,0.688241363,-0.001254607,0.241911903,0.695636511,-0.000129036,0.241625905,0.696627259,0.001138558,0.241387606,0.697623134,-0.000350877,0.263372898,0.68614006,0.00036518,0.251557082,0.697325468,0.002386331,0.251259118,0.712036967,0.0015573,0.246502131,0.717072248,0.00030462,0.302654684,0.727965117,-0.005677172,0.281126261,0.74012661,0.12963292,0.358692437,0.77861315,-0.05806537,0.303944111,0.799894452,0.169262499,0.355470568,0.77062428,-0.103699192,0.286063612,0.774827242,0.144933879,0.343675435,0.765673697,-0.111923799,0.271424085,0.760629654,0.13028188,0.339354068,0.752170622,-0.111088365,0.270167828,0.75792402,0.130832106,0.341157645,0.75729996,-0.112067074,0.278080106,0.763720989,0.13495639,0.386905909,0.868336678,-0.047043994,0.378268301,0.858531356,0.077272289,0.489418,0.914959729,-0.15135251,0.481641769,0.890060246,0.102165744,0.584977746,0.919029891,-0.065130197,0.574635386,0.907103777,0.096863918,0.59430331,0.898868561,-0.070705764,0.585724711,0.892709255,0.099379204,0.627663076,0.956538141,-0.11747624,0.612389326,0.943564415,0.077479027,0
0.249870718,0.707542419,-4.08E-05,0.253998458,0.694545507,0.00150331,0.256917715,0.692691743,-0.004015823,0.259818316,0.690875709,-0.001751784,0.248770311,0.698157489,0.000783728,0.247494534,0.699447751,0.000887728,0.246259764,0.700750947,-0.000215321,0.270340294,0.691008508,0.000204678,0.252747208,0.703309536,0.001274416,0.260441631,0.714045227,0.001374939,0.253085345,0.719207346,1.87E-05,0.312996298,0.726659298,-0.03046325,0.280026585,0.749504209,0.057814766,0.384044051,0.757141054,-0.069507837,0.328208745,0.779688954,0.095713146,0.38579911,0.730003893,-0.096373811,0.328811526,0.7389642,0.080073275,0.383223683,0.721960664,-0.097166337,0.329236209,0.724408865,0.073198184,0.376284957,0.711786747,-0.098472744,0.324673355,0.720720947,0.074434027,0.374464661,0.717630267,-0.096978039,0.326129287,0.725672364,0.074747965,0.409234315,0.836129189,-0.035682637,0.396672517,0.8440786,0.053495586,0.501356125,0.879434407,-0.080254622,0.49277851,0.892051697,0.100388937,0.584122181,0.895057797,-0.031241842,0.576185703,0.903425992,0.086721078,0.596346736,0.885907233,-0.028611084,0.590673625,0.894132733,0.097245142,0.61523962,0.935288429,-0.046174031,0.604289651,0.941009283,0.102587439,0
0.233735353,0.707653403,0.000141512,0.243806079,0.694467843,0.002102734,0.24708043,0.693926513,-0.003743955,0.250296354,0.693450689,-0.001506188,0.238572612,0.695932746,0.000699307,0.237891167,0.6966061,0.001436928,0.237252712,0.697326779,-0.000596594,0.263672709,0.695314944,5.15E-05,0.247131556,0.699737787,0.000940714,0.243808344,0.719229758,0.00089375,0.237257734,0.720865607,0.000382746,0.313191086,0.738231719,-0.045399994,0.271032274,0.75582844,-0.021269662,0.385806859,0.753572464,-0.056462649,0.311834067,0.769283891,-0.012692183,0.407332748,0.731810212,-0.067734174,0.337175399,0.749101937,-0.04584999,0.40873903,0.716161966,-0.054596547,0.343169212,0.734900832,-0.053227223,0.404055715,0.713495553,-0.0607679,0.339878231,0.735580504,-0.051388826,0.400590777,0.720678687,-0.059735455,0.339854598,0.740855336,-0.050487682,0.401977062,0.852272809,-0.013506865,0.382571876,0.861680627,0.025311686,0.525221288,0.907206416,-0.047506228,0.500695229,0.897544086,0.060099896,0.581193805,0.864135861,-0.010232157,0.558972895,0.87620765,0.10070581,0.582843959,0.860538363,-0.009941023,0.564440191,0.87383014,0.10789559,0.593338072,0.860194206,-0.018833125,0.56853503,0.874900877,0.104889199,0
