Joint1_X,Joint1_Y,Joint1_Z,Joint2_X,Joint2_Y,Joint2_Z,Joint3_X,Joint3_Y,Joint3_Z,Joint4_X,Joint4_Y,Joint4_Z,Joint5_X,Joint5_Y,Joint5_Z,Joint6_X,Joint6_Y,Joint6_Z,Joint7_X,Joint7_Y,Joint7_Z,Joint8_X,Joint8_Y,Joint8_Z,Joint9_X,Joint9_Y,Joint9_Z,Joint10_X,Joint10_Y,Joint10_Z,Joint11_X,Joint11_Y,Joint11_Z,Joint12_X,Joint12_Y,Joint12_Z,Joint13_X,Joint13_Y,Joint13_Z,Joint14_X,Joint14_Y,Joint14_Z,Joint15_X,Joint15_Y,Joint15_Z,Joint16_X,Joint16_Y,Joint16_Z,Joint17_X,Joint17_Y,Joint17_Z,Joint18_X,Joint18_Y,Joint18_Z,Joint19_X,Joint19_Y,Joint19_Z,Joint20_X,Joint20_Y,Joint20_Z,Joint21_X,Joint21_Y,Joint21_Z,Joint22_X,Joint22_Y,Joint22_Z,Joint23_X,Joint23_Y,Joint23_Z,Joint24_X,Joint24_Y,Joint24_Z,Joint25_X,Joint25_Y,Joint25_Z,Joint26_X,Joint26_Y,Joint26_Z,Joint27_X,Joint27_Y,Joint27_Z,Joint28_X,Joint28_Y,Joint28_Z,Joint29_X,Joint29_Y,Joint29_Z,Joint30_X,Joint30_Y,Joint30_Z,Joint31_X,Joint31_Y,Joint31_Z,Joint32_X,Joint32_Y,Joint32_Z,Joint33_X,Joint33_Y,Joint33_Z,LABEL
0.440694273,0.809844494,-0.000811818,0.432807952,0.832455993,0.003139387,0.427371979,0.833443761,-0.001647571,0.42204839,0.834447026,-0.000505401,0.448289067,0.833234072,4.28E-05,0.454306215,0.834387004,0.002615218,0.460331589,0.835525334,-0.000988256,0.416885138,0.842811644,0.000443619,0.469767004,0.846363544,0.001148518,0.43411243,0.801257908,-0.00041177,0.452059597,0.801429629,-0.000897246,0.392188609,0.802983522,-0.240067348,0.501895726,0.820377946,-0.303353816,0.352936894,0.767438829,-0.092739813,0.54942143,0.784997761,-0.146209657,0.382562935,0.718010426,-0.188224062,0.56437993,0.719089746,-0.253070384,0.385510951,0.698672891,-0.193882838,0.574040473,0.700193167,-0.241528511,0.3999345,0.702865422,-0.205398023,0.562550902,0.695610404,-0.257065892,0.402994215,0.707112014,-0.201621532,0.553893387,0.698685586,-0.243215308,0.466495097,0.657397985,0.017634742,0.513124108,0.678921998,-0.013103684,0.459196985,0.607740879,0.294298142,0.522809446,0.646551371,0.292616427,0.465611398,0.558395624,0.628920078,0.541356623,0.611226559,0.731382847,0.473179877,0.554585099,0.576608419,0.543881059,0.606224656,0.688171268,0.456379712,0.506335139,0.506785452,0.553724587,0.567564785,0.620300651,0
0.439319372,0.808230758,-0.000675637,0.431770623,0.83058846,0.003307179,0.426731884,0.831598997,-0.001189106,0.421809286,0.832598746,-0.000519271,0.447067678,0.83191967,0.000269625,0.4530164,0.833298147,0.002729153,0.458995134,0.834659517,-0.000711108,0.418390453,0.843624949,0.000526937,0.470328033,0.848335683,0.001323551,0.434862524,0.800722182,-0.000706931,0.45174706,0.801567614,-0.00117583,0.394774377,0.808941424,-0.232620001,0.50981307,0.823173225,-0.2862688,0.356755495,0.770035386,-0.088165127,0.550896347,0.776669085,-0.12219207,0.38579455,0.721178174,-0.187336728,0.560699582,0.717875421,-0.224402443,0.387709469,0.70325309,-0.200615346,0.567556977,0.700011909,-0.2185691,0.402343243,0.707094193,-0.209771976,0.557893634,0.700732052,-0.233627975,0.40579924,0.710466802,-0.20688121,0.550127029,0.70495826,-0.219042405,0.464683533,0.654845119,0.013991594,0.516786098,0.672724009,-0.012596087,0.457726091,0.614706397,0.30388549,0.527656138,0.641650319,0.285201162,0.461038828,0.573195457,0.730714262,0.543572903,0.605312586,0.769738734,0.467889696,0.568192005,0.666341782,0.545593739,0.599388003,0.714179337,0.44968465,0.528855979,0.567440927,0.55381602,0.564480782,0.61617732,0
0.494701862,0.199788138,0.000987938,0.488893181,0.18654719,0.002295964,0.485558689,0.185979247,-0.00303843,0.482047379,0.185445994,-0.000744633,0.497525334,0.187219009,-0.000515096,0.500674665,0.187220991,-0.001217615,0.503946424,0.187238365,-0.000290792,0.479023784,0.190880045,0.000110305,0.510285437,0.193227753,-0.000875616,0.491849303,0.209815532,0.000558052,0.500736117,0.210691869,-0.000368129,0.452945352,0.258063376,-0.045325521,0.546421885,0.255348176,-0.058871116,0.443887889,0.357117772,-0.03064297,0.562300324,0.356472105,-0.068112232,0.447284937,0.412255108,-0.005515727,0.557116389,0.422273099,-0.030665332,0.448499769,0.431035697,-0.001602616,0.557217002,0.446438938,-0.028886789,0.452893078,0.426742345,0.000885829,0.553941607,0.442627758,-0.020029418,0.454217851,0.420754224,-0.000153325,0.550866723,0.436289668,-0.024954882,0.473263532,0.435830235,-0.001325389,0.525887668,0.429215491,-0.002096268,0.476089299,0.551896274,0.123930395,0.536319494,0.530314326,0.160753265,0.478918195,0.656281948,0.137901649,0.538929403,0.637747407,0.247122958,0.480085313,0.678742051,0.151436985,0.537160039,0.662750185,0.255566329,0.473948449,0.65316999,0.184710324,0.537325025,0.634714425,0.290859193,0
0.445693523,0.816088021,-0.000677005,0.437109351,0.836874485,0.003163896,0.431748122,0.837401211,-0.001599518,0.426496685,0.837953687,-0.00013223,0.451822519,0.838618755,-0.000221058,0.457163543,0.839943647,0.002328718,0.462516636,0.841268241,-0.001166526,0.418329895,0.844408154,0.00028455,0.468342215,0.850683093,0.001114599,0.437419444,0.806765139,-2.24E-05,0.454640657,0.807970226,-0.001327801,0.392844766,0.801789641,-0.24016279,0.499304324,0.822789967,-0.288460344,0.346477985,0.772994339,-0.127914995,0.550216198,0.778567612,-0.150833562,0.377672106,0.724085689,-0.234211102,0.570625186,0.709498227,-0.253674954,0.381993711,0.704667032,-0.243802741,0.582631767,0.690983891,-0.241570786,0.396951348,0.708507955,-0.251868874,0.571030736,0.68686384,-0.257100463,0.398813069,0.712697446,-0.248827383,0.561194539,0.690397799,-0.244366527,0.469411165,0.658925653,0.015174606,0.516019642,0.680598319,-0.013883259,0.454914629,0.61868161,0.28669703,0.525977433,0.644383132,0.281667292,0.465587795,0.584915519,0.633124053,0.540091276,0.61282444,0.692677915,0.47497189,0.582966387,0.585870981,0.540889621,0.608675778,0.654326975,0.453432769,0.53913033,0.521340609,0.55129987,0.572353184,0.588453054,0
0.443724513,0.811400115,-0.000590843,0.434078217,0.832783759,0.003337809,0.428585708,0.833025455,-0.001680284,0.423223644,0.83329165,-0.000617059,0.449466825,0.835857928,3.62E-05,0.455131948,0.837746322,0.002496154,0.4608064,0.839625239,-0.000809927,0.415859699,0.841129065,0.000503046,0.467921674,0.851715803,0.001363366,0.436552525,0.802246451,-0.000333131,0.454182684,0.804907143,-0.001292045,0.391556144,0.800765276,-0.236017257,0.500675917,0.827694654,-0.296626925,0.356054723,0.767174125,-0.100252971,0.548231304,0.785580635,-0.13219507,0.382653594,0.71695143,-0.19257623,0.567593217,0.716275275,-0.236196414,0.383446604,0.697208107,-0.196521267,0.579861283,0.700434208,-0.220960468,0.398116469,0.69953835,-0.207358152,0.568684399,0.692849517,-0.237480924,0.402412057,0.705335915,-0.203998461,0.558727264,0.695037961,-0.224138603,0.469055176,0.660376191,0.021741958,0.516887009,0.682541788,-0.018548327,0.458240718,0.617179513,0.298569322,0.526639879,0.644809842,0.285826594,0.46463871,0.576774299,0.678177893,0.543442011,0.609745145,0.746593237,0.473783463,0.572946608,0.624825835,0.544879735,0.604872406,0.6996454,0.451441944,0.52915448,0.546014667,0.553562045,0.567206085,0.619128644,0
0.435853422,0.815310955,-0.000679418,0.429353714,0.836625576,0.003235695,0.424273342,0.837146103,-0.001406376,0.419273496,0.837680101,-0.00049956,0.444645226,0.83804363,0.000203037,0.45063895,0.839257777,0.002516835,0.456659198,0.840479195,-0.000912311,0.416727453,0.842921138,0.000726866,0.469042331,0.848302245,0.001392267,0.430869013,0.804165304,-0.000225744,0.448587239,0.805328608,-0.000856431,0.396175623,0.798668683,-0.236991525,0.503654659,0.817609012,-0.310637414,0.361703455,0.766507089,-0.076874293,0.549494267,0.781910181,-0.157025948,0.383271754,0.718842924,-0.182094604,0.561831713,0.721232176,-0.265567452,0.38442874,0.700745344,-0.188635737,0.570773482,0.703382254,-0.257885844,0.396552444,0.70221442,-0.201658025,0.560765564,0.700315297,-0.273773611,0.400436193,0.706786931,-0.196197927,0.55244261,0.703766704,-0.260308176,0.463186115,0.657326877,0.028784273,0.512137473,0.674898148,-0.01820574,0.452522755,0.622315824,0.306395262,0.524802744,0.642330706,0.284052789,0.457711101,0.588320851,0.649960756,0.540268719,0.612209082,0.67272085,0.464785457,0.585431814,0.599241793,0.541342676,0.608292639,0.632234216,0.447825611,0.542876422,0.530737221,0.550738335,0.571449876,0.573358417,0
0.439744771,0.81387639,-0.000660945,0.432512283,0.835520804,0.003001153,0.427397102,0.836177111,-0.001208031,0.422372431,0.836843848,-0.000534353,0.447549433,0.836789429,0.000202724,0.453412592,0.838041842,0.002547571,0.459303916,0.839295864,-0.000694228,0.419112861,0.843090773,0.000745607,0.470652282,0.848078191,0.001105062,0.434467971,0.803736985,-0.000321036,0.452031612,0.80484879,-0.001104488,0.398548573,0.800341725,-0.223303169,0.506010532,0.817954242,-0.283881962,0.363365054,0.766584694,-0.072944716,0.549262106,0.781392694,-0.131060585,0.388027012,0.719137549,-0.165667683,0.559002101,0.723142743,-0.231540143,0.390377223,0.699365795,-0.17126514,0.567314625,0.703722537,-0.224953771,0.403481871,0.70114857,-0.182448611,0.556970954,0.701531529,-0.240118802,0.406499624,0.705726206,-0.177877679,0.548928559,0.705870152,-0.226901829,0.466978818,0.65472877,0.022163222,0.516306698,0.671715736,-0.015488791,0.458801001,0.622965157,0.299435943,0.528249145,0.638417542,0.272083789,0.463839471,0.586817861,0.641586483,0.544070423,0.604853034,0.662135243,0.470615596,0.582368135,0.590359151,0.545810461,0.599965632,0.618505657,0.454351157,0.545541286,0.524654865,0.552466094,0.564749956,0.551416218,0
0.440175235,0.814596295,-0.000338965,0.432866544,0.836275697,0.003204861,0.427890003,0.836974144,-0.001196638,0.423020601,0.837670982,-0.000415356,0.447671741,0.837675393,0.000331551,0.453398317,0.838962197,0.002310714,0.459143072,0.840241551,-0.000543235,0.419714123,0.845133066,0.000526244,0.470070153,0.850243449,0.001226997,0.435253859,0.805517852,-0.000625941,0.45236975,0.806795478,-0.001108868,0.398497283,0.807661295,-0.240858793,0.507305622,0.81751889,-0.296873361,0.361783028,0.770720303,-0.107422844,0.548779249,0.769055247,-0.149079859,0.38513422,0.722018301,-0.206967622,0.559956729,0.730232358,-0.245347694,0.386215478,0.70404166,-0.219884515,0.565749645,0.717752635,-0.238182232,0.399481773,0.705910146,-0.229320914,0.558843076,0.722029388,-0.25330326,0.403135359,0.710473537,-0.225652382,0.551328361,0.724626958,-0.240030542,0.463521868,0.658902884,0.017551925,0.514281213,0.675971568,-0.013844579,0.460171521,0.619192779,0.309669346,0.527278483,0.641625702,0.286467016,0.462556958,0.585259676,0.722812116,0.544682741,0.609085321,0.70087111,0.468443274,0.581146836,0.665503979,0.547188759,0.604818702,0.654486597,0.455281764,0.546362042,0.58300209,0.552595377,0.56848073,0.5790295,0
0.439064741,0.813258111,-0.00050323,0.431915164,0.835186601,0.002944989,0.426714063,0.835887313,-0.001140204,0.421631932,0.836598575,-0.00067092,0.447195917,0.836538613,0.000254118,0.453197718,0.837783813,0.002443914,0.459196538,0.839028358,-0.000573949,0.418766975,0.842813969,0.000709962,0.470692068,0.847771943,0.000858639,0.433776796,0.803155363,-0.000532218,0.451714486,0.804376483,-0.001182312,0.39917618,0.801917851,-0.226104587,0.506792307,0.816972017,-0.283734918,0.362988353,0.768747747,-0.0814455,0.547989964,0.778784633,-0.131670505,0.385846019,0.721002162,-0.183424279,0.558874428,0.727647185,-0.229936391,0.387445092,0.701299906,-0.192498922,0.566638112,0.709645331,-0.221685916,0.401490629,0.703234255,-0.20345144,0.557414055,0.710228384,-0.236594185,0.404763013,0.707803428,-0.198660553,0.549580634,0.714101911,-0.223022088,0.467424899,0.654422402,0.016330015,0.517049074,0.671454489,-0.013773979,0.463888437,0.61888361,0.303455234,0.528477013,0.638262331,0.277665168,0.468005896,0.587094367,0.665600181,0.54346776,0.60696286,0.665009141,0.473354399,0.583693445,0.611967325,0.545209229,0.60291338,0.621994615,0.462630808,0.548775613,0.547320306,0.551139116,0.566494823,0.558581114,0
0.441630304,0.816942394,-0.000291446,0.432503223,0.837825418,0.002642878,0.427004397,0.837603807,-0.001322854,0.421581209,0.837382495,-0.001081369,0.448207021,0.841046512,0.000138707,0.454262793,0.842944801,0.0020521,0.460340858,0.844837308,-0.000518986,0.417018592,0.840577245,0.000419405,0.471506059,0.85236603,0.000957256,0.436020613,0.804239094,-0.000561074,0.454820424,0.808151245,-0.000803925,0.397704363,0.801047683,-0.246227041,0.507863402,0.816395581,-0.291788965,0.364038259,0.767681003,-0.105710775,0.545370638,0.772137642,-0.120687671,0.386692733,0.721457779,-0.215672389,0.556153595,0.728991866,-0.235259473,0.388634324,0.702931643,-0.226805255,0.562855601,0.713881791,-0.23484543,0.400976002,0.705136716,-0.236999929,0.556165755,0.716122448,-0.250505149,0.40461421,0.709771276,-0.231192306,0.547878921,0.719660759,-0.237055838,0.463935882,0.654307842,0.009510471,0.514464438,0.670816839,-0.00813059,0.465488285,0.616287291,0.319834203,0.530030429,0.638664067,0.29399696,0.469713897,0.593827069,0.655909598,0.544517279,0.612064004,0.627104998,0.474392563,0.591264069,0.610949874,0.546122193,0.608943343,0.595426917,0.466638476,0.555820584,0.566574514,0.552039325,0.570426166,0.555642903,0
